update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
910,465920,-0.002123,18.243285,0.556337,0.002039,0.0197
911,466432,-0.006350,61.470842,0.515327,0.005488,0.0623
912,466944,-0.006816,12.901060,0.542246,0.006402,0.0631
913,467456,-0.000103,23.667634,0.567236,0.000573,0.0043
914,467968,-0.005838,64.210635,0.534134,0.006929,0.0541
915,468480,0.001401,4.068026,0.593583,0.001535,0.0123
916,468992,0.011834,2.837059,0.634524,0.001660,0.0098
917,469504,0.009096,3.064264,0.616784,0.001846,0.0156
918,470016,-0.002341,357.162199,0.610790,0.000826,0.0035
919,470528,-0.006170,35.080415,0.584370,0.002452,0.0223
920,471040,-0.001692,184.588583,0.560026,0.001622,0.0104
921,471552,-0.002730,15.036579,0.534384,0.002540,0.0250
922,472064,-0.004306,162.658963,0.556482,0.001493,0.0123
923,472576,0.001369,4.277052,0.582117,0.000412,0.0025
924,473088,0.002987,2.833702,0.598305,0.005578,0.0391
925,473600,0.001631,202.618236,0.569141,0.002066,0.0244
926,474112,0.004075,224.718057,0.543851,0.002485,0.0260
927,474624,-0.007027,188.755699,0.541954,0.006195,0.0441
928,475136,-0.001390,63.618462,0.529974,0.002108,0.0145
929,475648,0.000872,3.675188,0.598856,0.009487,0.1520
930,476160,-0.009055,68.170282,0.547061,0.011919,0.1666
931,476672,-0.004507,94.880885,0.556563,0.002211,0.0176
932,477184,-0.001538,126.891069,0.506932,0.004998,0.0316
933,477696,-0.009202,97.647444,0.565309,0.009383,0.0561
934,478208,-0.001862,4.424383,0.551494,0.002627,0.0211
935,478720,0.002879,44.565386,0.557904,0.003015,0.0088
936,479232,-0.003200,16.484874,0.579018,0.003102,0.0213
937,479744,0.011083,4.528528,0.572464,0.005578,0.0385
938,480256,-0.002034,111.536967,0.585537,0.001093,0.0074
939,480768,-0.008039,246.018140,0.550683,0.003214,0.0240
940,481280,0.000517,18.589617,0.537732,0.001628,0.0184
941,481792,0.007531,3.591360,0.590372,0.001688,0.0150
942,482304,0.005340,71.163880,0.588748,0.001730,0.0164
943,482816,-0.007088,54.327605,0.572324,0.010756,0.1174
944,483328,-0.002601,193.593509,0.533831,0.003966,0.0439
945,483840,-0.004056,74.329876,0.556019,0.003798,0.0346
946,484352,-0.004407,55.258587,0.581957,0.001176,0.0057
947,484864,-0.000159,6.915250,0.561181,0.001064,0.0094
948,485376,0.001883,5.739629,0.579604,0.002398,0.0104
949,485888,-0.000907,67.916081,0.586946,0.000573,0.0035
950,486400,0.000597,14.715415,0.579372,0.001786,0.0187
951,486912,0.001799,49.974332,0.541545,0.001389,0.0135
952,487424,-0.003874,33.404606,0.544059,0.001607,0.0125
953,487936,-0.000845,16.463207,0.529282,0.001370,0.0158
954,488448,-0.001755,57.144171,0.595074,0.004188,0.0287
955,488960,-0.001932,70.179784,0.555581,0.003630,0.0344
956,489472,0.004281,4.743991,0.597693,0.001096,0.0094
957,489984,-0.005522,149.864766,0.613415,0.002877,0.0117
958,490496,-0.003136,59.878526,0.597218,0.003567,0.0176
959,491008,-0.003208,57.319407,0.563098,0.001645,0.0061
960,491520,-0.002807,50.466371,0.582510,0.002733,0.0184
961,492032,-0.004250,6.187487,0.567399,0.001538,0.0109
962,492544,0.000649,83.964619,0.581422,0.007659,0.0807
963,493056,0.000688,55.926811,0.564843,0.001110,0.0080
964,493568,-0.013594,7.202784,0.604960,0.012144,0.2145
965,494080,-0.000747,52.187235,0.592836,0.002740,0.0143
966,494592,0.010285,129.854858,0.542258,0.007673,0.0682
967,495104,0.001423,75.549373,0.525084,0.007103,0.0877
968,495616,0.001124,26.014159,0.549343,0.000826,0.0045
969,496128,-0.007207,73.506310,0.554834,0.004253,0.0262
970,496640,0.001228,8.025227,0.572154,0.000651,0.0059
971,497152,0.002197,25.961505,0.557858,0.001136,0.0109
972,497664,0.001121,5.142947,0.589994,0.001092,0.0061
973,498176,-0.003338,307.098618,0.542005,0.003385,0.0164
974,498688,-0.005381,98.589435,0.541580,0.009376,0.0502
975,499200,0.002947,8.034781,0.560025,0.001488,0.0146
976,499712,-0.004204,31.310992,0.538499,0.002751,0.0246
977,500224,-0.003225,80.825065,0.552750,0.002900,0.0236
978,500736,-0.000620,21.739504,0.568663,0.002274,0.0227
979,501248,0.001356,17.112094,0.559789,0.000780,0.0043
980,501760,-0.001320,51.635907,0.594178,0.001302,0.0125
981,502272,0.006833,4.070412,0.590946,0.002569,0.0176
982,502784,0.009468,4.179443,0.571903,0.006955,0.0590
983,503296,0.001406,58.637177,0.586062,0.003650,0.0387
984,503808,-0.005373,536.929236,0.503596,0.006423,0.0402
985,504320,-0.006351,61.287108,0.529071,0.004557,0.0412
986,504832,-0.001190,42.516142,0.557248,0.000397,0.0000
987,505344,-0.003888,168.632756,0.591808,0.002875,0.0129
988,505856,-0.003121,50.873655,0.564143,0.005257,0.0400
989,506368,0.000809,53.106176,0.513348,0.001409,0.0111
990,506880,0.002621,25.598060,0.553503,0.005873,0.0902
991,507392,-0.000273,21.431178,0.558214,0.001251,0.0125
992,507904,-0.000741,7.443093,0.566785,0.001036,0.0100
993,508416,-0.000031,46.880352,0.569686,0.001703,0.0080
994,508928,-0.003449,61.811473,0.590155,0.000853,0.0027
995,509440,-0.005525,48.636332,0.566200,0.003661,0.0209
996,509952,-0.008778,54.371195,0.586730,0.013296,0.1867
997,510464,0.001393,17.865854,0.542185,0.003657,0.0277
998,510976,-0.001754,12.705605,0.531926,0.001370,0.0123
999,511488,0.008937,3.082161,0.606423,0.002698,0.0205
1000,512000,0.002600,145.956871,0.561085,0.001908,0.0178
1001,512512,-0.005681,384.025192,0.508081,0.005768,0.0314
1002,513024,0.002874,44.200081,0.564593,0.005462,0.0334
1003,513536,-0.004991,112.892221,0.508233,0.003840,0.0146
1004,514048,0.002583,31.238993,0.529321,0.002444,0.0230
1005,514560,-0.001394,62.498109,0.536386,0.000954,0.0076
1006,515072,0.003789,4.413498,0.572812,0.009392,0.1201
1007,515584,0.004322,29.202997,0.589998,0.006485,0.0410
1008,516096,-0.001227,165.298176,0.514361,0.000703,0.0045
1009,516608,-0.002659,90.091472,0.500699,0.006226,0.0443
1010,517120,-0.007360,116.040301,0.579007,0.002262,0.0104
1011,517632,-0.002126,32.840412,0.547453,0.002673,0.0266
1012,518144,0.008437,3.885115,0.607566,0.003756,0.0174
1013,518656,-0.001200,165.617082,0.553719,0.003171,0.0205
1014,519168,-0.007278,56.609611,0.546580,0.006540,0.0676
1015,519680,0.007080,4.932206,0.575877,0.003088,0.0236
1016,520192,-0.000928,183.209090,0.521638,0.002240,0.0131
1017,520704,-0.005265,99.405217,0.573590,0.004656,0.0258
1018,521216,-0.007950,133.326064,0.550812,0.004890,0.0281
1019,521728,-0.007944,111.177089,0.548001,0.004412,0.0211
1020,522240,0.001531,3.715772,0.589498,0.010018,0.1375
1021,522752,0.002848,132.057671,0.570289,0.002021,0.0207
1022,523264,-0.007177,56.117902,0.564603,0.002406,0.0166
1023,523776,-0.002666,58.134007,0.578123,0.002399,0.0102
1024,524288,-0.003087,49.736207,0.532517,0.004200,0.0307
1025,524800,0.006535,35.029124,0.561479,0.006198,0.0771
1026,525312,-0.001067,71.992178,0.567365,0.004807,0.0633
1027,525824,-0.007722,111.916131,0.543084,0.003310,0.0281
1028,526336,-0.002982,56.276525,0.588574,0.002886,0.0164
1029,526848,0.002262,4.632670,0.581958,0.001629,0.0104
1030,527360,0.006095,20.019490,0.566921,0.003842,0.0311
1031,527872,-0.002041,53.026017,0.577217,0.000819,0.0064
1032,528384,0.002964,79.000921,0.530139,0.006324,0.0699
1033,528896,-0.009148,118.586187,0.557165,0.004448,0.0312
1034,529408,-0.001758,4.799989,0.603131,0.007331,0.0914
1035,529920,-0.001380,48.052891,0.553506,0.004967,0.0402
1036,530432,0.005593,3.764595,0.604559,0.000789,0.0053
1037,530944,-0.004797,228.096306,0.596234,0.001548,0.0115
1038,531456,-0.007281,200.149896,0.547853,0.002633,0.0225
1039,531968,-0.000536,93.945969,0.551643,0.006968,0.0439
1040,532480,0.001158,5.743794,0.543760,0.003761,0.0197
1041,532992,0.012727,3.692369,0.557817,0.008736,0.0855
1042,533504,0.002540,273.857903,0.527381,0.008997,0.1291
1043,534016,-0.010252,149.997157,0.534970,0.004570,0.0428
1044,534528,0.004146,66.152113,0.527752,0.003868,0.0482
1045,535040,0.004660,5.419913,0.582324,0.008427,0.1207
1046,535552,0.004336,47.449504,0.569412,0.001515,0.0098
1047,536064,-0.003518,93.837646,0.530079,0.002539,0.0191
1048,536576,0.000593,5.947215,0.548735,0.005303,0.0334
1049,537088,0.015176,5.386449,0.579493,0.004906,0.0291
1050,537600,0.001521,336.882574,0.579227,0.002888,0.0074
1051,538112,-0.003288,4.175521,0.590803,0.004774,0.0568
1052,538624,0.003619,118.818137,0.594751,0.001688,0.0086
1053,539136,0.001504,143.127370,0.507513,0.002938,0.0277
1054,539648,-0.000923,14.727321,0.578449,0.002423,0.0135
1055,540160,0.002346,222.385181,0.569191,0.002228,0.0074
1056,540672,0.000515,87.139431,0.520015,0.014339,0.1186
1057,541184,0.000392,38.337624,0.532866,0.002605,0.0240
1058,541696,-0.002936,119.457912,0.532844,0.000747,0.0025
1059,542208,-0.002482,3.059330,0.593866,0.009902,0.1762
1060,542720,0.000626,254.934054,0.528279,0.001344,0.0123
1061,543232,-0.006139,133.438296,0.555503,0.002563,0.0189
1062,543744,-0.002397,62.905567,0.556727,0.000812,0.0043
1063,544256,-0.007516,57.906764,0.566847,0.008635,0.1221
1064,544768,-0.009736,118.493278,0.557925,0.017152,0.1682
1065,545280,-0.002679,48.449172,0.563206,0.003787,0.0225
1066,545792,-0.008689,307.044631,0.545894,0.006362,0.0373
1067,546304,0.004646,3.942000,0.620982,0.001407,0.0053
1068,546816,0.004248,111.501638,0.566449,0.004939,0.0199
1069,547328,-0.006543,102.401217,0.551513,0.005982,0.0211
1070,547840,-0.004293,8.502282,0.522584,0.003299,0.0203
1071,548352,0.007666,66.896603,0.575652,0.004935,0.0539
1072,548864,-0.004805,70.622724,0.547172,0.003374,0.0334
1073,549376,0.007899,3.302412,0.617071,0.005710,0.0418
1074,549888,0.011691,3.665950,0.585522,0.008681,0.0418
1075,550400,0.002869,257.327895,0.550739,0.004813,0.0277
1076,550912,0.000467,247.711368,0.527953,0.004219,0.0348
1077,551424,-0.007068,54.581969,0.547187,0.002249,0.0104
1078,551936,-0.006809,105.511086,0.554943,0.010948,0.0902
1079,552448,-0.002690,203.401904,0.485183,0.003445,0.0254
1080,552960,0.000647,3.724347,0.586116,0.009621,0.1418
1081,553472,-0.016046,9.756461,0.578642,0.008773,0.1082
1082,553984,-0.000218,203.484053,0.561899,0.002021,0.0115
1083,554496,-0.007624,6.365273,0.578007,0.002694,0.0156
1084,555008,0.000348,51.391424,0.572361,0.002758,0.0096
1085,555520,-0.005376,54.154470,0.579859,0.004362,0.0285
1086,556032,-0.001235,68.129038,0.540278,0.001816,0.0170
1087,556544,-0.010345,64.722050,0.509175,0.013118,0.1666
1088,557056,0.002099,5.317559,0.560044,0.002815,0.0232
1089,557568,0.001498,53.463144,0.576104,0.002168,0.0139
1090,558080,0.004511,4.418450,0.586306,0.002390,0.0150
1091,558592,-0.001458,213.995848,0.551644,0.001162,0.0100
1092,559104,-0.003132,204.687669,0.548016,0.006674,0.0359
1093,559616,-0.003192,7.604375,0.539353,0.001533,0.0090
1094,560128,0.008512,3.997013,0.585859,0.003842,0.0330
1095,560640,-0.001086,51.921364,0.554314,0.012853,0.1865
1096,561152,-0.000748,121.562505,0.506013,0.006213,0.0641
1097,561664,-0.002217,57.122857,0.556682,0.002822,0.0236
1098,562176,-0.001420,56.468344,0.566652,0.006733,0.0459
1099,562688,-0.005102,100.641612,0.574766,0.001303,0.0063
1100,563200,0.004712,5.058738,0.567125,0.001306,0.0096
1101,563712,0.001780,53.014078,0.607344,0.001719,0.0145
1102,564224,0.001345,59.482260,0.550313,0.000895,0.0096
1103,564736,-0.003808,97.379892,0.528038,0.006205,0.0387
1104,565248,-0.004858,128.167744,0.555002,0.002481,0.0113
1105,565760,0.000549,5.039342,0.569745,0.001206,0.0047
1106,566272,-0.001873,157.237252,0.557771,0.002150,0.0207
1107,566784,-0.010104,80.041777,0.550549,0.007338,0.0512
1108,567296,-0.004566,103.989361,0.558132,0.005104,0.0258
1109,567808,-0.003699,59.521359,0.530159,0.003738,0.0240
1110,568320,0.005763,4.043405,0.609149,0.001865,0.0111
1111,568832,0.002570,135.256908,0.554904,0.004328,0.0303
1112,569344,-0.001031,6.519717,0.542090,0.003871,0.0355
1113,569856,0.000759,130.720626,0.527566,0.003135,0.0160
1114,570368,-0.003602,135.785455,0.497160,0.003013,0.0330
1115,570880,-0.000913,7.919689,0.571555,0.001553,0.0090
1116,571392,0.008389,6.260687,0.549622,0.003627,0.0307
1117,571904,0.010208,3.289127,0.596952,0.005359,0.0494
1118,572416,0.009763,345.366223,0.512456,0.003152,0.0252
1119,572928,0.000460,534.105574,0.462995,0.012508,0.1156
1120,573440,-0.005939,112.784631,0.436336,0.003535,0.0270
1121,573952,0.001765,56.757363,0.533594,0.007831,0.0750
1122,574464,-0.003513,103.514690,0.549494,0.002374,0.0100
1123,574976,-0.001446,5.104134,0.589808,0.003229,0.0187
1124,575488,0.004065,58.499311,0.569372,0.001411,0.0088
1125,576000,-0.003431,119.127890,0.543165,0.002014,0.0131
1126,576512,-0.001077,37.774649,0.566578,0.000852,0.0076
1127,577024,-0.006657,99.142097,0.543238,0.003837,0.0217
1128,577536,0.000299,37.525938,0.527352,0.002324,0.0184
1129,578048,0.004747,4.369262,0.574541,0.004829,0.0398
1130,578560,0.008768,6.301482,0.578410,0.006957,0.0437
1131,579072,0.003403,80.569309,0.540893,0.001205,0.0104
1132,579584,-0.005805,203.039135,0.524692,0.004885,0.0340
1133,580096,-0.005396,297.800995,0.517432,0.007476,0.0385
1134,580608,-0.000984,8.443859,0.562480,0.001544,0.0164
1135,581120,0.001762,56.197755,0.538495,0.004647,0.0373
1136,581632,0.009678,4.320658,0.558624,0.005882,0.0467
1137,582144,-0.001710,109.022623,0.573542,0.008610,0.0578
1138,582656,-0.004991,4.652278,0.560048,0.002821,0.0350
1139,583168,0.000047,253.920734,0.555598,0.008081,0.0688
1140,583680,-0.005779,263.124507,0.495692,0.008382,0.0646
1141,584192,-0.006974,93.500809,0.517774,0.001979,0.0156
1142,584704,-0.003655,166.183670,0.459403,0.008024,0.0525
1143,585216,-0.001378,10.215315,0.563605,0.002026,0.0221
1144,585728,-0.005187,89.221976,0.496754,0.012994,0.2715
1145,586240,0.000398,47.609258,0.563891,0.004816,0.0318
1146,586752,-0.004220,53.685648,0.589038,0.010553,0.0838
1147,587264,0.000389,82.420920,0.541100,0.001338,0.0094
1148,587776,-0.003489,10.355843,0.531569,0.002556,0.0145
1149,588288,0.000788,90.949550,0.582743,0.000773,0.0018
1150,588800,-0.000170,7.328995,0.551539,0.004285,0.0273
1151,589312,0.001681,54.160899,0.552391,0.007910,0.0646
1152,589824,-0.005947,6.102034,0.553632,0.008854,0.1422
1153,590336,0.000762,47.810997,0.567363,0.002736,0.0309
1154,590848,-0.000045,43.742210,0.564750,0.000756,0.0010
1155,591360,-0.004448,87.586544,0.569599,0.001126,0.0078
1156,591872,-0.002926,16.047228,0.522010,0.003110,0.0242
1157,592384,-0.000280,162.106397,0.523947,0.002872,0.0162
1158,592896,-0.003130,191.605010,0.539732,0.003414,0.0195
1159,593408,-0.002648,58.369819,0.544395,0.002445,0.0168
1160,593920,0.001897,8.342459,0.554905,0.004057,0.0189
1161,594432,0.006095,91.779792,0.567996,0.002828,0.0156
1162,594944,-0.001362,55.941902,0.569989,0.002450,0.0123
1163,595456,-0.001984,54.403278,0.525053,0.000591,0.0041
1164,595968,0.002993,5.107258,0.578903,0.007677,0.1111
1165,596480,0.000538,94.625542,0.538008,0.008336,0.0939
1166,596992,-0.007696,98.267329,0.554485,0.009599,0.0625
1167,597504,-0.005953,288.512904,0.548597,0.004159,0.0221
1168,598016,0.005317,8.380086,0.544353,0.001620,0.0170
1169,598528,0.000246,106.235348,0.570827,0.000655,0.0055
1170,599040,-0.000063,6.036208,0.581342,0.004327,0.0256
1171,599552,-0.003771,103.225833,0.573652,0.003111,0.0236
1172,600064,-0.004018,99.721166,0.550713,0.002630,0.0141
1173,600576,0.004937,5.380620,0.565458,0.001357,0.0105
1174,601088,-0.001668,147.868013,0.554998,0.001918,0.0104
1175,601600,-0.004416,108.957820,0.562303,0.002097,0.0109
1176,602112,-0.008468,49.271985,0.572122,0.012432,0.0984
1177,602624,-0.002910,38.296516,0.567345,0.004181,0.0277
1178,603136,-0.005512,97.989738,0.550174,0.001415,0.0092
1179,603648,0.001898,8.828268,0.565786,0.000446,0.0033
1180,604160,-0.001766,56.205421,0.547684,0.004747,0.0365
1181,604672,-0.002921,97.031446,0.561051,0.002809,0.0287
1182,605184,-0.004650,58.162921,0.529909,0.007031,0.0365
1183,605696,-0.003269,16.400044,0.547931,0.004887,0.0529
1184,606208,-0.001933,57.109227,0.562535,0.009050,0.0668
1185,606720,-0.000101,95.767456,0.565662,0.001437,0.0123
1186,607232,-0.003630,86.887012,0.554299,0.002711,0.0158
1187,607744,-0.006114,94.924741,0.575065,0.004056,0.0156
1188,608256,0.000493,6.917055,0.574781,0.001830,0.0094
1189,608768,0.007146,4.108489,0.580117,0.008862,0.1344
1190,609280,0.004896,191.449014,0.565836,0.007175,0.0543
1191,609792,-0.004973,233.725716,0.511998,0.004169,0.0264
1192,610304,-0.000841,7.542056,0.543366,0.001624,0.0035
1193,610816,0.001057,100.085994,0.539787,0.001527,0.0107
1194,611328,-0.002716,120.766782,0.533106,0.002120,0.0141
1195,611840,-0.000772,6.346917,0.573811,0.003240,0.0287
1196,612352,-0.001651,57.276459,0.547857,0.002806,0.0234
1197,612864,-0.004688,90.499899,0.549587,0.002278,0.0148
1198,613376,-0.000229,7.315737,0.571692,0.001038,0.0045
1199,613888,0.012639,5.287054,0.562455,0.009213,0.0854
1200,614400,0.002360,346.008994,0.558380,0.001740,0.0164
1201,614912,-0.003596,234.015621,0.536410,0.006363,0.0496
1202,615424,-0.002186,6.170428,0.585655,0.003308,0.0189
1203,615936,-0.004130,143.218384,0.546407,0.003143,0.0207
1204,616448,-0.003005,59.355879,0.537769,0.009410,0.0799
1205,616960,-0.004213,209.306966,0.513885,0.002411,0.0170
1206,617472,-0.005133,91.447163,0.535029,0.007525,0.0379
1207,617984,0.000934,8.702732,0.534284,0.000976,0.0043
1208,618496,-0.000530,89.775381,0.554301,0.005162,0.0266
1209,619008,-0.002434,53.883436,0.570592,0.004795,0.0252
1210,619520,0.001551,37.106774,0.545523,0.000926,0.0088
1211,620032,-0.002686,180.685865,0.492676,0.003271,0.0223
1212,620544,-0.004251,13.010173,0.566556,0.005213,0.0404
1213,621056,0.001529,57.587659,0.589892,0.004581,0.0244
1214,621568,-0.001100,89.523980,0.582575,0.003746,0.0223
1215,622080,-0.000899,9.302750,0.553969,0.001039,0.0064
1216,622592,0.013959,4.040822,0.597680,0.002834,0.0219
1217,623104,0.002819,304.574661,0.555305,0.001101,0.0031
1218,623616,-0.008853,235.516026,0.557412,0.015973,0.0836
1219,624128,0.002804,94.797673,0.510121,0.003046,0.0271
1220,624640,0.001151,4.583737,0.595459,0.005095,0.0322
1221,625152,-0.001602,101.995287,0.554754,0.003320,0.0193
1222,625664,-0.003422,56.691338,0.538850,0.004451,0.0508
1223,626176,0.002465,49.467755,0.587290,0.000450,0.0021
1224,626688,0.000848,45.104645,0.557941,0.002666,0.0186
1225,627200,-0.006366,104.538235,0.518033,0.008195,0.0691
1226,627712,-0.004732,10.113413,0.557814,0.004955,0.0748
1227,628224,0.009109,4.604709,0.562579,0.006674,0.0594
1228,628736,0.009501,239.943606,0.533621,0.004046,0.0090
1229,629248,-0.003838,199.160074,0.515338,0.005761,0.0453
1230,629760,0.001708,15.156498,0.515292,0.002490,0.0193
1231,630272,0.004617,6.077435,0.599058,0.003119,0.0180
1232,630784,-0.006044,211.977692,0.536980,0.004823,0.0314
1233,631296,-0.005238,65.391181,0.500249,0.006618,0.0656
1234,631808,-0.001729,49.799417,0.562368,0.005927,0.0207
1235,632320,-0.002848,65.563733,0.540126,0.002338,0.0168
1236,632832,-0.002328,95.827425,0.561075,0.004771,0.0217
1237,633344,0.001269,15.117372,0.567704,0.000650,0.0008
1238,633856,0.012126,4.710794,0.593415,0.002730,0.0236
1239,634368,0.005267,147.653412,0.570235,0.004678,0.0121
1240,634880,-0.004985,66.999319,0.526564,0.002299,0.0152
1241,635392,-0.005068,58.801579,0.536266,0.007594,0.0912
1242,635904,-0.005958,5.387691,0.575129,0.011594,0.1768
1243,636416,-0.002366,187.483340,0.525121,0.006072,0.0455
1244,636928,-0.005878,79.778064,0.544786,0.001798,0.0086
1245,637440,-0.001672,56.885745,0.546239,0.001368,0.0115
1246,637952,0.007196,4.770232,0.584150,0.001848,0.0113
1247,638464,-0.001799,260.402016,0.564946,0.002350,0.0129
1248,638976,-0.003920,21.601727,0.558120,0.006826,0.0748
1249,639488,-0.009206,406.827661,0.543273,0.006957,0.0240
1250,640000,0.004165,7.998190,0.554446,0.001985,0.0150
1251,640512,-0.001855,125.675749,0.548696,0.004910,0.0428
1252,641024,0.000051,95.121159,0.583336,0.001908,0.0172
1253,641536,-0.004723,50.357361,0.527435,0.006860,0.0453
1254,642048,-0.002749,54.829207,0.565787,0.006001,0.0525
1255,642560,0.005786,4.856566,0.577809,0.002474,0.0166
1256,643072,0.003147,191.158278,0.506822,0.003970,0.0174
1257,643584,0.000444,6.687402,0.545062,0.003071,0.0322
1258,644096,-0.000539,233.170449,0.559120,0.003469,0.0131
1259,644608,-0.002329,3.706175,0.606232,0.009374,0.0926
1260,645120,-0.004267,185.342392,0.545837,0.005253,0.0412
1261,645632,-0.008877,49.297288,0.556571,0.010772,0.0893
1262,646144,-0.004871,111.901328,0.547959,0.002879,0.0191
1263,646656,-0.003836,117.663384,0.532957,0.004623,0.0273
1264,647168,-0.002516,191.514389,0.547780,0.005542,0.0252
1265,647680,0.011235,18.006764,0.555777,0.003431,0.0408
1266,648192,0.004634,19.399272,0.586421,0.004144,0.0451
1267,648704,0.001474,58.525720,0.533816,0.003035,0.0275
1268,649216,0.000670,5.351606,0.565417,0.012528,0.2371
1269,649728,-0.001525,150.249299,0.552882,0.002575,0.0164
1270,650240,-0.005520,91.364418,0.539081,0.004355,0.0221
1271,650752,0.003907,7.176980,0.553628,0.001951,0.0205
1272,651264,-0.001486,59.316699,0.502524,0.009510,0.1158
1273,651776,-0.002431,152.416968,0.562043,0.003117,0.0232
1274,652288,-0.008636,199.110770,0.561765,0.007138,0.0363
1275,652800,-0.005104,5.334671,0.583306,0.007723,0.1410
1276,653312,0.012379,4.129744,0.565760,0.007585,0.0787
1277,653824,0.008825,4.690900,0.568843,0.004864,0.0436
1278,654336,0.009681,148.677954,0.547736,0.006475,0.0363
1279,654848,0.003141,284.295773,0.516044,0.011975,0.1016
1280,655360,-0.000634,42.588864,0.552306,0.003000,0.0340
1281,655872,0.009896,5.438696,0.570491,0.008725,0.0928
1282,656384,-0.001009,312.135774,0.552425,0.002120,0.0092
1283,656896,-0.006418,96.149780,0.565605,0.004992,0.0467
1284,657408,-0.005729,98.693270,0.530154,0.004980,0.0238
1285,657920,-0.002361,49.779730,0.534075,0.004766,0.0232
1286,658432,0.002630,19.718349,0.582131,0.002896,0.0385
1287,658944,-0.002902,54.148059,0.579398,0.012889,0.1703
1288,659456,-0.009690,151.127061,0.508047,0.006833,0.0707
1289,659968,0.013383,20.987315,0.577434,0.004928,0.0457
1290,660480,0.004643,11.520796,0.553458,0.004733,0.0434
1291,660992,0.006158,144.768114,0.535589,0.003908,0.0342
1292,661504,-0.004065,10.164251,0.555260,0.001996,0.0096
1293,662016,0.002780,5.210090,0.568719,0.004614,0.0381
1294,662528,0.004564,241.372778,0.529249,0.001381,0.0068
1295,663040,-0.001393,64.552416,0.521476,0.001019,0.0045
1296,663552,-0.003697,100.365831,0.533665,0.004955,0.0281
1297,664064,-0.000837,54.536593,0.553012,0.000963,0.0041
1298,664576,-0.002935,146.373593,0.497910,0.008582,0.0504
1299,665088,0.004232,43.094534,0.537960,0.000987,0.0088
1300,665600,0.003406,6.315292,0.564399,0.003005,0.0160
1301,666112,0.001722,55.655199,0.522990,0.019051,0.1812
1302,666624,-0.002693,178.591752,0.530223,0.002698,0.0172
1303,667136,-0.005107,56.292814,0.512065,0.002089,0.0111
1304,667648,0.007028,5.500720,0.573932,0.009633,0.1232
1305,668160,-0.000554,12.720092,0.575335,0.005754,0.0551
1306,668672,0.000305,194.383669,0.558137,0.003173,0.0361
1307,669184,-0.004296,247.934084,0.521773,0.005054,0.0393
1308,669696,-0.003554,48.801488,0.528427,0.002828,0.0098
1309,670208,-0.004577,103.353973,0.555484,0.005606,0.0260
1310,670720,0.000110,55.517898,0.535348,0.001608,0.0117
1311,671232,0.002359,97.552245,0.556530,0.002661,0.0189
1312,671744,-0.003286,6.999022,0.556175,0.009226,0.1820
1313,672256,0.001984,52.499600,0.555189,0.002108,0.0100
1314,672768,-0.004162,139.773671,0.512711,0.002646,0.0184
1315,673280,-0.004896,102.977754,0.550322,0.006882,0.0404
1316,673792,-0.005635,5.958594,0.569684,0.006037,0.1086
1317,674304,0.001673,83.624979,0.545364,0.002824,0.0258
1318,674816,0.002684,19.469786,0.514859,0.000606,0.0043
1319,675328,-0.003142,183.264691,0.537392,0.000686,0.0057
1320,675840,-0.003906,52.908316,0.528514,0.001852,0.0119
1321,676352,0.008208,4.993160,0.582455,0.006239,0.0434
1322,676864,0.000918,273.493973,0.558314,0.001607,0.0084
1323,677376,-0.002084,53.702570,0.542187,0.012397,0.0826
1324,677888,-0.002762,100.679800,0.553536,0.002887,0.0234
1325,678400,0.003783,5.830620,0.580927,0.001182,0.0078
1326,678912,0.000252,86.312819,0.535043,0.002121,0.0166
1327,679424,-0.004191,195.943804,0.498552,0.005448,0.0232
1328,679936,-0.004149,20.034373,0.576004,0.004239,0.0385
1329,680448,0.011480,12.949021,0.571256,0.007501,0.0527
1330,680960,0.002414,77.432018,0.522724,0.000765,0.0074
1331,681472,0.005496,5.482930,0.566276,0.002558,0.0160
1332,681984,0.009662,114.061296,0.560266,0.001581,0.0189
1333,682496,-0.005579,55.504241,0.548707,0.004035,0.0252
1334,683008,-0.003170,195.186608,0.564880,0.003655,0.0150
1335,683520,-0.007117,11.354897,0.555648,0.009294,0.1764
1336,684032,0.001587,129.929084,0.528662,0.001158,0.0088
1337,684544,-0.001225,41.537804,0.525120,0.006408,0.0510
1338,685056,0.001396,7.033492,0.573278,0.006198,0.0393
1339,685568,-0.002709,246.476775,0.565971,0.003757,0.0250
1340,686080,-0.003632,231.703358,0.524363,0.012699,0.0402
1341,686592,-0.001041,103.407609,0.509862,0.007664,0.0273
1342,687104,0.003481,5.817088,0.573650,0.001791,0.0127
1343,687616,0.004788,4.346265,0.573005,0.012219,0.2180
1344,688128,0.005229,200.163356,0.543394,0.004162,0.0330
1345,688640,-0.000894,82.425391,0.535855,0.005449,0.0404
1346,689152,-0.000133,10.991736,0.569971,0.000431,0.0020
1347,689664,-0.007388,136.224535,0.519273,0.006449,0.0357
1348,690176,-0.004986,104.677433,0.577547,0.004145,0.0242
1349,690688,0.001360,6.855023,0.566320,0.000755,0.0039
1350,691200,0.002558,40.959688,0.572514,0.002213,0.0209
1351,691712,-0.003926,204.368427,0.552793,0.005359,0.0324
1352,692224,-0.007320,57.695202,0.587235,0.009567,0.1229
1353,692736,0.003899,4.394025,0.598332,0.004133,0.0236
