update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
1355,693760,0.002626,83.092854,0.450567,0.002190,0.0162
1356,694272,0.004017,29.692334,0.472385,0.001474,0.0109
1357,694784,-0.001928,39.857549,0.550791,0.003973,0.0477
1358,695296,-0.002980,58.308014,0.542986,0.001857,0.0123
1359,695808,-0.004951,8.679545,0.517107,0.008964,0.1430
1360,696320,0.005870,58.065599,0.515307,0.008010,0.0775
1361,696832,-0.002022,30.421723,0.516791,0.003812,0.0314
1362,697344,-0.001120,41.228797,0.530697,0.006620,0.0852
1363,697856,-0.008344,95.516799,0.514742,0.006802,0.0738
1364,698368,-0.004029,62.809227,0.527153,0.004000,0.0279
1365,698880,0.024710,26.130294,0.519082,0.023017,0.0768
1366,699392,0.009497,43.088259,0.536342,0.014379,0.0961
1367,699904,0.022829,40.232940,0.466398,0.026007,0.0951
1368,700416,0.024855,45.601136,0.471107,0.081094,0.2223
1369,700928,-0.002797,52.319097,0.517193,0.002832,0.0254
1370,701440,0.002706,21.716132,0.580109,0.006588,0.0695
1371,701952,0.012530,13.399650,0.521261,0.003369,0.0275
1372,702464,0.001724,15.430538,0.552224,0.003412,0.0275
1373,702976,0.008325,113.739900,0.548157,0.010921,0.0838
1374,703488,0.003673,20.689371,0.540039,0.002294,0.0236
1375,704000,-0.000673,37.062861,0.517450,0.013940,0.1518
1376,704512,0.001087,6.629575,0.484399,0.004185,0.0535
1377,705024,-0.011285,107.802257,0.529135,0.005648,0.0449
1378,705536,-0.001603,17.873738,0.545164,0.001876,0.0154
1379,706048,0.007219,9.277575,0.581325,0.005584,0.0527
1380,706560,-0.000700,143.886092,0.529249,0.001473,0.0111
1381,707072,0.001386,9.279178,0.527153,0.001464,0.0086
1382,707584,-0.000713,104.500444,0.527170,0.003133,0.0283
1383,708096,-0.004281,49.097916,0.564024,0.005577,0.0389
1384,708608,-0.003621,148.396001,0.522553,0.001998,0.0186
1385,709120,-0.005085,46.366653,0.548973,0.011429,0.1266
1386,709632,0.006425,10.766125,0.574565,0.005573,0.0322
1387,710144,0.002678,42.700202,0.558702,0.007780,0.0746
1388,710656,0.007517,30.273991,0.504916,0.013532,0.1393
1389,711168,-0.002483,36.705640,0.484570,0.010298,0.1381
1390,711680,0.001572,90.293263,0.530717,0.002719,0.0289
1391,712192,0.008514,66.658006,0.553777,0.008375,0.0580
1392,712704,0.000645,13.639313,0.548861,0.000725,0.0027
1393,713216,0.007392,8.236133,0.576094,0.006019,0.0604
1394,713728,-0.001779,144.182381,0.559103,0.002135,0.0057
1395,714240,0.004142,95.423302,0.533607,0.013380,0.0727
1396,714752,-0.005944,60.477730,0.521291,0.005152,0.0309
1397,715264,-0.002440,3.838057,0.504918,0.006084,0.0781
1398,715776,-0.002708,43.119146,0.562574,0.008302,0.1004
1399,716288,0.000033,19.349181,0.546985,0.003465,0.0396
1400,716800,-0.001772,38.788704,0.516430,0.006026,0.0480
1401,717312,0.003950,55.752362,0.519387,0.003032,0.0363
1402,717824,0.003205,52.678930,0.497766,0.031176,0.1215
1403,718336,-0.006051,9.586228,0.554796,0.009410,0.1258
1404,718848,-0.003002,45.160847,0.518060,0.006508,0.0771
1405,719360,-0.009957,104.651674,0.523395,0.014665,0.0596
1406,719872,0.001056,10.212077,0.565579,0.002585,0.0186
1407,720384,-0.007954,3.646541,0.550977,0.009190,0.1271
1408,720896,-0.002741,74.567937,0.553028,0.004731,0.0305
1409,721408,-0.004834,5.135716,0.538695,0.010081,0.1441
1410,721920,0.001256,48.283002,0.547707,0.002235,0.0211
1411,722432,0.005630,6.644140,0.574019,0.004273,0.0281
1412,722944,0.003483,93.051320,0.562939,0.000696,0.0057
1413,723456,0.001083,97.803155,0.509484,0.007439,0.0736
1414,723968,0.000459,89.063675,0.561638,0.003387,0.0230
1415,724480,0.000143,8.888927,0.563409,0.000919,0.0068
1416,724992,-0.000683,45.235458,0.540971,0.011689,0.1191
1417,725504,-0.002393,3.219921,0.542143,0.022329,0.2168
1418,726016,0.001467,191.481441,0.533079,0.002719,0.0277
1419,726528,-0.002146,78.820248,0.523988,0.005728,0.0404
1420,727040,0.001634,8.258825,0.540900,0.001549,0.0143
1421,727552,0.015236,11.674675,0.562202,0.004665,0.0336
1422,728064,-0.006176,4.056485,0.553188,0.007052,0.0980
1423,728576,-0.000114,23.521006,0.552678,0.005064,0.0605
1424,729088,-0.002636,235.086073,0.490365,0.006103,0.0508
1425,729600,0.006392,57.404317,0.500613,0.033559,0.1688
1426,730112,0.018742,29.967206,0.507020,0.015281,0.1494
1427,730624,0.009255,23.491472,0.502021,0.012669,0.0975
1428,731136,0.014267,22.230194,0.533903,0.015427,0.1117
1429,731648,0.015978,53.206394,0.489362,0.040431,0.2150
1430,732160,0.001825,11.174691,0.537542,0.002393,0.0240
1431,732672,0.008551,7.406449,0.582548,0.007837,0.0525
1432,733184,-0.000090,45.956430,0.575090,0.010341,0.0939
1433,733696,-0.003778,44.748289,0.539478,0.006285,0.0703
1434,734208,-0.003766,48.114831,0.576599,0.010342,0.0492
1435,734720,-0.002879,134.478330,0.551805,0.002328,0.0164
1436,735232,0.002180,49.568468,0.522204,0.014423,0.0664
1437,735744,-0.005823,2.796949,0.510786,0.007972,0.1072
1438,736256,0.007870,7.453490,0.586243,0.003822,0.0240
1439,736768,0.011337,6.447311,0.597687,0.007927,0.0525
1440,737280,0.001076,64.023581,0.548773,0.001236,0.0033
1441,737792,-0.002475,42.228755,0.551688,0.002122,0.0082
1442,738304,-0.002389,41.505673,0.516133,0.003991,0.0424
1443,738816,-0.005947,6.132830,0.561464,0.008403,0.1002
1444,739328,-0.003061,38.150419,0.603547,0.008700,0.1209
1445,739840,-0.005642,68.360539,0.543837,0.001908,0.0088
1446,740352,-0.003671,3.193365,0.537162,0.005259,0.0828
1447,740864,0.027460,33.882055,0.514303,0.018886,0.0732
1448,741376,0.052499,25.407204,0.459478,0.078373,0.2598
1449,741888,0.032625,21.696057,0.475278,0.074307,0.2627
1450,742400,0.000091,56.035919,0.470646,0.002769,0.0303
1451,742912,-0.003028,117.436957,0.495745,0.017335,0.1502
1452,743424,0.003002,7.810069,0.540944,0.003198,0.0275
1453,743936,0.001254,42.534790,0.567206,0.008058,0.0596
1454,744448,-0.002686,113.006209,0.554153,0.005695,0.0273
1455,744960,-0.004974,35.064609,0.516592,0.007088,0.0273
1456,745472,0.013826,7.719991,0.562552,0.004875,0.0367
1457,745984,0.005453,4.827185,0.574055,0.003725,0.0195
1458,746496,0.001604,99.906616,0.542713,0.000995,0.0064
1459,747008,0.002256,8.903258,0.551384,0.001796,0.0107
1460,747520,0.005513,6.345530,0.560539,0.002188,0.0186
1461,748032,0.001289,26.733385,0.537740,0.001045,0.0033
1462,748544,0.004284,35.747305,0.512623,0.004465,0.0324
1463,749056,-0.001652,60.179830,0.533282,0.006837,0.0348
1464,749568,-0.002664,73.010818,0.546888,0.006387,0.0373
1465,750080,-0.002615,90.798039,0.562296,0.002609,0.0150
1466,750592,0.004764,10.981088,0.535146,0.003333,0.0467
1467,751104,-0.000065,48.612161,0.584328,0.003291,0.0148
1468,751616,-0.005135,74.230028,0.534056,0.012140,0.0973
1469,752128,0.006048,26.394813,0.545883,0.004404,0.0303
1470,752640,0.016278,18.841735,0.515762,0.030217,0.1297
1471,753152,0.006361,16.860749,0.551168,0.020436,0.0828
1472,753664,-0.005867,5.412773,0.560114,0.004523,0.0541
1473,754176,0.002976,132.848429,0.571202,0.002067,0.0168
1474,754688,0.003622,7.667733,0.550103,0.003143,0.0217
1475,755200,-0.001556,251.899098,0.553516,0.000587,0.0045
1476,755712,0.000339,47.633846,0.524475,0.004493,0.0371
1477,756224,0.003293,8.165636,0.576776,0.001790,0.0148
1478,756736,0.000634,18.473834,0.573146,0.000396,0.0000
1479,757248,-0.003912,214.152708,0.531965,0.004068,0.0205
1480,757760,0.003118,24.224254,0.548165,0.007111,0.0822
1481,758272,-0.002743,51.625648,0.536848,0.009142,0.0586
1482,758784,0.001354,4.094456,0.549872,0.002406,0.0283
1483,759296,-0.000580,7.829988,0.551901,0.003371,0.0309
1484,759808,0.000626,130.577468,0.523236,0.001696,0.0080
1485,760320,-0.009693,250.924068,0.519053,0.008662,0.0590
1486,760832,-0.001933,7.073060,0.576329,0.004503,0.0299
1487,761344,-0.007126,43.753845,0.542939,0.008395,0.1129
1488,761856,-0.001963,90.168568,0.505313,0.004758,0.0377
1489,762368,0.013754,53.555400,0.501075,0.037165,0.1658
1490,762880,0.006117,12.954275,0.535971,0.004440,0.0453
1491,763392,0.012992,5.119103,0.583167,0.007505,0.0689
1492,763904,-0.009737,3.240049,0.534117,0.020717,0.2213
1493,764416,0.025899,13.934804,0.526488,0.018847,0.1854
1494,764928,-0.006488,90.287394,0.541405,0.010071,0.0971
1495,765440,-0.003404,156.210247,0.543140,0.004538,0.0277
1496,765952,0.003245,47.272600,0.605457,0.004008,0.0191
1497,766464,0.004221,7.736694,0.587560,0.003795,0.0125
1498,766976,-0.000278,96.975230,0.530591,0.001554,0.0148
1499,767488,-0.005318,56.102366,0.563027,0.011570,0.0516
1500,768000,0.007564,117.947632,0.528402,0.003329,0.0309
1501,768512,-0.000420,26.744515,0.526303,0.010859,0.0633
1502,769024,0.042128,24.657323,0.510026,0.046660,0.1773
1503,769536,0.019810,29.219403,0.505010,0.011803,0.1012
1504,770048,0.006727,20.815415,0.512955,0.008425,0.0818
1505,770560,0.011932,17.787972,0.515050,0.017301,0.1246
1506,771072,0.002364,12.091760,0.548038,0.005725,0.0504
1507,771584,-0.001800,176.695406,0.499386,0.003656,0.0291
1508,772096,-0.004118,40.974698,0.553119,0.004576,0.0355
1509,772608,0.006312,6.331321,0.562045,0.002487,0.0221
1510,773120,0.006831,4.278219,0.565578,0.012704,0.1430
1511,773632,-0.002109,239.995847,0.551112,0.002618,0.0053
1512,774144,-0.001057,192.503767,0.541110,0.003408,0.0342
1513,774656,-0.000017,52.048951,0.559457,0.003512,0.0404
1514,775168,-0.000671,4.975377,0.575511,0.001802,0.0187
1515,775680,0.000643,5.810572,0.611154,0.004878,0.0309
1516,776192,0.001514,108.763844,0.576669,0.002307,0.0201
1517,776704,-0.003989,98.018089,0.556380,0.001317,0.0105
1518,777216,0.002856,55.093892,0.566426,0.003269,0.0266
1519,777728,-0.004055,93.601572,0.525267,0.002861,0.0117
1520,778240,0.003343,5.377659,0.586484,0.002331,0.0156
1521,778752,0.000369,62.371363,0.538919,0.000741,0.0051
1522,779264,-0.003265,53.858119,0.542939,0.005690,0.0467
1523,779776,0.005062,5.017723,0.579000,0.002662,0.0168
1524,780288,0.002849,52.478984,0.560912,0.013967,0.1768
1525,780800,-0.005104,51.515312,0.537912,0.010129,0.1738
1526,781312,-0.003714,53.933157,0.518395,0.007501,0.0768
1527,781824,-0.002771,47.734623,0.556693,0.003007,0.0203
1528,782336,-0.004556,7.291226,0.550797,0.009389,0.1209
1529,782848,-0.001862,54.637225,0.514118,0.005373,0.0463
1530,783360,0.003168,554.972714,0.490001,0.007427,0.0736
1531,783872,-0.000959,40.599040,0.514484,0.002231,0.0199
1532,784384,0.001002,47.784925,0.531832,0.005102,0.0354
1533,784896,-0.005462,53.321294,0.535952,0.004554,0.0449
1534,785408,-0.008741,4.932038,0.554247,0.013018,0.1479
1535,785920,-0.001263,51.046239,0.533449,0.005591,0.0459
1536,786432,-0.000396,53.544922,0.563757,0.000767,0.0084
1537,786944,-0.001855,53.547152,0.553623,0.003236,0.0223
1538,787456,-0.000247,51.234145,0.569763,0.002115,0.0154
1539,787968,0.005749,5.621927,0.580433,0.002591,0.0186
1540,788480,-0.001574,39.444561,0.568772,0.003845,0.0371
1541,788992,0.003507,64.895782,0.539474,0.006826,0.0520
1542,789504,0.003350,86.944193,0.512154,0.006980,0.0678
1543,790016,0.000781,10.194496,0.562488,0.003433,0.0379
1544,790528,0.007463,7.929484,0.553614,0.003644,0.0197
1545,791040,0.001109,47.116028,0.538019,0.002195,0.0215
1546,791552,-0.003521,88.662443,0.545808,0.006408,0.0504
1547,792064,-0.004549,4.760008,0.556272,0.004811,0.0588
1548,792576,0.010009,6.447838,0.578630,0.007029,0.0441
1549,793088,-0.004039,95.819207,0.580461,0.000768,0.0035
1550,793600,0.001645,8.124081,0.522740,0.001458,0.0121
1551,794112,-0.009041,4.609547,0.538529,0.024247,0.2998
1552,794624,0.002528,374.652058,0.527901,0.009100,0.0422
1553,795136,0.000722,10.309784,0.559043,0.001524,0.0104
1554,795648,0.002567,46.911517,0.599473,0.004688,0.0500
1555,796160,-0.001465,101.446981,0.552215,0.002250,0.0096
1556,796672,-0.010995,6.912118,0.527075,0.011665,0.1510
1557,797184,-0.007674,89.519146,0.567132,0.011168,0.0467
1558,797696,0.003738,3.439589,0.580735,0.004856,0.0600
1559,798208,-0.002208,137.947231,0.494799,0.001722,0.0098
1560,798720,0.005741,50.412847,0.507376,0.002962,0.0232
1561,799232,-0.002350,101.957358,0.485149,0.002883,0.0164
1562,799744,0.009689,52.538181,0.515061,0.021458,0.1564
1563,800256,-0.002611,112.231696,0.558946,0.002476,0.0139
1564,800768,-0.002925,7.858996,0.545972,0.002860,0.0252
1565,801280,0.007070,9.349693,0.565876,0.003798,0.0232
1566,801792,-0.001287,98.890194,0.542727,0.002065,0.0129
1567,802304,-0.002725,48.926105,0.607275,0.004765,0.0312
1568,802816,-0.002498,41.110770,0.563409,0.002266,0.0156
1569,803328,0.005487,6.990173,0.597956,0.006245,0.0471
1570,803840,0.001256,43.517032,0.549245,0.003689,0.0242
1571,804352,-0.002679,98.066636,0.551375,0.001035,0.0072
1572,804864,-0.003433,96.683920,0.505391,0.004166,0.0195
1573,805376,0.010477,14.437962,0.550553,0.003173,0.0252
1574,805888,0.005404,7.671247,0.536375,0.002682,0.0131
1575,806400,0.014603,4.304409,0.583483,0.005087,0.0316
1576,806912,0.005379,105.110491,0.575497,0.002974,0.0039
1577,807424,-0.001919,95.997411,0.543799,0.002154,0.0121
1578,807936,-0.010510,5.656444,0.550245,0.013853,0.1682
1579,808448,0.001975,6.172005,0.598880,0.004298,0.0365
1580,808960,-0.003586,340.499983,0.535053,0.003694,0.0236
1581,809472,0.004060,4.450726,0.601467,0.002993,0.0264
1582,809984,-0.000412,150.083239,0.561122,0.002313,0.0053
1583,810496,-0.012963,6.605673,0.532595,0.011891,0.2010
1584,811008,-0.003067,84.908701,0.541101,0.003292,0.0141
1585,811520,-0.003061,53.001685,0.578560,0.001846,0.0111
1586,812032,0.001240,5.671867,0.587838,0.003398,0.0174
1587,812544,-0.003710,116.890045,0.565246,0.010576,0.1578
1588,813056,0.002203,39.740688,0.491166,0.010653,0.0822
1589,813568,0.000443,116.374602,0.475298,0.015134,0.1041
1590,814080,-0.002397,22.504011,0.467729,0.005288,0.0678
1591,814592,-0.002297,26.456832,0.496353,0.007778,0.0867
1592,815104,-0.000557,144.229031,0.525948,0.001352,0.0121
1593,815616,-0.004258,97.727587,0.525641,0.007773,0.0512
1594,816128,-0.004552,90.675835,0.528501,0.001615,0.0127
1595,816640,-0.011517,4.693159,0.572959,0.010914,0.2117
1596,817152,0.013936,5.612682,0.601542,0.005320,0.0258
1597,817664,-0.005259,99.772100,0.524499,0.007010,0.0527
1598,818176,0.003275,106.561397,0.536069,0.004869,0.0381
1599,818688,-0.008414,4.006883,0.530886,0.009181,0.1451
1600,819200,-0.000641,21.792476,0.573851,0.000987,0.0074
1601,819712,0.006692,5.195694,0.588787,0.009191,0.1584
1602,820224,-0.000429,69.299416,0.474590,0.001264,0.0068
1603,820736,0.000863,155.412400,0.466886,0.002039,0.0191
1604,821248,-0.007298,342.640388,0.458592,0.015187,0.1006
1605,821760,-0.002772,7.061003,0.535846,0.004046,0.0320
1606,822272,0.007558,5.013803,0.613943,0.001476,0.0111
1607,822784,0.007664,5.550968,0.545133,0.007203,0.0441
1608,823296,0.004455,102.064305,0.573322,0.005958,0.0439
1609,823808,-0.012707,38.870314,0.528530,0.012774,0.1523
1610,824320,-0.007430,151.195183,0.544776,0.011218,0.0289
1611,824832,-0.003236,117.566274,0.507321,0.002569,0.0211
1612,825344,0.001914,22.613099,0.563576,0.002372,0.0189
1613,825856,0.003501,4.575891,0.568481,0.005497,0.0668
1614,826368,0.007436,18.202414,0.530875,0.007253,0.0566
1615,826880,-0.000905,166.793732,0.465009,0.017403,0.1492
1616,827392,-0.000375,7.107493,0.520420,0.003821,0.0314
1617,827904,-0.004292,104.423884,0.550313,0.002800,0.0150
1618,828416,0.004840,6.236656,0.549874,0.002309,0.0207
1619,828928,-0.005617,141.444350,0.512304,0.010610,0.0732
1620,829440,0.001664,5.982092,0.550216,0.002425,0.0168
1621,829952,-0.004222,153.266089,0.534479,0.005922,0.0309
1622,830464,0.000429,96.095135,0.413493,0.004369,0.0404
1623,830976,0.000488,52.511741,0.509602,0.001389,0.0092
1624,831488,0.003641,41.225392,0.468459,0.002918,0.0238
1625,832000,0.018589,29.260088,0.450433,0.022295,0.0887
1626,832512,0.009140,12.662716,0.508459,0.007497,0.0703
1627,833024,-0.000853,54.884427,0.531700,0.009831,0.1012
1628,833536,-0.004683,20.644256,0.502157,0.004000,0.0346
1629,834048,0.003161,54.653155,0.527643,0.003485,0.0230
1630,834560,0.005996,7.448225,0.488214,0.002523,0.0271
1631,835072,-0.008700,15.552600,0.498711,0.007447,0.1006
1632,835584,0.000386,119.331065,0.562873,0.001364,0.0107
1633,836096,0.000118,107.163457,0.560437,0.002408,0.0162
1634,836608,0.007869,12.516310,0.556068,0.007829,0.0834
1635,837120,0.006586,4.937741,0.587808,0.002792,0.0109
1636,837632,0.009543,2.606615,0.585091,0.011525,0.1301
1637,838144,0.000898,265.052327,0.546575,0.001605,0.0156
1638,838656,-0.007958,181.389756,0.547468,0.007459,0.0393
1639,839168,-0.009099,7.506582,0.541386,0.007753,0.1443
1640,839680,0.000250,153.906472,0.530746,0.002658,0.0215
1641,840192,-0.007458,196.868828,0.535263,0.004325,0.0238
1642,840704,0.003201,7.619718,0.513113,0.001640,0.0115
1643,841216,0.010070,5.326499,0.585145,0.002731,0.0240
1644,841728,0.001169,56.483544,0.571525,0.001769,0.0127
1645,842240,-0.000990,100.665995,0.521767,0.003424,0.0191
1646,842752,-0.001691,58.520477,0.568929,0.000991,0.0096
1647,843264,0.002078,147.374232,0.533842,0.001670,0.0121
1648,843776,-0.005945,58.378890,0.555154,0.005304,0.0301
1649,844288,0.005235,25.541791,0.478747,0.003716,0.0301
1650,844800,0.006080,23.167293,0.449460,0.034585,0.1436
1651,845312,0.005802,92.130600,0.451951,0.014195,0.1697
1652,845824,0.008264,3.480386,0.561078,0.001775,0.0172
1653,846336,0.000729,326.172672,0.500396,0.000458,0.0020
1654,846848,-0.000337,56.083808,0.531943,0.001120,0.0107
1655,847360,-0.000684,100.254479,0.531107,0.000892,0.0100
1656,847872,0.003409,9.574265,0.484618,0.001833,0.0158
1657,848384,-0.000938,135.423662,0.520928,0.000954,0.0041
1658,848896,-0.004330,75.911038,0.436556,0.002954,0.0223
1659,849408,0.003550,5.317888,0.562941,0.003572,0.0352
1660,849920,-0.001125,59.617509,0.547733,0.003108,0.0264
1661,850432,-0.002734,60.431092,0.557190,0.002553,0.0209
1662,850944,-0.001808,51.697599,0.584766,0.006252,0.0350
1663,851456,-0.006606,56.497850,0.539681,0.006713,0.0732
1664,851968,-0.006304,7.217742,0.601085,0.009478,0.1367
1665,852480,0.008839,5.967016,0.567176,0.005739,0.0383
1666,852992,0.009841,100.136837,0.518169,0.006930,0.0404
1667,853504,-0.002727,145.716184,0.534696,0.002722,0.0115
1668,854016,-0.001439,49.618392,0.553884,0.000905,0.0045
1669,854528,0.009095,4.115512,0.582547,0.002574,0.0191
1670,855040,0.004739,149.961051,0.598154,0.001350,0.0061
1671,855552,-0.001271,115.127115,0.466738,0.008555,0.0428
1672,856064,0.000815,232.116748,0.417002,0.010344,0.0518
1673,856576,0.020943,30.545995,0.467641,0.014658,0.0697
1674,857088,-0.000066,47.443239,0.489432,0.000954,0.0129
1675,857600,-0.000530,25.044859,0.456254,0.005777,0.0500
1676,858112,-0.004326,7.054646,0.495336,0.013454,0.1137
1677,858624,-0.004838,143.681723,0.570614,0.001297,0.0090
1678,859136,-0.000907,16.150827,0.584832,0.002743,0.0135
1679,859648,0.008799,4.975334,0.556530,0.004145,0.0266
1680,860160,0.002379,99.113989,0.560500,0.000543,0.0041
1681,860672,0.000618,51.019073,0.483689,0.003517,0.0246
1682,861184,0.000226,150.316515,0.476876,0.000507,0.0033
1683,861696,0.011431,5.649311,0.553104,0.004963,0.0328
1684,862208,-0.001751,149.243559,0.563998,0.000614,0.0029
1685,862720,-0.007502,264.710725,0.529770,0.005397,0.0211
1686,863232,-0.006694,7.423196,0.556998,0.005812,0.1111
1687,863744,0.001184,14.061915,0.564210,0.002452,0.0252
1688,864256,-0.001506,138.029607,0.445737,0.003590,0.0168
1689,864768,-0.003463,44.934287,0.470770,0.003620,0.0352
1690,865280,0.004644,55.332140,0.504006,0.003356,0.0230
1691,865792,0.001947,96.980893,0.498692,0.005701,0.0564
1692,866304,-0.002813,215.111044,0.424247,0.003615,0.0242
1693,866816,0.000915,9.358094,0.453585,0.000863,0.0078
1694,867328,0.005356,52.540806,0.552190,0.004444,0.0395
1695,867840,0.005111,6.655396,0.559043,0.003789,0.0271
1696,868352,0.001246,194.505567,0.535880,0.003333,0.0041
1697,868864,-0.006313,54.199172,0.557281,0.005078,0.0199
1698,869376,0.002359,7.975012,0.585944,0.001213,0.0074
1699,869888,-0.002880,145.845039,0.514833,0.003412,0.0219
1700,870400,0.004107,9.405580,0.555851,0.001287,0.0113
1701,870912,-0.001554,138.217736,0.536822,0.000936,0.0051
1702,871424,-0.001572,95.145253,0.506751,0.006683,0.0164
1703,871936,0.005190,52.786720,0.533612,0.003225,0.0283
1704,872448,0.000098,8.512724,0.562470,0.004168,0.0213
1705,872960,0.004610,46.339049,0.547437,0.011343,0.0775
1706,873472,-0.003522,75.382847,0.487873,0.010217,0.0713
1707,873984,0.021723,33.507960,0.455712,0.062973,0.1996
1708,874496,0.001275,87.039802,0.475854,0.002413,0.0160
1709,875008,0.003175,7.462938,0.526228,0.000846,0.0063
1710,875520,0.000148,48.060656,0.539298,0.005757,0.0660
1711,876032,-0.007299,266.975566,0.563622,0.014943,0.1016
1712,876544,-0.006751,45.467338,0.529664,0.009695,0.1105
1713,877056,-0.003857,50.732283,0.510559,0.008694,0.0883
1714,877568,0.004810,5.487744,0.544948,0.004366,0.0498
1715,878080,0.006293,50.410118,0.535653,0.006497,0.0307
1716,878592,-0.009223,6.584606,0.538079,0.016384,0.2885
1717,879104,-0.007349,19.305839,0.476341,0.009171,0.0893
1718,879616,0.000347,90.454043,0.510884,0.002924,0.0189
1719,880128,-0.000188,91.502828,0.553928,0.002345,0.0139
1720,880640,-0.003304,134.551820,0.497618,0.006998,0.0311
1721,881152,-0.004883,60.433394,0.540875,0.005411,0.0543
1722,881664,-0.004498,49.403002,0.581761,0.005377,0.0570
1723,882176,-0.000307,7.807352,0.560576,0.009665,0.0902
1724,882688,-0.000128,132.039082,0.502069,0.001286,0.0109
1725,883200,-0.005847,494.402049,0.485954,0.011793,0.0707
1726,883712,-0.007910,105.229673,0.460067,0.005932,0.0340
1727,884224,-0.001939,5.927738,0.552335,0.004873,0.0516
1728,884736,-0.002722,51.609010,0.553989,0.003716,0.0293
1729,885248,0.005880,6.846594,0.570983,0.002770,0.0158
1730,885760,0.002023,8.443795,0.529616,0.006122,0.0600
1731,886272,-0.002201,61.368575,0.538478,0.009661,0.0432
1732,886784,-0.003455,6.804079,0.552727,0.005648,0.0902
1733,887296,-0.000826,185.496278,0.572465,0.002327,0.0078
1734,887808,0.004945,13.486710,0.485280,0.002523,0.0225
1735,888320,-0.003225,141.402843,0.518903,0.001576,0.0047
1736,888832,-0.002182,56.905272,0.560690,0.001104,0.0064
1737,889344,-0.004068,97.766762,0.529733,0.001932,0.0129
1738,889856,0.002065,6.894922,0.566239,0.001239,0.0092
1739,890368,0.000215,53.890579,0.538701,0.002211,0.0182
1740,890880,-0.004074,310.551421,0.502809,0.004863,0.0104
1741,891392,-0.004293,48.470324,0.495752,0.003101,0.0170
1742,891904,0.010604,3.786917,0.619665,0.004080,0.0230
1743,892416,0.001066,147.341299,0.544303,0.000628,0.0027
1744,892928,-0.002412,45.365578,0.563245,0.002217,0.0078
1745,893440,-0.001822,7.166295,0.558860,0.004521,0.0602
1746,893952,0.010452,5.497210,0.534743,0.005180,0.0406
1747,894464,0.000039,475.578214,0.511928,0.001337,0.0098
1748,894976,-0.003149,209.654977,0.496551,0.007620,0.0268
1749,895488,-0.001494,47.964333,0.526849,0.000513,0.0014
1750,896000,0.008047,5.048749,0.565573,0.003459,0.0203
1751,896512,-0.000852,254.622928,0.520481,0.000359,0.0027
1752,897024,-0.003507,155.457208,0.512692,0.005747,0.0246
1753,897536,0.000240,9.316505,0.553986,0.000475,0.0043
1754,898048,0.000874,58.275503,0.530921,0.003961,0.0299
1755,898560,-0.003749,97.532069,0.562337,0.002433,0.0125
1756,899072,-0.000017,6.196394,0.566176,0.007150,0.0768
1757,899584,-0.000839,120.577663,0.495165,0.001691,0.0117
1758,900096,-0.002182,95.426056,0.485008,0.006250,0.0350
1759,900608,0.002130,91.086462,0.504858,0.005476,0.0555
1760,901120,0.013061,48.851339,0.495798,0.016661,0.1213
1761,901632,0.013319,30.849431,0.501492,0.007016,0.0547
1762,902144,0.002265,13.098924,0.540962,0.001683,0.0150
1763,902656,-0.002262,86.653365,0.441555,0.002342,0.0205
1764,903168,-0.001798,51.281508,0.502714,0.001828,0.0219
1765,903680,-0.006119,93.355954,0.582416,0.015139,0.2176
1766,904192,-0.005772,59.348151,0.523728,0.008506,0.1037
1767,904704,0.005629,29.463469,0.517202,0.003105,0.0264
1768,905216,0.005649,6.018531,0.565131,0.003257,0.0234
1769,905728,0.008973,48.190995,0.563886,0.005840,0.0568
1770,906240,-0.000782,55.318683,0.562549,0.004042,0.0268
1771,906752,0.012590,3.937413,0.575087,0.007433,0.0477
1772,907264,-0.004771,153.463043,0.531027,0.016993,0.2217
1773,907776,-0.007091,193.306516,0.564045,0.003550,0.0166
1774,908288,0.000675,30.661498,0.555867,0.005741,0.0355
1775,908800,0.000884,7.215973,0.563776,0.008069,0.0764
1776,909312,0.000164,111.589885,0.570357,0.001013,0.0068
1777,909824,-0.003477,100.355815,0.545558,0.003900,0.0219
1778,910336,-0.000247,52.005170,0.531128,0.004725,0.0389
1779,910848,0.002165,97.775920,0.481070,0.001927,0.0137
1780,911360,0.002752,7.761170,0.505976,0.001063,0.0096
1781,911872,-0.000311,101.491396,0.540610,0.000597,0.0033
1782,912384,0.005573,94.747755,0.519785,0.007665,0.0578
1783,912896,0.002637,6.648153,0.543419,0.000947,0.0053
1784,913408,-0.003096,53.010763,0.520125,0.009345,0.0752
1785,913920,0.000319,89.571426,0.524649,0.002851,0.0268
1786,914432,0.017158,92.597474,0.445990,0.040716,0.1393
1787,914944,0.006203,30.452008,0.460700,0.011759,0.0840
1788,915456,-0.001898,13.102671,0.525466,0.005187,0.0395
1789,915968,-0.003378,98.208218,0.499529,0.001498,0.0082
1790,916480,-0.004102,52.626285,0.540060,0.001391,0.0105
1791,916992,-0.000346,4.737604,0.595767,0.008240,0.1047
1792,917504,0.004164,308.502242,0.504255,0.001385,0.0080
1793,918016,-0.003548,275.660282,0.522838,0.007195,0.0260
1794,918528,-0.003733,8.016477,0.530461,0.001807,0.0059
1795,919040,0.008433,7.050426,0.563413,0.004463,0.0381
1796,919552,0.000063,212.132686,0.572295,0.001332,0.0051
1797,920064,-0.002498,194.202949,0.521158,0.005986,0.0227
