update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
1355,693760,-0.003380,97.488420,0.567055,0.001305,0.0068
1356,694272,-0.003797,47.934238,0.548524,0.007870,0.0488
1357,694784,0.001802,101.242769,0.535849,0.004342,0.0312
1358,695296,-0.002741,51.211250,0.503357,0.015337,0.1252
1359,695808,0.003274,7.862151,0.577468,0.004926,0.0488
1360,696320,0.001658,58.235496,0.566502,0.006004,0.0275
1361,696832,0.002618,5.062295,0.581777,0.002743,0.0213
1362,697344,-0.000795,50.543209,0.545010,0.004509,0.0354
1363,697856,0.008134,8.610763,0.540876,0.002349,0.0146
1364,698368,0.000872,6.580736,0.565430,0.005307,0.0324
1365,698880,0.001736,59.170130,0.503875,0.001680,0.0146
1366,699392,-0.003571,94.374148,0.543959,0.004466,0.0199
1367,699904,-0.005548,164.193227,0.561382,0.003676,0.0176
1368,700416,0.000616,9.184942,0.579035,0.006089,0.0348
1369,700928,-0.000298,21.862291,0.549825,0.000550,0.0023
1370,701440,-0.000055,6.942010,0.524057,0.002807,0.0221
1371,701952,0.007927,4.918891,0.566906,0.002206,0.0252
1372,702464,-0.004499,191.851125,0.606394,0.001813,0.0051
1373,702976,-0.002411,97.562373,0.570949,0.002849,0.0186
1374,703488,-0.001002,12.092047,0.565796,0.002492,0.0221
1375,704000,0.005105,5.116535,0.604952,0.002104,0.0107
1376,704512,0.001134,52.798713,0.574256,0.004340,0.0322
1377,705024,-0.002036,8.463994,0.547189,0.002598,0.0299
1378,705536,-0.002748,49.319061,0.589735,0.001684,0.0045
1379,706048,-0.004165,110.843052,0.512325,0.002153,0.0137
1380,706560,-0.007164,52.843765,0.520941,0.007442,0.0748
1381,707072,-0.004817,6.819961,0.544356,0.006000,0.0555
1382,707584,0.005443,7.787931,0.553270,0.001864,0.0162
1383,708096,-0.001715,48.224646,0.570079,0.003054,0.0244
1384,708608,0.001611,9.462585,0.541441,0.001646,0.0127
1385,709120,-0.003760,153.253024,0.529355,0.001512,0.0092
1386,709632,-0.004887,9.081111,0.558457,0.004925,0.0355
1387,710144,-0.000276,151.549627,0.535031,0.000737,0.0074
1388,710656,-0.003648,52.572568,0.514626,0.005006,0.0396
1389,711168,-0.001431,6.750161,0.590535,0.007420,0.1006
1390,711680,0.002205,5.518895,0.585786,0.012050,0.2197
1391,712192,0.002047,5.605077,0.567499,0.006062,0.0432
1392,712704,-0.003524,157.136135,0.518535,0.001270,0.0090
1393,713216,-0.006300,8.322606,0.546025,0.006293,0.0971
1394,713728,-0.005090,204.812071,0.515899,0.004966,0.0430
1395,714240,-0.002594,46.800538,0.547977,0.004735,0.0363
1396,714752,-0.001969,5.880252,0.572905,0.002227,0.0229
1397,715264,0.000161,4.750343,0.579684,0.004023,0.0461
1398,715776,-0.000705,31.402764,0.560042,0.002117,0.0109
1399,716288,-0.004270,4.907872,0.558750,0.011038,0.1807
1400,716800,-0.005289,167.361848,0.531612,0.003442,0.0121
1401,717312,-0.005068,103.454187,0.513523,0.006760,0.0436
1402,717824,-0.003126,49.411717,0.582191,0.001791,0.0082
1403,718336,0.000816,7.850392,0.524588,0.002166,0.0178
1404,718848,-0.004511,4.053700,0.543787,0.011376,0.1572
1405,719360,-0.002361,8.529811,0.566542,0.006728,0.0719
1406,719872,-0.010026,4.363697,0.584906,0.012512,0.2500
1407,720384,-0.001328,65.195403,0.542332,0.000761,0.0033
1408,720896,-0.004971,11.676570,0.520927,0.009234,0.1123
1409,721408,-0.005062,285.248431,0.519364,0.004115,0.0314
1410,721920,-0.002700,6.166825,0.537722,0.001524,0.0090
1411,722432,-0.000455,105.020564,0.524944,0.003728,0.0279
1412,722944,-0.006917,150.973537,0.546402,0.002784,0.0174
1413,723456,-0.004023,7.193666,0.544349,0.005177,0.0430
1414,723968,0.008054,6.643031,0.560365,0.002367,0.0197
1415,724480,-0.016804,6.444107,0.560267,0.015059,0.2064
1416,724992,-0.000204,52.611868,0.606900,0.001704,0.0123
1417,725504,-0.003626,248.329488,0.542645,0.003080,0.0115
1418,726016,-0.007389,99.352763,0.532022,0.002950,0.0199
1419,726528,0.000737,6.489180,0.546222,0.003941,0.0352
1420,727040,-0.001944,3.860368,0.575679,0.010730,0.1561
1421,727552,-0.013948,6.400546,0.528398,0.011515,0.1982
1422,728064,0.001688,3.881251,0.601672,0.001555,0.0180
1423,728576,-0.001493,114.497220,0.568134,0.000973,0.0100
1424,729088,-0.006693,61.916437,0.543635,0.004441,0.0248
1425,729600,-0.002328,55.579485,0.538050,0.002031,0.0141
1426,730112,-0.002538,5.027632,0.574590,0.003696,0.0266
1427,730624,-0.003723,50.539723,0.593810,0.003079,0.0221
1428,731136,-0.005769,57.855052,0.517017,0.013948,0.1539
1429,731648,-0.005688,7.259865,0.530532,0.012911,0.1010
1430,732160,-0.001424,49.320045,0.575324,0.000606,0.0023
1431,732672,-0.006129,116.738148,0.550433,0.003851,0.0205
1432,733184,0.002651,4.860081,0.584397,0.000639,0.0053
1433,733696,0.000357,106.564013,0.529562,0.000355,0.0018
1434,734208,-0.004591,55.282846,0.561128,0.003526,0.0305
1435,734720,-0.002988,56.400698,0.573828,0.001892,0.0119
1436,735232,-0.008052,4.972144,0.557450,0.011334,0.1865
1437,735744,-0.010436,6.330034,0.545246,0.014951,0.2166
1438,736256,0.003211,169.314862,0.559350,0.001294,0.0006
1439,736768,-0.005877,144.358352,0.559404,0.003137,0.0137
1440,737280,0.000907,4.226441,0.601560,0.000366,0.0016
1441,737792,-0.001246,56.566318,0.606427,0.000791,0.0070
1442,738304,-0.001176,4.671818,0.595895,0.005032,0.0553
1443,738816,-0.000846,58.994820,0.572814,0.001514,0.0137
1444,739328,-0.000025,2.693830,0.614391,0.007391,0.1443
1445,739840,-0.004837,282.887803,0.584918,0.003260,0.0187
1446,740352,-0.004385,198.119714,0.550052,0.001972,0.0125
1447,740864,-0.008634,6.079885,0.561238,0.005355,0.0672
1448,741376,-0.007325,3.930713,0.569939,0.013402,0.2172
1449,741888,0.005249,121.206852,0.542466,0.004895,0.0359
1450,742400,-0.006577,158.181610,0.557539,0.004236,0.0152
1451,742912,-0.010259,111.442426,0.534027,0.005627,0.0275
1452,743424,0.003479,5.629981,0.573671,0.001143,0.0076
1453,743936,-0.002610,4.931988,0.507150,0.004825,0.0461
1454,744448,-0.008425,304.939809,0.529227,0.004885,0.0197
1455,744960,-0.004815,92.074736,0.522614,0.005278,0.0182
1456,745472,0.000957,6.334502,0.559971,0.001208,0.0105
1457,745984,0.002563,3.716016,0.579831,0.012979,0.1758
1458,746496,-0.000170,58.190766,0.589949,0.001432,0.0078
1459,747008,-0.002625,5.042305,0.522063,0.011988,0.1717
1460,747520,0.004131,4.889935,0.583123,0.002379,0.0156
1461,748032,0.002150,270.711835,0.569169,0.001313,0.0018
1462,748544,-0.003136,32.443433,0.553483,0.003394,0.0197
1463,749056,-0.000666,102.009796,0.512570,0.003235,0.0199
1464,749568,-0.007626,159.608861,0.522660,0.003809,0.0199
1465,750080,0.000596,6.489947,0.563958,0.002293,0.0105
1466,750592,0.008786,4.212092,0.582097,0.002927,0.0189
1467,751104,0.003003,169.888736,0.564621,0.001438,0.0090
1468,751616,-0.004249,114.441737,0.539678,0.003263,0.0203
1469,752128,0.000648,5.815740,0.593747,0.001045,0.0063
1470,752640,0.001312,4.917932,0.571720,0.013880,0.1148
1471,753152,0.000136,59.244324,0.582130,0.001167,0.0098
1472,753664,-0.003564,105.095866,0.574870,0.001625,0.0051
1473,754176,-0.003214,5.702735,0.578868,0.004544,0.0408
1474,754688,0.009561,3.784234,0.602132,0.002253,0.0160
1475,755200,-0.002128,171.828387,0.533591,0.002123,0.0191
1476,755712,-0.006408,334.988112,0.476325,0.005780,0.0336
1477,756224,-0.004142,55.935168,0.536266,0.002190,0.0088
1478,756736,-0.003397,163.078555,0.557061,0.001576,0.0068
1479,757248,-0.004471,53.176349,0.552504,0.001355,0.0061
1480,757760,0.004279,5.575309,0.543780,0.000815,0.0076
1481,758272,-0.000681,153.492862,0.548574,0.000807,0.0033
1482,758784,-0.002986,6.360448,0.570410,0.002374,0.0072
1483,759296,0.009997,3.765813,0.582817,0.003040,0.0191
1484,759808,0.001968,112.718279,0.583116,0.001729,0.0010
1485,760320,-0.003540,105.980067,0.544629,0.002542,0.0092
1486,760832,-0.003182,61.552337,0.547926,0.001927,0.0080
1487,761344,0.005448,4.991999,0.577726,0.002094,0.0104
1488,761856,0.002376,56.189398,0.557589,0.001936,0.0176
1489,762368,0.004249,6.667989,0.543207,0.001316,0.0117
1490,762880,-0.001339,349.905359,0.561073,0.000412,0.0031
1491,763392,-0.005099,211.487365,0.515752,0.005069,0.0262
1492,763904,-0.001938,56.901028,0.555670,0.002979,0.0154
1493,764416,0.014582,11.711182,0.547230,0.003403,0.0232
1494,764928,0.005116,4.045473,0.577779,0.002437,0.0172
1495,765440,-0.003925,117.703661,0.559860,0.008770,0.0639
1496,765952,-0.000831,61.251208,0.480090,0.012981,0.0793
1497,766464,0.005737,9.488215,0.502633,0.005292,0.0525
1498,766976,-0.005241,127.157628,0.479044,0.004065,0.0414
1499,767488,-0.008549,6.204964,0.537888,0.009389,0.1691
1500,768000,0.000160,51.573695,0.531212,0.001593,0.0096
1501,768512,-0.001021,3.998591,0.562135,0.007403,0.0730
1502,769024,-0.000025,107.657090,0.548397,0.000886,0.0051
1503,769536,-0.002501,49.425139,0.519376,0.003089,0.0230
1504,770048,0.000386,52.345435,0.577169,0.002566,0.0229
1505,770560,-0.005099,272.872074,0.543046,0.003723,0.0211
1506,771072,-0.003951,8.270849,0.520530,0.001821,0.0145
1507,771584,-0.001282,105.016378,0.551180,0.003002,0.0148
1508,772096,-0.005856,58.171311,0.562668,0.005681,0.0453
1509,772608,0.007197,11.748281,0.523076,0.004340,0.0381
1510,773120,0.022135,12.933210,0.544224,0.020055,0.1678
1511,773632,-0.002218,7.132848,0.522300,0.007020,0.0861
1512,774144,-0.001763,108.591239,0.562413,0.001513,0.0117
1513,774656,-0.003705,57.448802,0.509969,0.004405,0.0309
1514,775168,-0.003902,47.876117,0.574036,0.002181,0.0076
1515,775680,0.001249,6.829226,0.550194,0.004383,0.0354
1516,776192,-0.000171,55.988895,0.535453,0.003963,0.0340
1517,776704,0.000573,7.289649,0.497458,0.008332,0.1012
1518,777216,-0.005107,214.097031,0.535107,0.005771,0.0340
1519,777728,-0.004512,37.415544,0.517397,0.005972,0.0309
1520,778240,-0.001607,105.199956,0.543479,0.000772,0.0059
1521,778752,0.003667,4.610630,0.583872,0.000726,0.0051
1522,779264,-0.004888,89.329118,0.535138,0.003813,0.0281
1523,779776,-0.001098,49.882523,0.554061,0.002844,0.0160
1524,780288,-0.002217,49.546028,0.544775,0.001855,0.0115
1525,780800,-0.000390,61.141718,0.538918,0.003857,0.0496
1526,781312,-0.001890,6.848088,0.555930,0.010228,0.1416
1527,781824,0.006895,3.782512,0.577748,0.002589,0.0115
1528,782336,0.003306,178.580280,0.553438,0.003353,0.0312
1529,782848,-0.005110,155.214463,0.580835,0.003842,0.0207
1530,783360,-0.003038,56.497648,0.535203,0.010419,0.0707
1531,783872,0.004174,4.985789,0.574132,0.002010,0.0105
1532,784384,-0.003758,305.104884,0.556813,0.002504,0.0170
1533,784896,-0.001857,54.311040,0.551647,0.002247,0.0143
1534,785408,-0.000361,7.191470,0.540549,0.001392,0.0123
1535,785920,-0.002421,115.650900,0.570865,0.008163,0.0848
1536,786432,-0.002039,104.420145,0.539231,0.005689,0.0309
1537,786944,-0.004306,4.906303,0.571983,0.004564,0.0428
1538,787456,0.003844,57.206867,0.586370,0.001785,0.0164
1539,787968,-0.006586,51.051051,0.531385,0.008041,0.1092
1540,788480,-0.004044,100.837869,0.507552,0.001521,0.0115
1541,788992,0.001151,5.179338,0.578345,0.000322,0.0018
1542,789504,0.007987,3.742493,0.556500,0.003249,0.0266
1543,790016,0.000933,54.614131,0.572206,0.008288,0.1205
1544,790528,-0.005567,452.525322,0.543580,0.001670,0.0107
1545,791040,-0.006126,202.626028,0.532202,0.007560,0.0297
1546,791552,-0.000367,5.250614,0.558146,0.000842,0.0053
1547,792064,-0.003202,6.768052,0.520310,0.006794,0.0826
1548,792576,-0.004784,3.862280,0.561788,0.012674,0.2094
1549,793088,-0.003454,417.000989,0.565479,0.004595,0.0268
1550,793600,-0.005096,419.619272,0.529093,0.004174,0.0217
1551,794112,-0.004085,59.258072,0.550939,0.005597,0.0379
1552,794624,-0.002656,108.478365,0.560440,0.000979,0.0066
1553,795136,-0.004066,5.943598,0.542011,0.003789,0.0422
1554,795648,0.001955,8.274758,0.500050,0.004760,0.0502
1555,796160,-0.004646,108.749205,0.517630,0.006848,0.0828
1556,796672,0.001260,6.556760,0.551661,0.001115,0.0063
1557,797184,0.000673,106.773071,0.564572,0.000408,0.0031
1558,797696,0.000273,6.656736,0.568854,0.000580,0.0023
1559,798208,-0.007104,162.075864,0.526195,0.007163,0.0414
1560,798720,-0.001520,53.907352,0.546605,0.000699,0.0072
1561,799232,-0.005056,60.049448,0.502476,0.005823,0.0508
1562,799744,0.000586,3.666510,0.595987,0.001097,0.0027
1563,800256,-0.000825,105.115472,0.556686,0.005197,0.0363
1564,800768,0.000191,49.440744,0.496052,0.005582,0.0516
1565,801280,-0.004265,53.359056,0.521478,0.006273,0.0480
1566,801792,-0.000824,5.262423,0.551029,0.002476,0.0146
1567,802304,0.004408,6.147800,0.548824,0.003041,0.0148
1568,802816,-0.000914,89.928055,0.564258,0.000975,0.0127
1569,803328,-0.005210,49.261490,0.504529,0.002612,0.0203
1570,803840,0.001279,5.834496,0.544907,0.018867,0.1666
1571,804352,-0.003032,60.559719,0.539100,0.002861,0.0234
1572,804864,-0.002180,49.936847,0.511189,0.003284,0.0369
1573,805376,-0.000303,9.261223,0.533519,0.002528,0.0164
1574,805888,0.007068,3.700720,0.573646,0.005501,0.0613
1575,806400,-0.001378,109.482353,0.547558,0.000441,0.0025
1576,806912,-0.004998,109.317110,0.540405,0.004089,0.0260
1577,807424,-0.004585,47.245635,0.562700,0.002397,0.0225
1578,807936,-0.002925,4.788442,0.554202,0.006094,0.0662
1579,808448,-0.000137,52.779470,0.559017,0.000508,0.0020
1580,808960,-0.009715,42.636499,0.503816,0.013872,0.1869
1581,809472,0.003828,4.882471,0.552855,0.000934,0.0070
1582,809984,-0.001757,151.824389,0.535021,0.000335,0.0021
1583,810496,0.002819,64.182980,0.522518,0.003466,0.0395
1584,811008,-0.001897,161.235976,0.520955,0.002560,0.0211
1585,811520,0.000917,5.555548,0.544578,0.000954,0.0043
1586,812032,0.004981,4.711042,0.544246,0.007954,0.0986
1587,812544,-0.002704,110.585075,0.558417,0.001444,0.0121
1588,813056,-0.007795,103.450075,0.492500,0.009559,0.0539
1589,813568,-0.005272,102.829213,0.513299,0.004503,0.0279
1590,814080,0.000644,8.321459,0.540646,0.001496,0.0123
1591,814592,-0.003090,54.042961,0.502044,0.002552,0.0248
1592,815104,0.002896,30.032351,0.562407,0.001107,0.0049
1593,815616,0.002423,59.034210,0.557032,0.003859,0.0424
1594,816128,-0.004402,55.976080,0.528493,0.002864,0.0182
1595,816640,0.005440,3.601639,0.570865,0.001907,0.0111
1596,817152,-0.003744,46.590429,0.530383,0.007224,0.0879
1597,817664,-0.002594,4.275217,0.566618,0.006922,0.1139
1598,818176,-0.008052,244.820646,0.518918,0.006508,0.0498
1599,818688,-0.006055,103.683543,0.516469,0.005876,0.0238
1600,819200,-0.004254,110.758404,0.518947,0.003099,0.0213
1601,819712,0.000556,5.524872,0.557599,0.003215,0.0143
1602,820224,0.006585,4.305791,0.577575,0.002978,0.0219
1603,820736,-0.006283,5.210718,0.539815,0.015428,0.1965
1604,821248,0.001467,62.063644,0.541174,0.003911,0.0324
1605,821760,-0.004596,160.035956,0.555142,0.002300,0.0209
1606,822272,-0.003187,159.019763,0.529423,0.009192,0.0453
1607,822784,-0.006610,4.951178,0.554404,0.007466,0.1111
1608,823296,0.000184,51.375187,0.535947,0.002421,0.0209
1609,823808,-0.003248,5.260445,0.557422,0.006752,0.0924
1610,824320,0.001006,119.577327,0.529492,0.000740,0.0035
1611,824832,-0.006315,7.381154,0.537723,0.004099,0.0357
1612,825344,-0.002270,57.098277,0.563503,0.006219,0.0791
1613,825856,-0.004831,89.515733,0.522547,0.003071,0.0131
1614,826368,-0.004485,51.760416,0.550786,0.002456,0.0121
1615,826880,-0.000029,9.144667,0.542998,0.001769,0.0107
1616,827392,0.004604,6.135881,0.545028,0.003257,0.0242
1617,827904,0.004461,5.341367,0.526989,0.014065,0.1260
1618,828416,-0.001902,108.656843,0.562796,0.001793,0.0035
1619,828928,-0.004447,105.726743,0.496886,0.005152,0.0346
1620,829440,-0.000335,9.601333,0.514628,0.000478,0.0021
1621,829952,-0.002253,56.037743,0.519668,0.003383,0.0326
1622,830464,0.001647,5.371301,0.564230,0.000892,0.0064
1623,830976,-0.003246,56.231103,0.538704,0.008948,0.1102
1624,831488,-0.006628,132.288800,0.482322,0.004083,0.0287
1625,832000,-0.004303,4.611855,0.550196,0.005779,0.0553
1626,832512,0.007921,3.515708,0.555811,0.002028,0.0146
1627,833024,-0.000515,166.944773,0.553554,0.000844,0.0061
1628,833536,-0.002824,110.628323,0.493459,0.002462,0.0184
1629,834048,-0.001243,9.432038,0.533449,0.000781,0.0021
1630,834560,0.007038,4.714644,0.533407,0.003084,0.0250
1631,835072,0.001146,448.630611,0.531219,0.000799,0.0051
1632,835584,-0.006413,41.736438,0.562162,0.009427,0.1172
1633,836096,-0.004007,3.795782,0.566088,0.008113,0.1313
1634,836608,-0.001943,226.985593,0.536077,0.001624,0.0080
1635,837120,-0.001960,158.307094,0.517968,0.020984,0.1008
1636,837632,0.001953,4.784692,0.485592,0.009425,0.1309
1637,838144,-0.001540,57.441284,0.536778,0.000945,0.0092
1638,838656,-0.005133,151.087765,0.509563,0.002496,0.0064
1639,839168,0.000439,7.168741,0.520027,0.000200,0.0018
1640,839680,0.000190,52.258722,0.566414,0.001119,0.0053
1641,840192,0.003134,9.163327,0.545893,0.002730,0.0230
1642,840704,-0.005855,2.891793,0.583697,0.012144,0.1996
1643,841216,0.005394,5.623190,0.568230,0.002726,0.0225
1644,841728,-0.002129,213.104865,0.553976,0.000535,0.0051
1645,842240,-0.002549,60.942178,0.571576,0.003039,0.0191
1646,842752,-0.003311,105.642833,0.513197,0.001467,0.0098
1647,843264,0.001220,5.428929,0.533104,0.001082,0.0086
1648,843776,-0.001984,60.647660,0.529317,0.007100,0.0793
1649,844288,-0.003569,86.680319,0.558639,0.000530,0.0012
1650,844800,-0.005055,53.582022,0.553853,0.010266,0.0654
1651,845312,0.001244,5.122548,0.591749,0.000822,0.0051
1652,845824,0.008452,3.425514,0.555817,0.003752,0.0354
1653,846336,0.003866,97.898462,0.548310,0.001633,0.0154
1654,846848,-0.006596,104.882833,0.573622,0.003186,0.0145
1655,847360,0.000341,67.540214,0.514961,0.002179,0.0199
1656,847872,0.003126,3.908156,0.566830,0.001006,0.0051
1657,848384,0.007301,1.822521,0.599244,0.002297,0.0213
1658,848896,0.004640,353.006802,0.540014,0.002118,0.0117
1659,849408,-0.003462,198.104695,0.506807,0.004697,0.0402
1660,849920,-0.003225,104.744065,0.503491,0.008671,0.0754
1661,850432,-0.004894,8.968130,0.513918,0.005158,0.0514
1662,850944,0.004971,4.018215,0.557625,0.004847,0.0404
1663,851456,0.006251,3.223016,0.545965,0.005879,0.0611
1664,851968,-0.006006,311.853078,0.536507,0.003158,0.0187
1665,852480,-0.007715,112.707789,0.501567,0.005614,0.0254
1666,852992,-0.003640,191.207775,0.512499,0.005178,0.0346
1667,853504,0.000784,3.216355,0.567970,0.000532,0.0021
1668,854016,0.006252,3.713492,0.592734,0.001989,0.0119
1669,854528,-0.000068,118.889484,0.549818,0.000572,0.0039
1670,855040,-0.005138,57.689972,0.538125,0.002868,0.0092
1671,855552,-0.004190,2.988501,0.564217,0.009023,0.1381
1672,856064,-0.003282,109.173803,0.557065,0.001496,0.0104
1673,856576,-0.005297,59.138301,0.558553,0.006003,0.0445
1674,857088,0.002764,7.835577,0.533872,0.001379,0.0113
1675,857600,0.002442,3.006076,0.575871,0.006511,0.0750
1676,858112,0.001338,4.410232,0.538738,0.005894,0.0445
1677,858624,0.000589,696.179813,0.531593,0.001278,0.0023
1678,859136,-0.008399,531.018477,0.519733,0.006222,0.0199
1679,859648,-0.004814,4.713081,0.549009,0.005365,0.0678
1680,860160,-0.004112,144.399382,0.513164,0.003441,0.0250
1681,860672,-0.002235,114.605181,0.524537,0.002244,0.0131
1682,861184,-0.000549,8.867053,0.529188,0.000417,0.0025
1683,861696,0.007424,2.531475,0.578743,0.002076,0.0143
1684,862208,0.001663,271.520751,0.552766,0.000370,0.0010
1685,862720,-0.005033,4.209932,0.570159,0.007104,0.0834
1686,863232,-0.004346,211.211956,0.562490,0.002134,0.0131
1687,863744,-0.005777,162.869684,0.527987,0.002166,0.0137
1688,864256,0.002207,3.738122,0.582586,0.001339,0.0104
1689,864768,0.008196,2.345889,0.594666,0.001214,0.0047
1690,865280,-0.003677,63.201824,0.561848,0.008245,0.1219
1691,865792,0.003193,62.145038,0.567780,0.003794,0.0205
1692,866304,-0.004790,109.963508,0.544621,0.001891,0.0061
1693,866816,0.001118,4.724728,0.577644,0.000225,0.0016
1694,867328,-0.001402,54.962082,0.547603,0.001606,0.0072
1695,867840,-0.002027,69.098088,0.560600,0.005717,0.0412
1696,868352,-0.003412,51.768124,0.575879,0.001026,0.0045
1697,868864,0.003709,5.907611,0.532497,0.003836,0.0387
1698,869376,-0.001948,3.817686,0.558024,0.009961,0.1371
1699,869888,0.000544,119.138243,0.534120,0.000942,0.0045
1700,870400,-0.004650,58.742767,0.537852,0.001564,0.0070
1701,870912,-0.004577,119.211958,0.546815,0.003627,0.0162
1702,871424,-0.002150,3.898406,0.531014,0.007207,0.0857
1703,871936,-0.001378,53.078157,0.569503,0.003179,0.0178
1704,872448,0.000993,4.362203,0.570329,0.000403,0.0018
1705,872960,-0.003279,61.009729,0.566060,0.005609,0.0332
1706,873472,-0.004027,212.362635,0.548513,0.001852,0.0133
1707,873984,-0.000742,8.483949,0.490313,0.006581,0.0531
1708,874496,-0.001978,55.459810,0.568009,0.002887,0.0133
1709,875008,0.002575,9.476894,0.520121,0.000638,0.0053
1710,875520,0.005442,55.301591,0.560925,0.014381,0.2246
1711,876032,0.005654,10.904538,0.566276,0.001900,0.0189
1712,876544,0.005981,7.367311,0.572400,0.003897,0.0354
1713,877056,-0.005656,163.063797,0.514992,0.008266,0.0646
1714,877568,-0.003367,56.225637,0.533715,0.000945,0.0049
1715,878080,0.003192,5.559369,0.549727,0.005158,0.0426
1716,878592,-0.004744,3.960604,0.552944,0.009641,0.1357
1717,879104,-0.000388,118.913071,0.531232,0.000665,0.0012
1718,879616,-0.002624,57.583054,0.534364,0.001539,0.0086
1719,880128,-0.006183,162.232241,0.531617,0.003832,0.0158
1720,880640,-0.003519,4.572967,0.552600,0.004629,0.0549
1721,881152,0.005813,4.695682,0.565368,0.002516,0.0166
1722,881664,-0.001520,59.115635,0.537933,0.002749,0.0182
1723,882176,-0.003024,107.193417,0.552965,0.000583,0.0047
1724,882688,-0.000853,4.213528,0.548417,0.010069,0.1145
1725,883200,-0.003555,2.963713,0.566039,0.011128,0.1779
1726,883712,0.000811,63.479413,0.530768,0.005410,0.0455
1727,884224,-0.007651,112.745433,0.564537,0.006902,0.0391
1728,884736,-0.002943,120.123267,0.543188,0.002643,0.0131
1729,885248,-0.002338,55.384336,0.559971,0.002684,0.0234
1730,885760,0.003091,2.557208,0.584884,0.001741,0.0098
1731,886272,-0.000517,177.406798,0.551949,0.000911,0.0029
1732,886784,-0.003558,59.569392,0.552530,0.002097,0.0113
1733,887296,0.003052,3.620766,0.566389,0.000532,0.0049
1734,887808,-0.006003,60.616391,0.571128,0.010253,0.1674
1735,888320,-0.005843,170.038918,0.520499,0.004948,0.0213
1736,888832,-0.002686,4.120841,0.531505,0.003320,0.0242
1737,889344,0.001068,44.000842,0.536920,0.003950,0.0330
1738,889856,-0.000877,123.026157,0.543990,0.001371,0.0031
1739,890368,-0.004329,108.374961,0.560144,0.004855,0.0145
1740,890880,-0.001134,3.458194,0.570926,0.001150,0.0029
1741,891392,0.005083,3.052386,0.547628,0.004588,0.0426
1742,891904,0.013472,1.626272,0.595177,0.004473,0.0471
1743,892416,-0.000312,182.789504,0.566995,0.000570,0.0006
1744,892928,0.001325,233.952471,0.537384,0.009527,0.0359
1745,893440,-0.004448,93.633857,0.553265,0.001836,0.0092
1746,893952,0.002375,3.187628,0.552617,0.001367,0.0066
1747,894464,0.005048,2.693448,0.570724,0.006372,0.0486
1748,894976,0.001798,170.596004,0.576098,0.002428,0.0285
1749,895488,0.002805,65.899128,0.503423,0.011681,0.1109
1750,896000,0.001108,6.570743,0.504338,0.005023,0.0531
1751,896512,-0.001601,60.628596,0.536932,0.007554,0.0773
1752,897024,-0.005751,114.117806,0.562946,0.004921,0.0191
1753,897536,-0.003055,57.964332,0.563329,0.000751,0.0029
1754,898048,-0.002922,59.088244,0.516994,0.011217,0.0738
1755,898560,0.007662,3.061010,0.561695,0.001310,0.0152
1756,899072,-0.002601,60.246733,0.570811,0.003393,0.0289
1757,899584,0.001947,4.171112,0.573296,0.000458,0.0029
1758,900096,-0.003570,60.482759,0.558282,0.003454,0.0219
1759,900608,-0.003501,104.593724,0.585758,0.001014,0.0055
1760,901120,-0.003659,3.638636,0.545742,0.009263,0.1404
1761,901632,0.007049,2.568596,0.574640,0.002111,0.0135
1762,902144,-0.000901,354.676376,0.534798,0.001162,0.0082
1763,902656,-0.004068,168.072749,0.540022,0.008054,0.0514
1764,903168,-0.007157,2.692255,0.580862,0.008933,0.1514
1765,903680,-0.004563,47.940593,0.544573,0.006960,0.0729
1766,904192,-0.015395,4.463291,0.531079,0.019440,0.2883
1767,904704,-0.000634,61.618334,0.564345,0.001820,0.0127
1768,905216,0.002706,2.589958,0.577570,0.000662,0.0047
1769,905728,-0.000681,122.851826,0.558719,0.008740,0.0787
1770,906240,-0.003838,111.498664,0.537773,0.001773,0.0094
1771,906752,-0.007189,113.699117,0.526525,0.006047,0.0279
1772,907264,-0.000206,3.010365,0.554192,0.000779,0.0088
1773,907776,-0.001550,59.597633,0.545210,0.006904,0.0373
1774,908288,0.001437,6.510524,0.500643,0.004001,0.0453
1775,908800,-0.000731,61.040157,0.538614,0.007543,0.0764
1776,909312,-0.003719,112.726165,0.542962,0.001171,0.0090
1777,909824,-0.007792,2.980695,0.562731,0.009903,0.1613
1778,910336,-0.004419,59.198643,0.591827,0.006397,0.0625
1779,910848,-0.000894,122.783606,0.532344,0.003103,0.0146
1780,911360,0.000362,2.884441,0.550684,0.000508,0.0041
1781,911872,0.000926,1.999268,0.561342,0.007401,0.0799
1782,912384,0.000539,61.797411,0.546731,0.002616,0.0256
1783,912896,-0.001560,64.164692,0.537744,0.003465,0.0254
1784,913408,0.000887,3.975066,0.573762,0.000658,0.0023
1785,913920,-0.003535,225.361962,0.551895,0.001762,0.0076
1786,914432,-0.006436,108.013654,0.528632,0.004064,0.0184
1787,914944,-0.007901,2.269963,0.567238,0.012813,0.2051
1788,915456,0.005529,2.090790,0.563815,0.002369,0.0236
1789,915968,0.000387,61.177502,0.584520,0.002451,0.0137
1790,916480,-0.000224,310.206635,0.525175,0.001534,0.0115
1791,916992,-0.004380,179.289848,0.514758,0.006650,0.0422
1792,917504,-0.000099,3.621447,0.598018,0.000120,0.0010
1793,918016,-0.003363,59.508958,0.587891,0.004771,0.0285
1794,918528,-0.001044,61.953282,0.547340,0.000542,0.0021
1795,919040,0.000832,3.710190,0.533981,0.001134,0.0043
