update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
911,466432,-0.870935,55.441844,0.576249,0.000951,0.0024
912,466944,1.789192,87.359825,0.572934,0.003121,0.0225
913,467456,-0.816246,38.833929,0.583621,0.002157,0.0239
914,467968,-4.629282,30.216951,0.578030,0.002640,0.0273
915,468480,-3.621910,22.118703,0.587504,0.001760,0.0107
916,468992,0.267390,27.514222,0.598668,0.002512,0.0332
917,469504,-2.201060,23.355150,0.539671,0.001178,0.0137
918,470016,-4.111450,33.783104,0.589881,0.001823,0.0176
919,470528,-0.607172,57.905907,0.624584,0.000577,0.0020
920,471040,7.582247,166.663516,0.609318,0.002997,0.0347
921,471552,0.532727,51.240003,0.576490,0.009312,0.0728
922,472064,2.623454,110.192346,0.569512,0.006279,0.0381
923,472576,-0.439089,57.776338,0.581406,0.001988,0.0107
924,473088,-1.622582,57.045609,0.568462,0.001334,0.0088
925,473600,-1.108385,54.068475,0.577496,0.002444,0.0171
926,474112,4.136693,103.004423,0.559806,0.001302,0.0098
927,474624,-0.135018,50.477704,0.586522,0.010054,0.0991
928,475136,-0.635184,54.255608,0.575921,0.001634,0.0127
929,475648,1.804784,86.229213,0.549152,0.003057,0.0376
930,476160,2.063829,47.709839,0.568588,0.002884,0.0400
931,476672,-0.748847,50.861630,0.580597,0.001290,0.0107
932,477184,2.313123,87.314138,0.582733,0.005222,0.0693
933,477696,1.965129,65.808799,0.587523,0.001754,0.0112
934,478208,-0.254502,29.678475,0.590168,0.002963,0.0293
935,478720,1.452291,108.483463,0.583069,0.002801,0.0161
936,479232,-0.585148,25.084593,0.580661,0.002755,0.0195
937,479744,-0.379825,51.678260,0.605612,0.002630,0.0312
938,480256,-0.948175,42.312232,0.567326,0.003912,0.0415
939,480768,-0.470243,56.973727,0.557391,0.001733,0.0215
940,481280,-0.307781,50.662601,0.606491,0.003877,0.0352
941,481792,-0.270493,22.841149,0.571101,0.003379,0.0474
942,482304,6.735905,163.477689,0.586190,0.005626,0.0356
943,482816,-0.025923,51.817749,0.609039,0.005674,0.0283
944,483328,-0.380624,49.171984,0.563824,0.006943,0.0874
945,483840,-0.192390,55.638668,0.586604,0.005400,0.0532
946,484352,-0.191668,38.500387,0.579834,0.004315,0.0557
947,484864,-0.701229,58.227821,0.554763,0.002881,0.0244
948,485376,-0.943526,51.900882,0.554398,0.002534,0.0278
949,485888,-0.348562,43.798632,0.565419,0.001542,0.0068
950,486400,-0.422871,48.223396,0.596781,0.002894,0.0229
951,486912,-0.215223,58.012125,0.595579,0.002377,0.0195
952,487424,-0.197388,48.937451,0.599741,0.003078,0.0366
953,487936,2.582816,82.516443,0.596901,0.004286,0.0249
954,488448,-1.150718,35.894359,0.570422,0.000596,0.0024
955,488960,2.033143,70.444521,0.590505,0.000498,0.0005
956,489472,-0.108684,65.640121,0.558533,0.005209,0.0469
957,489984,-0.790677,54.647425,0.587229,0.006004,0.0859
958,490496,-0.318874,58.088652,0.587276,0.001554,0.0093
959,491008,-0.255138,56.982734,0.619182,0.005344,0.0786
960,491520,-0.252197,54.864383,0.566943,0.002542,0.0239
961,492032,-0.011702,57.650161,0.607634,0.001245,0.0098
962,492544,2.726381,101.101806,0.571854,0.014707,0.1636
963,493056,4.917342,74.911448,0.536800,0.010722,0.1177
964,493568,1.499791,39.353958,0.539283,0.001522,0.0156
965,494080,-0.886443,38.888942,0.557094,0.004508,0.0479
966,494592,-0.646066,53.106564,0.576583,0.001180,0.0088
967,495104,-0.269429,57.381231,0.583036,0.003612,0.0308
968,495616,-0.559681,52.901063,0.558620,0.010842,0.1479
969,496128,-0.481969,54.328332,0.603748,0.007124,0.0811
970,496640,-0.231291,51.297154,0.602605,0.010045,0.1421
971,497152,4.006611,135.611595,0.553278,0.007809,0.0874
972,497664,2.023946,65.168756,0.598974,0.001100,0.0098
973,498176,2.200172,96.656584,0.576135,0.001818,0.0063
974,498688,-0.498185,34.301105,0.577679,0.001806,0.0176
975,499200,-0.395417,53.150137,0.552014,0.004944,0.0610
976,499712,2.239333,100.101630,0.563505,0.018426,0.2715
977,500224,-0.338886,53.368465,0.570884,0.010268,0.1211
978,500736,-0.142513,57.321079,0.617645,0.003231,0.0376
979,501248,-0.158114,53.083014,0.589868,0.003258,0.0220
980,501760,1.691636,61.325212,0.540364,0.003182,0.0298
981,502272,-0.292341,54.318921,0.585132,0.003618,0.0405
982,502784,-0.357572,51.632726,0.570588,0.002345,0.0176
983,503296,2.487136,90.039378,0.576213,0.001948,0.0122
984,503808,-0.341231,44.666535,0.567462,0.002628,0.0220
985,504320,-0.260607,56.622100,0.592374,0.001745,0.0142
986,504832,9.499295,223.449324,0.559514,0.008655,0.0640
987,505344,1.604933,96.413842,0.568600,0.005073,0.0264
988,505856,-0.540195,25.862196,0.563520,0.001512,0.0156
989,506368,-0.709852,44.211428,0.588784,0.000586,0.0024
990,506880,-0.406064,53.170316,0.575519,0.006656,0.0874
991,507392,-0.414032,18.726591,0.572899,0.003014,0.0303
992,507904,-1.159279,55.708334,0.585662,0.004863,0.0557
993,508416,-0.583517,55.155124,0.594640,0.001066,0.0020
994,508928,-0.269670,18.260673,0.621133,0.001115,0.0127
995,509440,-0.027927,58.479490,0.574630,0.003792,0.0322
996,509952,0.071700,57.260601,0.596184,0.007409,0.0776
997,510464,7.222800,177.695168,0.549225,0.005516,0.0498
998,510976,-0.067898,53.992011,0.583972,0.005635,0.0332
999,511488,2.321141,98.661045,0.568379,0.005367,0.0332
1000,512000,1.874322,62.257237,0.564861,0.007108,0.0688
1001,512512,-1.624454,50.944187,0.563234,0.000569,0.0039
1002,513024,0.210858,49.461759,0.549230,0.009257,0.0698
1003,513536,-0.669726,53.239633,0.584450,0.000738,0.0054
1004,514048,-0.365720,53.411682,0.578053,0.001741,0.0176
1005,514560,-0.525149,29.330944,0.590348,0.002474,0.0293
1006,515072,-0.405230,52.316100,0.582258,0.008227,0.1040
1007,515584,2.434357,104.735369,0.560015,0.006127,0.0552
1008,516096,5.070989,143.600540,0.556728,0.005846,0.0332
1009,516608,-0.666423,41.312548,0.560113,0.000919,0.0063
1010,517120,-0.526346,47.684178,0.592673,0.002436,0.0317
1011,517632,-0.450777,51.701206,0.583696,0.001337,0.0049
1012,518144,-0.726272,51.006875,0.559817,0.006092,0.0464
1013,518656,-1.349937,51.995190,0.588359,0.005562,0.0723
1014,519168,0.495047,72.103761,0.593348,0.002870,0.0112
1015,519680,-0.884570,48.412142,0.587348,0.001100,0.0044
1016,520192,-0.081434,55.858824,0.588769,0.005154,0.0483
1017,520704,-0.408467,55.676332,0.566720,0.001035,0.0073
1018,521216,2.502068,70.939878,0.604795,0.003432,0.0518
1019,521728,-0.891245,56.872345,0.595182,0.001284,0.0029
1020,522240,-0.412165,53.750367,0.561192,0.004539,0.0386
1021,522752,-0.204886,53.650108,0.588287,0.003089,0.0234
1022,523264,2.687541,77.863123,0.580977,0.004715,0.0620
1023,523776,5.522508,148.725335,0.564227,0.004311,0.0210
1024,524288,-0.843273,53.914714,0.561011,0.003955,0.0405
1025,524800,-0.379363,55.219037,0.593817,0.004076,0.0332
1026,525312,-0.331844,51.084563,0.603849,0.004755,0.0649
1027,525824,1.988995,104.377960,0.558727,0.003916,0.0278
1028,526336,-0.491258,53.100225,0.575527,0.002764,0.0195
1029,526848,1.986823,92.998314,0.564666,0.002455,0.0146
1030,527360,1.362311,88.646978,0.582134,0.002025,0.0142
1031,527872,1.822563,90.201323,0.554297,0.011684,0.0586
1032,528384,-0.605394,51.919693,0.579930,0.001099,0.0068
1033,528896,-0.764167,25.172558,0.589032,0.000527,0.0015
1034,529408,-0.866245,13.486465,0.567374,0.002825,0.0249
1035,529920,-1.215510,51.731031,0.595853,0.003174,0.0342
1036,530432,-0.638416,55.091382,0.579837,0.000852,0.0063
1037,530944,-0.493303,50.687963,0.567771,0.005116,0.0522
1038,531456,2.004332,101.145657,0.597278,0.006464,0.0522
1039,531968,-0.390252,38.453300,0.573575,0.002520,0.0225
1040,532480,-0.331545,53.057673,0.569422,0.004800,0.0430
1041,532992,4.097487,125.176585,0.538034,0.011227,0.1436
1042,533504,-0.333341,55.143789,0.565718,0.008847,0.0996
1043,534016,0.056867,52.718706,0.586018,0.003829,0.0288
1044,534528,1.830967,100.696212,0.554703,0.003970,0.0352
1045,535040,-0.417608,53.855943,0.575984,0.004018,0.0166
1046,535552,-0.308573,53.646645,0.595097,0.006928,0.0767
1047,536064,-0.573386,40.601154,0.563185,0.003032,0.0303
1048,536576,-0.663997,55.612473,0.571101,0.001574,0.0063
1049,537088,2.140315,107.767857,0.575957,0.003625,0.0259
1050,537600,2.518482,93.380384,0.592712,0.008361,0.0996
1051,538112,2.104946,75.948686,0.573268,0.001651,0.0137
1052,538624,-0.465603,44.093605,0.544553,0.002161,0.0161
1053,539136,-0.408576,57.117244,0.564288,0.000715,0.0044
1054,539648,-0.172295,54.171097,0.625789,0.004411,0.0293
1055,540160,-0.448580,51.735040,0.581729,0.003142,0.0322
1056,540672,-0.260766,54.474323,0.574623,0.001710,0.0142
1057,541184,-0.213567,41.130816,0.559478,0.001911,0.0151
1058,541696,-0.725711,36.271058,0.545772,0.005344,0.0664
1059,542208,-0.335829,54.987950,0.574889,0.001624,0.0137
1060,542720,4.706090,114.597023,0.554260,0.011658,0.0864
1061,543232,2.312361,96.579221,0.563906,0.002517,0.0137
1062,543744,-0.260460,36.709476,0.576687,0.003125,0.0317
1063,544256,2.313853,107.272609,0.571453,0.001291,0.0054
1064,544768,2.533165,85.913352,0.570514,0.003500,0.0142
1065,545280,-0.283257,51.393482,0.573329,0.001678,0.0083
1066,545792,-0.799891,61.730104,0.567230,0.001824,0.0107
1067,546304,-0.310027,47.742681,0.582784,0.007330,0.0596
1068,546816,-0.254468,41.696429,0.575846,0.001059,0.0098
1069,547328,-0.256916,53.415833,0.581228,0.003203,0.0259
1070,547840,2.470443,56.029194,0.556310,0.006951,0.0693
1071,548352,-0.360725,56.343242,0.576448,0.000965,0.0044
1072,548864,-0.515522,35.793193,0.524185,0.006104,0.0635
1073,549376,-0.786120,52.025882,0.555800,0.003732,0.0356
1074,549888,1.991893,84.882960,0.562989,0.003553,0.0459
1075,550400,2.145647,76.780674,0.574579,0.000864,0.0054
1076,550912,-0.712955,56.218896,0.579927,0.003600,0.0361
1077,551424,-0.631939,49.843779,0.546235,0.003856,0.0381
1078,551936,-0.025835,46.518770,0.545892,0.000654,0.0044
1079,552448,-1.043125,25.602340,0.572131,0.000637,0.0000
1080,552960,4.536009,120.275128,0.575839,0.008762,0.1001
1081,553472,-0.788543,58.803198,0.577070,0.001861,0.0146
1082,553984,-0.236149,58.706037,0.577111,0.002919,0.0342
1083,554496,2.980785,102.186819,0.591398,0.001839,0.0117
1084,555008,-0.295224,46.921002,0.583487,0.002949,0.0200
1085,555520,4.482828,150.121559,0.565782,0.012518,0.1416
1086,556032,-0.227940,54.025712,0.585735,0.003201,0.0303
1087,556544,-0.631839,55.609618,0.550269,0.005563,0.0635
1088,557056,-0.305663,56.100727,0.584216,0.007027,0.0879
1089,557568,0.368795,53.937456,0.593858,0.001956,0.0161
1090,558080,3.235885,110.028065,0.593227,0.002757,0.0220
1091,558592,-0.337998,43.761074,0.553111,0.003978,0.0322
1092,559104,-0.377107,56.400387,0.589895,0.004202,0.0347
1093,559616,4.572341,119.358716,0.560738,0.006436,0.0767
1094,560128,-0.102807,54.887830,0.591804,0.000809,0.0034
1095,560640,-0.175679,56.155815,0.573395,0.002560,0.0166
1096,561152,-0.503042,57.077701,0.548037,0.006938,0.0430
1097,561664,2.204751,94.236352,0.580349,0.002441,0.0117
1098,562176,6.787332,103.337249,0.572253,0.009256,0.0908
1099,562688,-1.968178,17.435058,0.560390,0.001492,0.0107
1100,563200,-1.217024,56.677154,0.554751,0.001176,0.0063
1101,563712,1.099570,90.125387,0.569054,0.005946,0.0728
1102,564224,-0.131107,57.463692,0.594315,0.012259,0.2119
1103,564736,-0.222487,53.657228,0.582850,0.005603,0.0752
1104,565248,-0.374851,55.937017,0.573383,0.001650,0.0029
1105,565760,-0.127129,52.220250,0.555809,0.000903,0.0083
1106,566272,-0.515943,52.811878,0.571676,0.001709,0.0117
1107,566784,-1.199887,48.966860,0.588703,0.003802,0.0386
1108,567296,0.211710,70.436250,0.584732,0.002082,0.0098
1109,567808,-0.234829,46.731789,0.576448,0.002777,0.0054
1110,568320,1.975128,100.544630,0.560280,0.004537,0.0381
1111,568832,-0.410011,50.020518,0.582896,0.005064,0.0469
1112,569344,-0.478207,39.740769,0.557083,0.007654,0.0850
1113,569856,-0.663014,54.937522,0.550741,0.006423,0.0503
1114,570368,-0.037011,55.965195,0.572833,0.000977,0.0073
1115,570880,-0.130396,44.284171,0.567018,0.003475,0.0400
1116,571392,0.013074,55.039195,0.600540,0.001900,0.0186
1117,571904,0.194703,46.241680,0.607631,0.003586,0.0449
1118,572416,-0.388631,56.665292,0.559277,0.003275,0.0332
1119,572928,2.017723,103.771019,0.576861,0.011720,0.0991
1120,573440,1.755424,82.396854,0.556844,0.002948,0.0254
1121,573952,-0.373989,59.436232,0.573037,0.002056,0.0132
1122,574464,0.037527,57.779897,0.596290,0.007931,0.0923
1123,574976,9.831010,246.647850,0.568769,0.014751,0.1392
1124,575488,-0.506342,57.969709,0.586214,0.002809,0.0361
1125,576000,-0.412898,53.097497,0.562976,0.003343,0.0283
1126,576512,-0.391547,54.362148,0.576134,0.005566,0.0596
1127,577024,-0.148894,53.621202,0.597596,0.002253,0.0171
1128,577536,-0.405017,53.188586,0.574095,0.003847,0.0269
1129,578048,-0.752352,45.900701,0.576002,0.002076,0.0190
1130,578560,-0.721321,55.600739,0.594599,0.000777,0.0020
1131,579072,4.403241,144.737641,0.537873,0.011236,0.0762
1132,579584,9.356952,166.355608,0.564351,0.004376,0.0400
1133,580096,4.620417,30.451473,0.582139,0.002677,0.0190
1134,580608,12.060281,251.371929,0.536405,0.011313,0.0879
1135,581120,-1.703929,11.512430,0.592589,0.001109,0.0083
1136,581632,1.951817,77.500359,0.574707,0.001236,0.0137
1137,582144,-1.530841,51.044469,0.569250,0.001452,0.0107
1138,582656,-1.363144,56.205699,0.587646,0.001224,0.0098
1139,583168,-0.323524,53.082087,0.595949,0.000760,0.0073
1140,583680,-0.541833,38.337370,0.594701,0.001634,0.0220
1141,584192,2.684604,105.848422,0.570001,0.004861,0.0435
1142,584704,-0.436310,55.839457,0.597337,0.003204,0.0298
1143,585216,-0.359888,52.694932,0.562205,0.006539,0.0977
1144,585728,3.042467,96.490449,0.584340,0.004121,0.0361
1145,586240,2.165111,91.249753,0.566881,0.002848,0.0142
1146,586752,-0.628518,43.803517,0.580069,0.002615,0.0127
1147,587264,-0.350258,57.926241,0.562655,0.002515,0.0288
1148,587776,-0.567218,33.862049,0.563483,0.003603,0.0474
1149,588288,-0.635081,52.852282,0.610567,0.002399,0.0234
1150,588800,-0.588746,49.870487,0.543482,0.010439,0.1382
1151,589312,-0.260943,56.245532,0.567124,0.000556,0.0024
1152,589824,2.414737,101.328269,0.549483,0.008528,0.1113
1153,590336,-0.068408,50.016403,0.601943,0.008503,0.0347
1154,590848,-0.371354,30.453687,0.554637,0.002895,0.0259
1155,591360,-0.410906,60.018930,0.598706,0.000925,0.0083
1156,591872,-0.738705,39.843103,0.561419,0.001645,0.0112
1157,592384,0.121209,47.738834,0.562708,0.001746,0.0181
1158,592896,0.176789,53.159772,0.566489,0.001149,0.0122
1159,593408,-0.138973,57.195957,0.581452,0.005397,0.0664
1160,593920,4.777297,146.208160,0.518955,0.014116,0.0972
1161,594432,-1.251124,50.553643,0.536093,0.003081,0.0376
1162,594944,-0.266122,49.440815,0.555256,0.002951,0.0264
1163,595456,-0.657819,53.561549,0.575461,0.000312,0.0000
1164,595968,-0.122266,50.451422,0.565843,0.005643,0.0391
1165,596480,1.970846,57.478821,0.531446,0.003248,0.0386
1166,596992,-0.863753,51.482976,0.566270,0.001104,0.0146
1167,597504,-0.075665,51.313858,0.582414,0.009441,0.0811
1168,598016,-0.171422,47.713328,0.578106,0.001026,0.0112
1169,598528,-0.390815,57.866416,0.568633,0.004229,0.0474
1170,599040,-0.191148,47.154314,0.598178,0.003519,0.0352
1171,599552,-0.154461,53.660314,0.583008,0.002831,0.0229
1172,600064,5.478570,118.341070,0.535546,0.004764,0.0483
1173,600576,0.153493,75.141762,0.581441,0.001133,0.0039
1174,601088,-0.283819,53.145415,0.579527,0.003204,0.0151
1175,601600,-0.289713,56.364487,0.568668,0.002758,0.0210
1176,602112,2.916642,103.900174,0.576691,0.006142,0.0264
1177,602624,-0.249466,52.279650,0.556900,0.009382,0.1016
1178,603136,-0.247800,57.324626,0.581365,0.002621,0.0186
1179,603648,5.071474,116.577271,0.575040,0.008752,0.0845
1180,604160,-0.199397,59.185284,0.583820,0.004475,0.0459
1181,604672,2.580841,70.262981,0.573186,0.004667,0.0518
1182,605184,-0.320300,56.658920,0.595471,0.001199,0.0156
1183,605696,-0.148484,53.070998,0.589817,0.004751,0.0483
1184,606208,2.385484,88.234258,0.591703,0.001267,0.0073
1185,606720,0.166559,51.296225,0.549321,0.005907,0.0586
1186,607232,2.170394,64.010026,0.559746,0.004500,0.0483
1187,607744,-1.769259,60.264758,0.584966,0.000794,0.0054
1188,608256,-0.548095,47.502653,0.563104,0.000782,0.0034
1189,608768,0.641151,78.419124,0.556039,0.003565,0.0205
1190,609280,-0.391470,55.737270,0.583648,0.005078,0.0640
1191,609792,-0.505068,47.352702,0.557679,0.002196,0.0205
1192,610304,-0.838930,57.767072,0.575290,0.003025,0.0327
1193,610816,6.573564,193.059613,0.537145,0.007600,0.0503
1194,611328,-0.165796,38.030847,0.556772,0.002754,0.0225
1195,611840,1.230608,27.464889,0.551184,0.000476,0.0015
1196,612352,-0.982756,49.568258,0.545466,0.002931,0.0298
1197,612864,-0.226313,48.285222,0.564884,0.001149,0.0107
1198,613376,0.424327,52.224337,0.578702,0.003775,0.0195
1199,613888,-3.297330,47.288062,0.567169,0.001209,0.0054
1200,614400,-0.231249,56.604149,0.566458,0.007405,0.0825
1201,614912,-0.435618,48.951835,0.569407,0.005086,0.0518
1202,615424,-0.109701,46.132123,0.608879,0.001485,0.0103
1203,615936,0.096946,59.179781,0.611141,0.008894,0.1113
1204,616448,7.004281,183.762788,0.608955,0.004718,0.0317
1205,616960,0.004806,10.088587,0.579254,0.004306,0.0625
1206,617472,-1.276691,15.011680,0.578354,0.001621,0.0171
1207,617984,2.996473,94.121365,0.580544,0.001954,0.0127
1208,618496,-3.412405,36.837405,0.554181,0.000426,0.0010
1209,619008,-0.949024,42.793887,0.563906,0.005668,0.0859
1210,619520,-0.769431,52.655452,0.584394,0.001869,0.0205
1211,620032,1.857448,92.939004,0.564128,0.013144,0.1802
1212,620544,-2.015822,39.732539,0.558120,0.004095,0.0381
1213,621056,-0.488202,54.061725,0.577890,0.003317,0.0205
1214,621568,1.714333,79.266400,0.571238,0.001357,0.0088
1215,622080,-0.846717,56.935671,0.577584,0.005304,0.0547
1216,622592,7.281301,194.444854,0.557681,0.005818,0.0386
1217,623104,-0.772997,45.408310,0.571611,0.001602,0.0112
1218,623616,-0.419095,51.484463,0.586516,0.000889,0.0015
1219,624128,-0.793151,46.498605,0.602187,0.001822,0.0151
1220,624640,2.748048,76.925023,0.619650,0.005643,0.0566
1221,625152,7.697939,176.903455,0.549728,0.006582,0.0273
1222,625664,-1.404811,37.912805,0.552059,0.001848,0.0181
1223,626176,-1.156655,40.159746,0.552422,0.009436,0.1289
1224,626688,-1.269619,33.702827,0.572466,0.002960,0.0249
1225,627200,2.091594,74.161983,0.597106,0.002563,0.0122
1226,627712,-3.197387,31.498821,0.547759,0.000997,0.0078
1227,628224,-1.500809,35.221962,0.548791,0.000374,0.0010
1228,628736,-0.630425,35.417863,0.566205,0.000572,0.0049
1229,629248,-3.764653,31.545905,0.558841,0.000852,0.0059
1230,629760,3.123511,97.073638,0.594405,0.003763,0.0200
1231,630272,-1.249228,46.692101,0.551531,0.000498,0.0029
1232,630784,-0.991895,49.339098,0.596750,0.002537,0.0200
1233,631296,1.850334,102.313003,0.580669,0.009086,0.0586
1234,631808,-0.334262,43.532759,0.621214,0.001130,0.0049
1235,632320,-0.136638,58.588180,0.597022,0.001034,0.0107
1236,632832,4.828544,109.057678,0.577545,0.004523,0.0522
1237,633344,-0.450331,38.032203,0.602661,0.000820,0.0015
1238,633856,-0.024041,32.626459,0.587342,0.000954,0.0103
1239,634368,-1.646187,78.052380,0.578690,0.002664,0.0186
1240,634880,-1.228410,8.703750,0.564344,0.001569,0.0127
1241,635392,-1.392039,45.447735,0.582225,0.003995,0.0366
1242,635904,2.104163,97.795587,0.569397,0.004754,0.0312
1243,636416,5.462062,119.136978,0.585489,0.001704,0.0068
1244,636928,-0.391179,13.185249,0.583136,0.003566,0.0312
1245,637440,-0.128472,43.885096,0.583062,0.001831,0.0112
1246,637952,-1.573043,52.518385,0.574060,0.006817,0.0752
1247,638464,-0.637757,64.659519,0.539415,0.003391,0.0435
1248,638976,5.291249,155.683913,0.538199,0.006070,0.0273
1249,639488,0.147610,52.304763,0.592332,0.004375,0.0312
1250,640000,-1.853108,28.500654,0.598055,0.004324,0.0474
1251,640512,-0.478031,17.639021,0.559118,0.001670,0.0015
1252,641024,1.892184,90.138966,0.574757,0.008888,0.1025
1253,641536,2.974241,110.366357,0.589581,0.006364,0.0625
1254,642048,-0.314542,41.297528,0.551994,0.002328,0.0229
1255,642560,-1.125750,54.526734,0.582590,0.002500,0.0166
1256,643072,1.556903,47.501517,0.578358,0.005067,0.0415
1257,643584,-0.737861,55.465090,0.589369,0.003273,0.0127
1258,644096,-1.136069,38.441908,0.540361,0.000989,0.0059
1259,644608,-0.941769,49.006378,0.562811,0.006560,0.0547
1260,645120,6.267585,192.198834,0.522752,0.009205,0.0430
1261,645632,-2.079081,41.157852,0.567865,0.001905,0.0195
1262,646144,-1.075027,34.809465,0.595545,0.004237,0.0581
1263,646656,2.226521,65.801764,0.568041,0.001546,0.0088
1264,647168,-0.027947,43.664577,0.567353,0.001504,0.0073
1265,647680,8.821596,250.749570,0.585437,0.017092,0.1118
1266,648192,-1.966404,46.188885,0.568973,0.002504,0.0166
1267,648704,-1.981029,31.185139,0.555446,0.001670,0.0142
1268,649216,-2.070349,35.974074,0.589121,0.001591,0.0200
1269,649728,1.964080,62.203428,0.574972,0.005625,0.0566
1270,650240,-0.340548,43.474347,0.578386,0.007620,0.0161
1271,650752,-2.058514,40.457803,0.607153,0.003830,0.0356
1272,651264,5.649684,208.615749,0.561212,0.007979,0.0610
1273,651776,1.799932,79.179510,0.541976,0.016925,0.1284
1274,652288,0.156076,49.264747,0.580109,0.002823,0.0273
1275,652800,-1.380524,37.733716,0.568184,0.005573,0.0586
1276,653312,0.216343,59.691085,0.596131,0.005686,0.0615
1277,653824,7.216673,177.991620,0.535303,0.014262,0.1353
1278,654336,-2.084187,40.435859,0.580030,0.000789,0.0059
1279,654848,-2.012464,39.992895,0.576570,0.007851,0.0908
1280,655360,-1.017711,51.795455,0.581396,0.008325,0.0972
1281,655872,5.041232,138.650803,0.569747,0.007374,0.0400
1282,656384,-1.252745,43.477463,0.574365,0.001235,0.0078
1283,656896,2.777383,100.627568,0.548649,0.004689,0.0156
1284,657408,-1.399945,43.409846,0.550544,0.006442,0.0806
1285,657920,-1.062732,39.170658,0.565307,0.001950,0.0122
1286,658432,1.136158,60.449862,0.554834,0.007535,0.0903
1287,658944,-1.385683,50.006827,0.576089,0.002593,0.0239
1288,659456,-0.577471,38.244742,0.593049,0.001732,0.0142
1289,659968,1.629825,58.672318,0.560079,0.005606,0.0850
1290,660480,-1.869229,30.336485,0.543886,0.003088,0.0322
1291,660992,1.101323,88.516864,0.571756,0.001777,0.0103
1292,661504,-1.131103,48.589517,0.571600,0.003324,0.0381
1293,662016,2.590403,66.523536,0.587319,0.001991,0.0229
1294,662528,3.832656,135.523294,0.544558,0.006388,0.0444
1295,663040,-1.956319,26.961758,0.561308,0.003474,0.0342
1296,663552,-0.815972,49.497200,0.555314,0.003464,0.0283
1297,664064,-0.328069,55.652309,0.562817,0.004714,0.0366
1298,664576,3.114563,109.349819,0.534643,0.013556,0.0796
1299,665088,2.615758,92.791302,0.559310,0.003558,0.0254
1300,665600,-0.893469,43.890010,0.600096,0.001858,0.0127
1301,666112,-0.401254,44.637088,0.598213,0.001818,0.0146
1302,666624,0.196193,51.309625,0.566237,0.003947,0.0469
1303,667136,-0.006126,37.980828,0.569178,0.002172,0.0171
1304,667648,-0.217867,61.915799,0.557399,0.002414,0.0254
1305,668160,-0.087778,58.674288,0.567746,0.006776,0.0815
1306,668672,1.578921,97.939758,0.544863,0.005229,0.0415
1307,669184,-0.110781,56.617260,0.581928,0.003365,0.0337
1308,669696,-0.146367,57.746262,0.566057,0.005644,0.0571
1309,670208,2.683733,94.356334,0.550039,0.005243,0.0537
1310,670720,1.172471,93.677385,0.557149,0.002184,0.0254
1311,671232,-0.384313,51.816397,0.574455,0.005084,0.0410
1312,671744,0.160167,62.383353,0.570009,0.009621,0.1313
1313,672256,5.910496,194.395634,0.533055,0.014355,0.1587
1314,672768,0.616838,54.489641,0.549290,0.002736,0.0132
1315,673280,-2.318227,13.531620,0.581617,0.004472,0.0601
1316,673792,-1.771733,18.293909,0.554480,0.001382,0.0137
1317,674304,4.170171,145.243732,0.557924,0.002297,0.0107
1318,674816,5.690973,138.683473,0.556690,0.011894,0.1191
1319,675328,-0.082345,35.169381,0.570744,0.004858,0.0361
1320,675840,0.037096,53.113411,0.588866,0.004734,0.0557
1321,676352,0.382086,17.848943,0.587429,0.003054,0.0356
1322,676864,-2.530385,63.731916,0.546856,0.000932,0.0063
1323,677376,2.295684,104.216979,0.573430,0.001182,0.0039
1324,677888,-0.460623,46.694052,0.554568,0.001006,0.0073
1325,678400,-1.085351,53.431413,0.541768,0.000865,0.0093
1326,678912,-0.040167,48.397710,0.541188,0.010317,0.1577
1327,679424,-0.637173,46.614157,0.559918,0.010399,0.1030
1328,679936,9.955974,215.392613,0.523019,0.006349,0.0605
1329,680448,-0.807702,57.106567,0.550712,0.002908,0.0352
1330,680960,5.238500,111.120355,0.510515,0.021920,0.1816
1331,681472,-0.348480,62.153875,0.557489,0.005288,0.0430
1332,681984,2.871684,76.985137,0.545537,0.005406,0.0620
1333,682496,-0.510892,59.117664,0.566184,0.000935,0.0068
1334,683008,6.554190,189.695738,0.523410,0.005090,0.0459
1335,683520,-0.619186,33.061363,0.582259,0.000403,0.0000
1336,684032,-1.218407,7.854224,0.571567,0.002560,0.0210
1337,684544,4.619538,130.327617,0.562063,0.005248,0.0620
1338,685056,1.017127,37.669654,0.588160,0.001271,0.0078
1339,685568,-0.728852,51.721040,0.561333,0.003016,0.0283
1340,686080,-1.182332,14.396878,0.561198,0.001426,0.0049
1341,686592,5.492997,119.991151,0.569098,0.003800,0.0469
1342,687104,-0.694652,45.141847,0.543917,0.003457,0.0381
1343,687616,-1.165580,29.458322,0.556883,0.001607,0.0146
1344,688128,-0.346276,58.657414,0.587045,0.003352,0.0386
1345,688640,-0.278728,19.153485,0.572022,0.005465,0.0518
1346,689152,2.258382,70.117028,0.576234,0.001407,0.0093
1347,689664,-1.401449,56.673303,0.586748,0.006502,0.0923
1348,690176,-0.715284,51.869661,0.539972,0.002810,0.0225
1349,690688,-1.070008,45.234728,0.593175,0.002785,0.0264
1350,691200,-1.794378,96.950097,0.571920,0.004687,0.0649
1351,691712,-0.131494,35.818613,0.543865,0.002125,0.0166
1352,692224,7.373596,198.427555,0.560134,0.005708,0.0659
1353,692736,-0.497611,46.968081,0.592021,0.005383,0.0698
1354,693248,2.616082,96.785226,0.537374,0.010364,0.0869
