update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
1358,695296,-0.010988,0.000012,0.566130,0.000078,0.0000
1359,695808,-0.009290,0.000013,0.531078,0.000348,0.0000
1360,696320,-0.007873,0.000010,0.533302,0.000256,0.0000
1361,696832,-0.006783,0.000019,0.523211,0.000094,0.0000
1362,697344,-0.005537,0.000005,0.549616,0.000007,0.0000
1363,697856,-0.004645,0.000006,0.546859,0.000097,0.0000
1364,698368,-0.004110,0.000087,0.532212,0.000003,0.0000
1365,698880,-0.003103,0.000006,0.549179,0.000013,0.0000
1366,699392,-0.002632,0.000025,0.552621,0.000017,0.0000
1367,699904,-0.002208,0.000004,0.535137,0.000002,0.0000
1368,700416,-0.001720,0.000009,0.543186,0.000004,0.0000
1369,700928,-0.001838,0.000220,0.538464,0.000054,0.0000
1370,701440,-0.000454,0.000013,0.533119,0.000060,0.0000
1371,701952,-0.001453,0.000042,0.549056,0.000002,0.0000
1372,702464,-0.001109,0.000003,0.528784,0.000005,0.0000
1373,702976,-0.000802,0.000002,0.538560,0.000007,0.0000
1374,703488,-0.000721,0.000014,0.540572,0.000013,0.0000
1375,704000,-0.000498,0.000001,0.556429,0.000018,0.0000
1376,704512,-0.000437,0.000002,0.538677,0.000003,0.0000
1377,705024,-0.000368,0.000002,0.535773,0.000000,0.0000
1378,705536,-0.000291,0.000001,0.552358,0.000000,0.0000
1379,706048,-0.000150,0.000001,0.549751,0.000002,0.0000
1380,706560,-0.000164,0.000001,0.546127,0.000003,0.0000
1381,707072,-0.000277,0.000012,0.538304,0.000001,0.0000
1382,707584,-0.000199,0.000013,0.528483,0.000000,0.0000
1383,708096,-0.000391,0.000035,0.537033,0.000000,0.0000
1384,708608,-0.000495,0.000595,0.545319,0.000005,0.0000
1385,709120,-0.001130,0.000304,0.520768,0.000094,0.0000
1386,709632,-0.000005,0.000409,0.540278,0.000034,0.0000
1387,710144,0.000552,0.000010,0.529821,0.000020,0.0000
1388,710656,0.000156,0.000010,0.534917,0.000156,0.0000
1389,711168,-0.000197,0.000020,0.556476,0.000211,0.0000
1390,711680,0.000039,0.000003,0.548071,0.000161,0.0000
1391,712192,0.000194,0.000003,0.552457,0.000125,0.0000
1392,712704,-0.000943,0.000126,0.525221,0.000008,0.0000
1393,713216,0.000212,0.000016,0.522847,0.000057,0.0000
1394,713728,0.000253,0.000004,0.540827,0.000002,0.0000
1395,714240,0.000251,0.000002,0.529942,0.000016,0.0000
1396,714752,0.000379,0.000001,0.543140,0.000030,0.0000
1397,715264,-0.000236,0.000346,0.508182,0.000893,0.0000
1398,715776,0.000414,0.000003,0.526906,0.000184,0.0000
1399,716288,0.000314,0.000004,0.516059,0.000001,0.0000
1400,716800,0.000334,0.000001,0.563314,0.000051,0.0000
1401,717312,-0.000073,0.000015,0.537570,0.000012,0.0000
1402,717824,0.000447,0.000001,0.559606,0.000033,0.0000
1403,718336,0.000116,0.000000,0.539920,0.000024,0.0000
1404,718848,0.000215,0.000002,0.544920,0.000004,0.0000
1405,719360,0.000128,0.000001,0.552949,0.000001,0.0000
1406,719872,-0.000051,0.000014,0.556161,0.000002,0.0000
1407,720384,-0.000143,0.000018,0.524619,0.000053,0.0000
1408,720896,0.000082,0.000001,0.544669,0.000004,0.0000
1409,721408,0.000163,0.000001,0.543186,0.000027,0.0000
1410,721920,0.000154,0.000000,0.562603,0.000014,0.0000
1411,722432,-0.000063,0.000003,0.535459,0.000001,0.0000
1412,722944,0.000083,0.000002,0.537028,0.000006,0.0000
1413,723456,0.000060,0.000002,0.548971,0.000017,0.0000
1414,723968,-0.000046,0.000002,0.532349,0.000002,0.0000
1415,724480,-0.000029,0.000008,0.546719,0.000008,0.0000
1416,724992,0.000113,0.000000,0.541428,0.000003,0.0000
1417,725504,0.000029,0.000004,0.552642,0.000008,0.0000
1418,726016,0.000130,0.000002,0.530694,0.000005,0.0000
1419,726528,0.000023,0.000010,0.540889,0.000020,0.0000
1420,727040,-0.000060,0.000001,0.519201,0.000006,0.0000
1421,727552,-0.000048,0.000004,0.555780,0.000013,0.0000
1422,728064,-0.000127,0.000014,0.541231,0.000003,0.0000
1423,728576,0.000088,0.000001,0.546531,0.000043,0.0000
1424,729088,0.000168,0.000000,0.546264,0.000095,0.0000
1425,729600,0.000140,0.000000,0.571394,0.000065,0.0000
1426,730112,-0.000256,0.000068,0.547520,0.000088,0.0000
1427,730624,0.000170,0.000015,0.565978,0.000007,0.0000
1428,731136,0.000390,0.000002,0.553379,0.000202,0.0000
1429,731648,0.000257,0.000082,0.541563,0.000065,0.0000
1430,732160,-0.000220,0.000046,0.523957,0.000172,0.0000
1431,732672,0.000283,0.000003,0.534094,0.000148,0.0000
1432,733184,0.000146,0.000001,0.570329,0.000682,0.0000
1433,733696,0.000118,0.000006,0.551549,0.000259,0.0000
1434,734208,-0.000566,0.000359,0.524218,0.000110,0.0000
1435,734720,0.000213,0.000007,0.568730,0.001438,0.0020
1436,735232,-0.000443,0.000359,0.550254,0.000711,0.0000
1437,735744,-0.000285,0.000007,0.550514,0.001443,0.0039
1438,736256,0.000081,0.000003,0.539134,0.001394,0.0000
1439,736768,-0.000956,0.000079,0.541135,0.000024,0.0000
1440,737280,-0.000259,0.000003,0.523044,0.000014,0.0000
1441,737792,0.000026,0.000000,0.552834,0.000122,0.0000
1442,738304,-0.000756,0.000026,0.540331,0.000774,0.0000
1443,738816,-0.002904,0.002560,0.537977,0.002496,0.0244
1444,739328,-0.001373,0.000034,0.547218,0.006590,0.1040
1445,739840,-0.002015,0.000011,0.555016,0.005075,0.0635
1446,740352,-0.002139,0.000017,0.543489,0.003933,0.0474
1447,740864,-0.001371,0.000002,0.559110,0.000271,0.0000
1448,741376,-0.000844,0.000002,0.560486,0.000506,0.0000
1449,741888,-0.000736,0.000000,0.568715,0.000843,0.0000
1450,742400,-0.000730,0.000034,0.540604,0.000829,0.0000
1451,742912,-0.000544,0.000002,0.513371,0.000853,0.0000
1452,743424,-0.000570,0.000000,0.568477,0.000017,0.0000
1453,743936,-0.000348,0.000000,0.552655,0.000003,0.0000
1454,744448,-0.000296,0.000001,0.540568,0.000095,0.0000
1455,744960,-0.000181,0.000000,0.549867,0.000081,0.0000
1456,745472,-0.000168,0.000000,0.551963,0.000052,0.0000
1457,745984,-0.000116,0.000000,0.558128,0.000076,0.0000
1458,746496,-0.000063,0.000001,0.560687,0.000009,0.0000
1459,747008,-0.001064,0.000040,0.524484,0.000070,0.0000
1460,747520,-0.000098,0.000000,0.559400,0.000094,0.0000
1461,748032,-0.000113,0.000001,0.532890,0.000011,0.0000
1462,748544,-0.000046,0.000000,0.564207,0.000016,0.0000
1463,749056,-0.000035,0.000000,0.540140,0.000010,0.0000
1464,749568,3.084759,71.513099,0.492242,0.022231,0.2383
1465,750080,-0.321740,0.011765,0.528082,0.008611,0.1411
1466,750592,-0.207232,0.046442,0.529543,0.005016,0.0649
1467,751104,-0.226007,0.006854,0.510992,0.004058,0.0312
1468,751616,-0.184934,0.003480,0.534711,0.002648,0.0171
1469,752128,-0.152855,0.002309,0.522421,0.002399,0.0229
1470,752640,-0.127046,0.002037,0.504556,0.003105,0.0327
1471,753152,-0.108210,0.004308,0.517285,0.001146,0.0000
1472,753664,-0.089598,0.000836,0.516275,0.000077,0.0000
1473,754176,-0.074921,0.000573,0.532191,0.003217,0.0273
1474,754688,-0.064760,0.000559,0.531361,0.003320,0.0288
1475,755200,-0.050622,0.000395,0.529382,0.002888,0.0098
1476,755712,-0.045556,0.000371,0.498637,0.001453,0.0117
1477,756224,-0.035667,0.000184,0.519757,0.001493,0.0054
1478,756736,-0.030732,0.000200,0.509822,0.000902,0.0000
1479,757248,-0.020448,0.000151,0.528801,0.000382,0.0000
1480,757760,-0.026484,0.000245,0.531735,0.000288,0.0000
1481,758272,-0.015551,0.000108,0.516789,0.001135,0.0005
1482,758784,-0.013686,0.000037,0.521662,0.000416,0.0000
1483,759296,-0.011331,0.000097,0.526668,0.000726,0.0000
1484,759808,-0.010128,0.002533,0.518108,0.000223,0.0000
1485,760320,-0.007477,0.000027,0.514162,0.000065,0.0000
1486,760832,-0.006076,0.000016,0.520917,0.001266,0.0000
1487,761344,-0.005305,0.000011,0.518641,0.000877,0.0000
1488,761856,-0.004112,0.000008,0.515194,0.000387,0.0000
1489,762368,-0.003553,0.000007,0.504202,0.000390,0.0000
1490,762880,-0.002420,0.000005,0.511893,0.000141,0.0000
1491,763392,-0.002097,0.000013,0.520042,0.000060,0.0000
1492,763904,-0.001578,0.000002,0.507228,0.000100,0.0000
1493,764416,-0.001015,0.000002,0.514783,0.000208,0.0000
1494,764928,-0.001103,0.000001,0.524778,0.000128,0.0000
1495,765440,-0.000959,0.000001,0.506808,0.000012,0.0000
1496,765952,-0.000691,0.000001,0.505064,0.000001,0.0000
1497,766464,-0.000534,0.000000,0.525483,0.000003,0.0000
1498,766976,-0.000434,0.000000,0.503210,0.000004,0.0000
1499,767488,-0.000435,0.000001,0.514651,0.000005,0.0000
1500,768000,-0.000255,0.000000,0.516515,0.000000,0.0000
1501,768512,-0.000247,0.000000,0.526696,0.000000,0.0000
1502,769024,-0.000147,0.000000,0.529509,0.000003,0.0000
1503,769536,-0.000098,0.000000,0.516043,0.000001,0.0000
1504,770048,-0.000139,0.000000,0.510812,0.000000,0.0000
1505,770560,-0.000036,0.000000,0.498638,0.000001,0.0000
1506,771072,-0.000085,0.000000,0.518885,0.000001,0.0000
1507,771584,-0.000062,0.000000,0.533237,0.000001,0.0000
1508,772096,-0.000111,0.000003,0.524892,0.000002,0.0000
1509,772608,-0.000065,0.000000,0.526230,0.000001,0.0000
1510,773120,-0.000075,0.000001,0.512770,0.000001,0.0000
1511,773632,-0.000023,0.000000,0.520540,0.000000,0.0000
1512,774144,-0.000014,0.000000,0.520960,0.000002,0.0000
1513,774656,-0.000060,0.000001,0.510503,0.000000,0.0000
1514,775168,-0.000003,0.000000,0.520600,0.000003,0.0000
1515,775680,-0.000022,0.000000,0.521280,0.000002,0.0000
1516,776192,-0.000027,0.000000,0.519686,0.000001,0.0000
1517,776704,-0.000020,0.000000,0.519472,0.000000,0.0000
1518,777216,-0.000021,0.000001,0.517076,0.000000,0.0000
1519,777728,-0.000016,0.000000,0.523443,0.000002,0.0000
1520,778240,-0.000017,0.000000,0.520459,0.000002,0.0000
1521,778752,-0.000052,0.000001,0.511770,0.000001,0.0000
1522,779264,-0.000057,0.000000,0.517702,0.000001,0.0000
1523,779776,-0.000080,0.000001,0.498261,0.000003,0.0000
1524,780288,0.000029,0.000000,0.544115,0.000002,0.0000
1525,780800,-0.000027,0.000000,0.518997,0.000002,0.0000
1526,781312,0.000027,0.000000,0.542072,0.000002,0.0000
1527,781824,-0.000027,0.000001,0.512348,0.000001,0.0000
1528,782336,-0.000044,0.000002,0.514079,0.000011,0.0000
1529,782848,0.000003,0.000000,0.525692,0.000003,0.0000
1530,783360,0.000028,0.000001,0.528018,0.000001,0.0000
1531,783872,0.000035,0.000000,0.521722,0.000001,0.0000
1532,784384,-0.000055,0.000001,0.520429,0.000003,0.0000
1533,784896,-0.000020,0.000000,0.523275,0.000003,0.0000
1534,785408,0.000007,0.000002,0.537415,0.000001,0.0000
1535,785920,0.000075,0.000000,0.510833,0.000014,0.0000
1536,786432,0.000036,0.000000,0.523264,0.000013,0.0000
1537,786944,0.000053,0.000000,0.535533,0.000006,0.0000
1538,787456,0.000043,0.000000,0.528921,0.000001,0.0000
1539,787968,0.000035,0.000000,0.525647,0.000008,0.0000
1540,788480,0.000004,0.000000,0.512622,0.000002,0.0000
1541,788992,0.000029,0.000000,0.519012,0.000008,0.0000
1542,789504,0.000047,0.000001,0.523517,0.000003,0.0000
1543,790016,-0.000043,0.000001,0.540474,0.000005,0.0000
1544,790528,0.000031,0.000000,0.523631,0.000012,0.0000
1545,791040,0.000029,0.000000,0.509705,0.000006,0.0000
1546,791552,0.000001,0.000001,0.520315,0.000002,0.0000
1547,792064,0.000016,0.000000,0.535967,0.000003,0.0000
1548,792576,-0.000002,0.000002,0.512279,0.000007,0.0000
1549,793088,-0.000028,0.000001,0.516462,0.000001,0.0000
1550,793600,0.000079,0.000001,0.523311,0.000005,0.0000
1551,794112,-0.000011,0.000002,0.527188,0.000015,0.0000
1552,794624,-0.000003,0.000001,0.536742,0.000020,0.0000
1553,795136,0.000054,0.000000,0.529360,0.000009,0.0000
1554,795648,0.000085,0.000000,0.528841,0.000001,0.0000
1555,796160,0.000035,0.000001,0.528799,0.000012,0.0000
1556,796672,0.000040,0.000000,0.541442,0.000002,0.0000
1557,797184,-0.000757,0.000475,0.536243,0.005840,0.0942
1558,797696,-0.000933,0.000004,0.544723,0.000743,0.0000
1559,798208,-0.000995,0.000001,0.525226,0.000305,0.0000
1560,798720,-0.000749,0.000000,0.529625,0.000188,0.0000
1561,799232,-0.000523,0.000000,0.551424,0.000268,0.0000
1562,799744,-0.000494,0.000000,0.533846,0.000074,0.0000
1563,800256,-0.000360,0.000000,0.553968,0.000051,0.0000
1564,800768,-0.000282,0.000000,0.535232,0.000025,0.0000
1565,801280,-0.000253,0.000000,0.549296,0.000004,0.0000
1566,801792,0.000049,0.000001,0.540411,0.000033,0.0000
1567,802304,-0.000395,0.000004,0.527657,0.000039,0.0000
1568,802816,-0.000129,0.000001,0.549843,0.000014,0.0000
1569,803328,-0.000040,0.000000,0.544438,0.000006,0.0000
1570,803840,-0.000088,0.000000,0.529746,0.000007,0.0000
1571,804352,-0.000026,0.000000,0.536925,0.000008,0.0000
1572,804864,-0.000010,0.000000,0.544517,0.000011,0.0000
1573,805376,-0.000013,0.000001,0.533129,0.000008,0.0000
1574,805888,-0.000036,0.000000,0.546071,0.000007,0.0000
1575,806400,-0.000043,0.000000,0.540621,0.000005,0.0000
1576,806912,-0.000050,0.000001,0.530150,0.000028,0.0000
1577,807424,-0.000250,0.000026,0.526550,0.000178,0.0000
1578,807936,0.000114,0.000001,0.551083,0.000016,0.0000
1579,808448,0.000054,0.000000,0.548074,0.000153,0.0000
1580,808960,0.000107,0.000000,0.558577,0.000144,0.0000
1581,809472,0.000081,0.000000,0.558822,0.000040,0.0000
1582,809984,0.000078,0.000000,0.525857,0.000028,0.0000
1583,810496,0.000057,0.000000,0.553756,0.000005,0.0000
1584,811008,0.000051,0.000000,0.559321,0.000005,0.0000
1585,811520,-0.000000,0.000001,0.530834,0.000006,0.0000
1586,812032,0.000145,0.000001,0.532207,0.000005,0.0000
1587,812544,-0.000106,0.000033,0.528480,0.000020,0.0000
1588,813056,-0.000176,0.000001,0.527222,0.000002,0.0000
1589,813568,-0.000181,0.000003,0.524644,0.000191,0.0000
1590,814080,-0.000058,0.000002,0.546176,0.000008,0.0000
1591,814592,0.000114,0.000001,0.544551,0.000007,0.0000
1592,815104,0.000055,0.000001,0.512938,0.000005,0.0000
1593,815616,0.000106,0.000000,0.550273,0.000008,0.0000
1594,816128,0.000119,0.000000,0.569518,0.000024,0.0000
1595,816640,0.000023,0.000000,0.547579,0.000042,0.0000
1596,817152,-0.000054,0.000009,0.522163,0.000135,0.0000
1597,817664,0.000025,0.000000,0.564757,0.000066,0.0000
1598,818176,-0.000055,0.000003,0.538330,0.000023,0.0000
1599,818688,0.000034,0.000000,0.560787,0.000035,0.0000
1600,819200,0.000029,0.000001,0.519672,0.000031,0.0000
1601,819712,-0.000090,0.000000,0.521524,0.000049,0.0000
1602,820224,-0.000056,0.000001,0.536416,0.000006,0.0000
1603,820736,-0.000332,0.000120,0.549473,0.004038,0.0420
1604,821248,-0.000262,0.000002,0.549563,0.001682,0.0010
1605,821760,-0.000070,0.000001,0.545219,0.001172,0.0000
1606,822272,-0.000029,0.000000,0.535524,0.000331,0.0000
1607,822784,-0.000055,0.000001,0.545570,0.000010,0.0000
1608,823296,-0.000006,0.000000,0.570809,0.000008,0.0000
1609,823808,-0.000114,0.000018,0.532410,0.001003,0.0005
1610,824320,0.000195,0.000000,0.552894,0.000054,0.0000
1611,824832,0.000079,0.000002,0.497035,0.000483,0.0000
1612,825344,-0.000168,0.000027,0.518709,0.003420,0.0459
1613,825856,0.000310,0.000001,0.534884,0.000115,0.0000
1614,826368,0.000198,0.000000,0.539332,0.000143,0.0000
1615,826880,0.000202,0.000000,0.541399,0.000107,0.0000
1616,827392,0.000128,0.000000,0.541753,0.000091,0.0000
1617,827904,0.000205,0.000000,0.555499,0.000021,0.0000
1618,828416,0.000414,0.000085,0.492221,0.001583,0.0034
1619,828928,-0.000294,0.000003,0.543388,0.000479,0.0000
1620,829440,0.000007,0.000000,0.544641,0.000325,0.0000
1621,829952,-0.000050,0.000000,0.544544,0.000037,0.0000
1622,830464,-0.000009,0.000000,0.552815,0.000019,0.0000
1623,830976,-0.000029,0.000000,0.543883,0.000034,0.0000
1624,831488,-0.000008,0.000000,0.550604,0.000027,0.0000
1625,832000,0.000093,0.000009,0.551047,0.001115,0.0000
1626,832512,0.000048,0.000000,0.555389,0.000035,0.0000
1627,833024,0.000021,0.000001,0.553775,0.000340,0.0000
1628,833536,3.218167,69.118260,0.446975,0.090780,0.4214
1629,834048,-0.337805,0.027130,0.515654,0.006728,0.0898
1630,834560,-0.279237,0.010792,0.544306,0.000783,0.0039
1631,835072,-0.229073,0.005716,0.529933,0.001742,0.0063
1632,835584,-0.191064,0.009774,0.519790,0.002347,0.0205
1633,836096,-0.162986,0.003428,0.514944,0.005856,0.0850
1634,836608,-0.135715,0.002688,0.543288,0.002143,0.0093
1635,837120,-0.112127,0.001182,0.519117,0.004645,0.0601
1636,837632,-0.092812,0.000833,0.515028,0.002685,0.0176
1637,838144,-0.077882,0.000591,0.511958,0.004641,0.0605
1638,838656,-0.064647,0.000413,0.500553,0.005396,0.0649
1639,839168,-0.053683,0.000276,0.514559,0.003853,0.0371
1640,839680,-0.044829,0.000201,0.518854,0.001495,0.0000
1641,840192,-0.036495,0.000150,0.507718,0.000155,0.0000
1642,840704,-0.030417,0.000138,0.502113,0.000077,0.0000
1643,841216,-0.025454,0.000068,0.515631,0.000115,0.0000
1644,841728,-0.020855,0.000058,0.512800,0.000458,0.0000
1645,842240,-0.017237,0.000043,0.504969,0.000466,0.0000
1646,842752,-0.014340,0.000023,0.522801,0.000112,0.0000
1647,843264,-0.011508,0.000020,0.516021,0.000105,0.0000
1648,843776,-0.009826,0.000109,0.492718,0.000007,0.0000
1649,844288,-0.007814,0.000011,0.505202,0.000002,0.0000
1650,844800,-0.006464,0.000007,0.513947,0.000013,0.0000
1651,845312,-0.004989,0.000010,0.508010,0.000009,0.0000
1652,845824,-0.004218,0.000005,0.526762,0.000079,0.0000
1653,846336,-0.003688,0.000003,0.510383,0.000037,0.0000
1654,846848,-0.003194,0.000021,0.500032,0.000008,0.0000
1655,847360,-0.002422,0.000006,0.513888,0.000009,0.0000
1656,847872,-0.000795,0.000032,0.516821,0.000024,0.0000
1657,848384,-0.001822,0.000003,0.495880,0.000009,0.0000
1658,848896,-0.001523,0.000007,0.508399,0.000001,0.0000
1659,849408,-0.001055,0.000002,0.514701,0.000054,0.0000
1660,849920,-0.000808,0.000004,0.515384,0.000056,0.0000
1661,850432,-0.000898,0.000014,0.507997,0.000004,0.0000
1662,850944,-0.000827,0.000006,0.510861,0.000015,0.0000
1663,851456,-0.000506,0.000002,0.528664,0.000005,0.0000
1664,851968,-0.000386,0.000005,0.527015,0.000016,0.0000
1665,852480,-0.000553,0.000021,0.506665,0.000008,0.0000
1666,852992,-0.000310,0.000004,0.514445,0.000009,0.0000
1667,853504,-0.000202,0.000010,0.520958,0.000001,0.0000
1668,854016,-0.000467,0.000259,0.520447,0.000021,0.0000
1669,854528,-0.000623,0.000540,0.512973,0.000281,0.0000
1670,855040,-0.000198,0.000002,0.518775,0.000059,0.0000
1671,855552,-0.000438,0.000055,0.502548,0.000051,0.0000
1672,856064,-0.000244,0.000002,0.521485,0.000005,0.0000
1673,856576,-0.000238,0.000005,0.524519,0.000041,0.0000
1674,857088,-0.000261,0.000010,0.498576,0.000003,0.0000
1675,857600,-0.000001,0.000001,0.523824,0.000004,0.0000
1676,858112,-0.000127,0.000013,0.514657,0.000010,0.0000
1677,858624,0.000180,0.000007,0.506308,0.000003,0.0000
1678,859136,-0.000397,0.000045,0.506967,0.000020,0.0000
1679,859648,-0.000042,0.000001,0.508640,0.000001,0.0000
1680,860160,-0.000045,0.000004,0.514515,0.000003,0.0000
1681,860672,-0.000100,0.000002,0.501554,0.000000,0.0000
1682,861184,-0.000041,0.000001,0.512198,0.000002,0.0000
1683,861696,-0.000056,0.000001,0.511172,0.000001,0.0000
1684,862208,-0.000086,0.000001,0.525786,0.000001,0.0000
1685,862720,0.000112,0.000003,0.524428,0.000010,0.0000
1686,863232,0.000106,0.000001,0.528550,0.000001,0.0000
1687,863744,-0.000015,0.000001,0.525581,0.000002,0.0000
1688,864256,-0.000027,0.000001,0.514351,0.000001,0.0000
1689,864768,-0.001005,0.000101,0.505089,0.000333,0.0000
1690,865280,0.000151,0.000017,0.510669,0.000104,0.0000
1691,865792,0.000084,0.000001,0.510540,0.000001,0.0000
1692,866304,0.000135,0.000002,0.503407,0.000002,0.0000
1693,866816,0.000082,0.000002,0.508373,0.000007,0.0000
1694,867328,0.000108,0.000001,0.523160,0.000001,0.0000
1695,867840,-0.004861,0.011270,0.495848,0.017652,0.2563
1696,868352,-0.002622,0.000003,0.527951,0.001414,0.0000
1697,868864,-0.002241,0.000002,0.521101,0.000098,0.0000
1698,869376,-0.002066,0.000001,0.534289,0.000028,0.0000
1699,869888,-0.001889,0.000060,0.513045,0.000027,0.0000
1700,870400,-0.001413,0.000001,0.533382,0.000021,0.0000
1701,870912,-0.001390,0.000002,0.516938,0.000023,0.0000
1702,871424,-0.001044,0.000001,0.537929,0.000005,0.0000
1703,871936,-0.001023,0.000001,0.512085,0.000013,0.0000
1704,872448,-0.000754,0.000000,0.524528,0.000047,0.0000
1705,872960,-0.000695,0.000000,0.543807,0.000007,0.0000
1706,873472,-0.000576,0.000000,0.541178,0.000008,0.0000
1707,873984,-0.000542,0.000000,0.513974,0.000006,0.0000
1708,874496,-0.000394,0.000000,0.518122,0.000001,0.0000
1709,875008,-0.000284,0.000000,0.541931,0.000039,0.0000
1710,875520,-0.000269,0.000000,0.534282,0.000045,0.0000
1711,876032,-0.000232,0.000000,0.525945,0.000003,0.0000
1712,876544,-0.000145,0.000000,0.540794,0.000007,0.0000
1713,877056,-0.000148,0.000000,0.538687,0.000009,0.0000
1714,877568,-0.000091,0.000000,0.530591,0.000002,0.0000
1715,878080,-0.000028,0.000000,0.538452,0.000003,0.0000
1716,878592,-0.000028,0.000000,0.540565,0.000001,0.0000
1717,879104,-0.000001,0.000000,0.540845,0.000002,0.0000
1718,879616,0.000039,0.000000,0.540049,0.000003,0.0000
1719,880128,-0.000026,0.000000,0.538314,0.000001,0.0000
1720,880640,-0.000032,0.000000,0.547895,0.000002,0.0000
1721,881152,-0.000039,0.000000,0.533041,0.000006,0.0000
1722,881664,-0.000059,0.000001,0.518498,0.000002,0.0000
1723,882176,-0.000014,0.000000,0.545970,0.000002,0.0000
1724,882688,-0.000007,0.000000,0.533821,0.000002,0.0000
1725,883200,-0.000017,0.000000,0.547552,0.000002,0.0000
1726,883712,-0.000025,0.000000,0.519469,0.000004,0.0000
1727,884224,0.000006,0.000000,0.535152,0.000002,0.0000
1728,884736,-0.000038,0.000001,0.525534,0.000007,0.0000
1729,885248,0.000067,0.000000,0.532350,0.000009,0.0000
1730,885760,0.000028,0.000000,0.544395,0.000004,0.0000
1731,886272,-0.000015,0.000000,0.542458,0.000002,0.0000
1732,886784,0.000014,0.000000,0.544128,0.000002,0.0000
1733,887296,-0.000023,0.000001,0.518614,0.000003,0.0000
1734,887808,0.000022,0.000003,0.538913,0.000011,0.0000
1735,888320,0.000008,0.000000,0.530578,0.000005,0.0000
1736,888832,0.000049,0.000000,0.553737,0.000068,0.0000
1737,889344,0.000040,0.000000,0.542332,0.000012,0.0000
1738,889856,-0.002566,0.000442,0.544034,0.006127,0.0967
1739,890368,-0.001343,0.000004,0.538609,0.000268,0.0000
1740,890880,-0.001175,0.000002,0.539831,0.000707,0.0000
1741,891392,-0.000441,0.000002,0.552537,0.001031,0.0000
1742,891904,-0.000778,0.000001,0.534953,0.000415,0.0000
1743,892416,-0.000630,0.000000,0.552461,0.000139,0.0000
1744,892928,-0.000582,0.000000,0.547079,0.000114,0.0000
1745,893440,-0.000450,0.000000,0.552009,0.000199,0.0000
1746,893952,-0.000376,0.000000,0.532948,0.000009,0.0000
1747,894464,-0.000360,0.000000,0.547611,0.000016,0.0000
1748,894976,-0.000289,0.000000,0.535367,0.000010,0.0000
1749,895488,-0.000301,0.000002,0.543003,0.000171,0.0000
1750,896000,-0.000280,0.000000,0.559542,0.000049,0.0000
1751,896512,-0.000251,0.000000,0.566727,0.000114,0.0000
1752,897024,-0.000258,0.000000,0.539062,0.000013,0.0000
1753,897536,-0.000165,0.000000,0.544874,0.000100,0.0000
1754,898048,-0.000278,0.000017,0.540713,0.000760,0.0000
1755,898560,-0.000443,0.000001,0.543606,0.000156,0.0000
1756,899072,-0.000426,0.000000,0.547636,0.000211,0.0000
1757,899584,-0.000283,0.000002,0.541050,0.000140,0.0000
1758,900096,-0.000267,0.000000,0.544809,0.000042,0.0000
1759,900608,-0.000271,0.000000,0.535451,0.000085,0.0000
1760,901120,-0.000631,0.000105,0.524200,0.000412,0.0000
1761,901632,-0.000346,0.000001,0.570223,0.000090,0.0000
1762,902144,-0.000171,0.000001,0.555657,0.001348,0.0000
1763,902656,-0.000164,0.000001,0.543523,0.000609,0.0000
1764,903168,-0.000043,0.000000,0.560199,0.000207,0.0000
1765,903680,-0.000005,0.000000,0.568236,0.000044,0.0000
1766,904192,-0.000032,0.000000,0.539434,0.000025,0.0000
1767,904704,-0.000128,0.000005,0.535019,0.000005,0.0000
1768,905216,0.000016,0.000000,0.552084,0.000064,0.0000
1769,905728,-0.000116,0.000003,0.530122,0.000126,0.0000
1770,906240,-0.000034,0.000000,0.542194,0.000009,0.0000
1771,906752,-0.000039,0.000000,0.526788,0.000033,0.0000
1772,907264,-0.000103,0.000002,0.509055,0.000005,0.0000
1773,907776,-0.000020,0.000000,0.543224,0.000016,0.0000
1774,908288,-0.000080,0.000004,0.526276,0.000005,0.0000
1775,908800,-0.000231,0.000017,0.531112,0.000146,0.0000
1776,909312,0.000368,0.000002,0.565227,0.000507,0.0000
1777,909824,-0.000320,0.000014,0.510138,0.001302,0.0000
1778,910336,0.000018,0.000000,0.539564,0.000063,0.0000
1779,910848,0.000018,0.000001,0.521640,0.000048,0.0000
1780,911360,-0.000016,0.000009,0.538888,0.000879,0.0000
1781,911872,0.000278,0.000000,0.559883,0.000251,0.0000
1782,912384,0.000214,0.000000,0.513616,0.000557,0.0000
1783,912896,0.000285,0.000000,0.560163,0.000062,0.0000
1784,913408,0.000232,0.000001,0.549019,0.000015,0.0000
1785,913920,0.000060,0.000009,0.537844,0.001168,0.0005
1786,914432,0.000171,0.000000,0.541351,0.000039,0.0000
1787,914944,3.261118,75.466825,0.458195,0.030729,0.2856
1788,915456,-0.426047,0.022759,0.525324,0.004923,0.0630
1789,915968,-0.371423,0.022574,0.531661,0.005316,0.0708
1790,916480,-0.313842,0.010970,0.521490,0.001515,0.0127
1791,916992,-0.268992,0.006986,0.532093,0.005220,0.0635
1792,917504,-0.229607,0.007725,0.536212,0.002495,0.0156
1793,918016,-0.188361,0.004138,0.528048,0.004557,0.0479
1794,918528,-0.169511,0.003989,0.517194,0.001290,0.0000
1795,919040,-0.144450,0.002144,0.521503,0.002333,0.0156
1796,919552,-0.123389,0.001474,0.525392,0.003597,0.0171
1797,920064,-0.106026,0.001165,0.517787,0.000509,0.0000
