update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
1354,693248,-0.000231,0.000008,0.527766,0.000099,0.0000
1355,693760,-0.006875,0.016718,0.525742,0.019603,0.2661
1356,694272,-0.003882,0.000018,0.533725,0.003845,0.0371
1357,694784,-0.002684,0.000005,0.544096,0.001284,0.0000
1358,695296,-0.002017,0.000004,0.541939,0.000654,0.0000
1359,695808,-0.001877,0.000003,0.541084,0.000124,0.0000
1360,696320,-0.001477,0.000003,0.530656,0.000075,0.0000
1361,696832,-0.001290,0.000002,0.529147,0.000060,0.0000
1362,697344,-0.000914,0.000004,0.509939,0.000007,0.0000
1363,697856,-0.000759,0.000001,0.523032,0.000000,0.0000
1364,698368,-0.000834,0.000002,0.525599,0.000001,0.0000
1365,698880,-0.000469,0.000001,0.539420,0.000007,0.0000
1366,699392,-0.000729,0.000011,0.541494,0.000037,0.0000
1367,699904,-0.000339,0.000001,0.548763,0.000005,0.0000
1368,700416,-0.000285,0.000002,0.544052,0.000003,0.0000
1369,700928,-0.000423,0.000006,0.514794,0.000069,0.0000
1370,701440,-0.000200,0.000002,0.528720,0.000018,0.0000
1371,701952,-0.000084,0.000002,0.535396,0.000000,0.0000
1372,702464,-0.000145,0.000003,0.543241,0.000000,0.0000
1373,702976,-0.000228,0.000005,0.532080,0.000001,0.0000
1374,703488,-0.000127,0.000018,0.532648,0.000035,0.0000
1375,704000,-0.000088,0.000003,0.541233,0.000002,0.0000
1376,704512,0.000128,0.000002,0.529973,0.000006,0.0000
1377,705024,0.000018,0.000002,0.532195,0.000001,0.0000
1378,705536,0.000050,0.000001,0.546311,0.000000,0.0000
1379,706048,0.000077,0.000001,0.536013,0.000001,0.0000
1380,706560,-0.000153,0.000005,0.527967,0.000004,0.0000
1381,707072,0.000016,0.000001,0.529467,0.000001,0.0000
1382,707584,0.000068,0.000001,0.542593,0.000000,0.0000
1383,708096,-0.000048,0.000002,0.529283,0.000002,0.0000
1384,708608,-0.000162,0.000021,0.529450,0.000144,0.0000
1385,709120,0.000361,0.000006,0.525834,0.000195,0.0000
1386,709632,-0.000449,0.000012,0.526686,0.000004,0.0000
1387,710144,0.000066,0.000001,0.541812,0.000041,0.0000
1388,710656,0.000063,0.000001,0.542447,0.000110,0.0000
1389,711168,0.000088,0.000002,0.523893,0.000035,0.0000
1390,711680,-0.000050,0.000008,0.524488,0.000002,0.0000
1391,712192,0.000127,0.000001,0.549991,0.000006,0.0000
1392,712704,0.000095,0.000005,0.511380,0.000005,0.0000
1393,713216,0.000136,0.000001,0.558870,0.000001,0.0000
1394,713728,0.000151,0.000001,0.549208,0.000020,0.0000
1395,714240,0.000155,0.000001,0.548322,0.000014,0.0000
1396,714752,0.000086,0.000001,0.541004,0.000017,0.0000
1397,715264,-0.000011,0.000002,0.542148,0.000002,0.0000
1398,715776,0.000140,0.000001,0.531351,0.000007,0.0000
1399,716288,0.000087,0.000004,0.547406,0.000004,0.0000
1400,716800,-0.000013,0.000001,0.529613,0.000001,0.0000
1401,717312,0.000138,0.000000,0.544515,0.000002,0.0000
1402,717824,0.000080,0.000001,0.543310,0.000001,0.0000
1403,718336,0.000018,0.000001,0.552504,0.000007,0.0000
1404,718848,-0.000121,0.000040,0.541519,0.000312,0.0000
1405,719360,0.000042,0.000002,0.535511,0.000025,0.0000
1406,719872,-0.000160,0.000002,0.535069,0.000102,0.0000
1407,720384,0.000020,0.000017,0.527507,0.000002,0.0000
1408,720896,0.000048,0.000003,0.541828,0.000003,0.0000
1409,721408,0.000003,0.000001,0.546549,0.000108,0.0000
1410,721920,0.000030,0.000003,0.530954,0.000009,0.0000
1411,722432,0.000111,0.000002,0.542602,0.000020,0.0000
1412,722944,-0.000039,0.000004,0.547365,0.000009,0.0000
1413,723456,-0.000159,0.000004,0.522474,0.000006,0.0000
1414,723968,0.000264,0.000003,0.543828,0.000010,0.0000
1415,724480,0.000153,0.000002,0.551901,0.000013,0.0000
1416,724992,-0.000137,0.000016,0.530256,0.000016,0.0000
1417,725504,-0.001272,0.000050,0.544670,0.000471,0.0000
1418,726016,0.000060,0.000003,0.559819,0.000085,0.0000
1419,726528,0.000075,0.000003,0.546315,0.000150,0.0000
1420,727040,3.208526,69.476269,0.508914,0.016936,0.2148
1421,727552,-0.315574,0.018804,0.507870,0.007443,0.1074
1422,728064,-0.267848,0.031820,0.500777,0.002823,0.0322
1423,728576,-0.219224,0.005853,0.519197,0.002704,0.0278
1424,729088,-0.183147,0.003279,0.530398,0.005198,0.0752
1425,729600,-0.151683,0.002741,0.499440,0.001227,0.0005
1426,730112,-0.125458,0.001610,0.519247,0.000183,0.0000
1427,730624,-0.104789,0.004440,0.510301,0.003243,0.0229
1428,731136,-0.089350,0.000812,0.528546,0.003652,0.0342
1429,731648,-0.072283,0.000540,0.527913,0.002802,0.0278
1430,732160,3.088891,67.480546,0.480466,0.025486,0.2744
1431,732672,-0.194287,0.047795,0.492298,0.001645,0.0000
1432,733184,-0.169045,0.004666,0.488620,0.002181,0.0156
1433,733696,-0.136530,0.002842,0.512178,0.001758,0.0054
1434,734208,-0.124365,0.002016,0.503505,0.001985,0.0059
1435,734720,-0.106364,0.001217,0.503831,0.003741,0.0381
1436,735232,-0.091439,0.000860,0.505680,0.002738,0.0044
1437,735744,-0.079058,0.001566,0.496657,0.000474,0.0000
1438,736256,-0.068094,0.001493,0.507759,0.004184,0.0474
1439,736768,-0.057875,0.000349,0.497243,0.000081,0.0000
1440,737280,-0.049900,0.000325,0.498823,0.000467,0.0000
1441,737792,-0.042684,0.000256,0.504307,0.001084,0.0020
1442,738304,-0.035875,0.000184,0.505243,0.002761,0.0181
1443,738816,-0.030794,0.000357,0.491053,0.000250,0.0000
1444,739328,-0.027294,0.000143,0.501048,0.000020,0.0000
1445,739840,-0.022354,0.000146,0.506203,0.000148,0.0000
1446,740352,-0.018819,0.000118,0.489849,0.000105,0.0000
1447,740864,-0.016243,0.000076,0.498335,0.000007,0.0000
1448,741376,-0.013899,0.000139,0.482490,0.000116,0.0000
1449,741888,-0.011414,0.000046,0.493179,0.000058,0.0000
1450,742400,-0.010744,0.000430,0.497622,0.000004,0.0000
1451,742912,-0.007751,0.000143,0.499440,0.000006,0.0000
1452,743424,-0.006378,0.000225,0.484073,0.000032,0.0000
1453,743936,-0.005281,0.000022,0.505503,0.000011,0.0000
1454,744448,-0.003529,0.000063,0.497165,0.000000,0.0000
1455,744960,-0.003643,0.000126,0.497391,0.000006,0.0000
1456,745472,-0.004263,0.000194,0.483607,0.000003,0.0000
1457,745984,-0.002604,0.000121,0.476282,0.000001,0.0000
1458,746496,-0.001012,0.000014,0.508690,0.000001,0.0000
1459,747008,-0.000987,0.000101,0.486251,0.000140,0.0000
1460,747520,-0.002214,0.000058,0.493150,0.000010,0.0000
1461,748032,-0.002095,0.001913,0.509917,0.000235,0.0000
1462,748544,-0.002118,0.000047,0.507889,0.000054,0.0000
1463,749056,-0.001114,0.000019,0.505466,0.000069,0.0000
1464,749568,0.000392,0.000234,0.491298,0.000049,0.0000
1465,750080,-0.001086,0.000166,0.506151,0.000026,0.0000
1466,750592,-0.000763,0.000078,0.505944,0.000039,0.0000
1467,751104,-0.000916,0.000136,0.493036,0.000010,0.0000
1468,751616,-0.000786,0.000104,0.487169,0.000006,0.0000
1469,752128,0.000857,0.000043,0.497722,0.000253,0.0000
1470,752640,-0.000659,0.000032,0.501166,0.000038,0.0000
1471,753152,-0.000648,0.000335,0.497095,0.000141,0.0000
1472,753664,-0.000242,0.000024,0.485269,0.000011,0.0000
1473,754176,0.000045,0.000049,0.487168,0.000011,0.0000
1474,754688,-0.000370,0.000054,0.495559,0.000022,0.0000
1475,755200,-0.000302,0.000086,0.498588,0.000067,0.0000
1476,755712,-0.000100,0.000049,0.490063,0.000126,0.0000
1477,756224,-0.001849,0.000212,0.508500,0.000002,0.0000
1478,756736,0.000286,0.000073,0.503679,0.000164,0.0000
1479,757248,0.000845,0.000010,0.505305,0.000042,0.0000
1480,757760,0.000432,0.000012,0.499026,0.000028,0.0000
1481,758272,0.000042,0.000049,0.480894,0.000230,0.0000
1482,758784,-0.001008,0.000410,0.478027,0.000119,0.0000
1483,759296,0.000739,0.000024,0.497837,0.000055,0.0000
1484,759808,0.000532,0.000024,0.490915,0.000005,0.0000
1485,760320,0.000096,0.000583,0.501559,0.000035,0.0000
1486,760832,0.001162,0.000006,0.518647,0.000030,0.0000
1487,761344,0.001075,0.000071,0.505857,0.000713,0.0000
1488,761856,0.000071,0.000014,0.499124,0.000037,0.0000
1489,762368,-0.000097,0.000069,0.504813,0.000117,0.0000
1490,762880,0.000804,0.000007,0.500902,0.000034,0.0000
1491,763392,0.000448,0.000005,0.502839,0.000008,0.0000
1492,763904,0.000112,0.000022,0.493343,0.000035,0.0000
1493,764416,0.000028,0.000019,0.494424,0.000009,0.0000
1494,764928,0.000119,0.000013,0.495496,0.000009,0.0000
1495,765440,0.000124,0.000017,0.513772,0.000004,0.0000
1496,765952,-0.000268,0.000022,0.497506,0.000000,0.0000
1497,766464,0.000390,0.000067,0.504791,0.000005,0.0000
1498,766976,-0.000011,0.000015,0.492035,0.000014,0.0000
1499,767488,-0.002676,0.002982,0.477437,0.001489,0.0024
1500,768000,-0.001129,0.000011,0.509352,0.000205,0.0000
1501,768512,-0.000459,0.000003,0.526149,0.000422,0.0000
1502,769024,-0.000749,0.000008,0.483234,0.000079,0.0000
1503,769536,-0.000281,0.000003,0.506070,0.000000,0.0000
1504,770048,-0.000578,0.000010,0.502653,0.000044,0.0000
1505,770560,-0.000014,0.000008,0.493105,0.000041,0.0000
1506,771072,0.001097,0.000028,0.499734,0.002211,0.0166
1507,771584,-0.000444,0.000004,0.511142,0.000392,0.0000
1508,772096,-0.000594,0.000011,0.503896,0.000005,0.0000
1509,772608,-0.000446,0.000004,0.501143,0.000066,0.0000
1510,773120,-0.000681,0.000008,0.510834,0.000132,0.0000
1511,773632,-0.000310,0.000003,0.512891,0.000078,0.0000
1512,774144,-0.000150,0.000003,0.513956,0.000001,0.0000
1513,774656,-0.000432,0.000004,0.500372,0.000000,0.0000
1514,775168,-0.000192,0.000018,0.516121,0.000059,0.0000
1515,775680,-0.000345,0.000007,0.507877,0.000054,0.0000
1516,776192,-0.000290,0.000003,0.516172,0.000043,0.0000
1517,776704,-0.000148,0.000002,0.516634,0.000046,0.0000
1518,777216,-0.000110,0.000003,0.513923,0.000010,0.0000
1519,777728,0.000102,0.000003,0.503011,0.000004,0.0000
1520,778240,0.000260,0.000004,0.514582,0.000014,0.0000
1521,778752,0.000076,0.000003,0.515892,0.000018,0.0000
1522,779264,-0.000366,0.000041,0.501983,0.000347,0.0000
1523,779776,-0.000443,0.000015,0.493558,0.000020,0.0000
1524,780288,0.000106,0.000002,0.512207,0.000001,0.0000
1525,780800,0.000103,0.000005,0.498199,0.000010,0.0000
1526,781312,-0.000733,0.000040,0.498378,0.000096,0.0000
1527,781824,0.000069,0.000002,0.513146,0.000049,0.0000
1528,782336,-0.000304,0.000146,0.505282,0.001945,0.0103
1529,782848,-0.000059,0.000003,0.505124,0.000192,0.0000
1530,783360,-0.000921,0.000118,0.500162,0.001384,0.0015
1531,783872,-0.000282,0.000175,0.496958,0.000058,0.0000
1532,784384,0.000694,0.000002,0.523352,0.000160,0.0000
1533,784896,-0.000745,0.000222,0.488709,0.000882,0.0000
1534,785408,0.000791,0.000005,0.534820,0.000042,0.0000
1535,785920,0.000809,0.000004,0.507865,0.000532,0.0000
1536,786432,0.000482,0.000003,0.518014,0.000166,0.0000
1537,786944,0.000284,0.000007,0.505787,0.000004,0.0000
1538,787456,-0.000172,0.000014,0.487817,0.000234,0.0000
1539,787968,-0.000097,0.000013,0.499884,0.000018,0.0000
1540,788480,-0.000011,0.000034,0.512153,0.000002,0.0000
1541,788992,0.000314,0.000010,0.508844,0.000107,0.0000
1542,789504,-0.000115,0.000004,0.498565,0.000002,0.0000
1543,790016,0.000124,0.000004,0.515919,0.000082,0.0000
1544,790528,0.000292,0.000004,0.524395,0.000148,0.0000
1545,791040,0.000093,0.000006,0.513127,0.000122,0.0000
1546,791552,0.000138,0.000001,0.527895,0.000001,0.0000
1547,792064,-0.000026,0.000003,0.505831,0.000015,0.0000
1548,792576,0.000127,0.000001,0.517916,0.000002,0.0000
1549,793088,-0.000011,0.000002,0.501660,0.000001,0.0000
1550,793600,-0.000261,0.000051,0.510053,0.000862,0.0000
1551,794112,0.000770,0.000002,0.524509,0.000032,0.0000
1552,794624,0.000410,0.000005,0.494362,0.000005,0.0000
1553,795136,0.000035,0.000131,0.508921,0.002626,0.0269
1554,795648,0.001147,0.000006,0.519902,0.000159,0.0000
1555,796160,0.001058,0.000003,0.510501,0.000523,0.0000
1556,796672,0.000954,0.000001,0.524690,0.000207,0.0000
1557,797184,0.000626,0.000005,0.527122,0.000016,0.0000
1558,797696,0.000690,0.000020,0.525774,0.000014,0.0000
1559,798208,0.000376,0.000040,0.520341,0.000333,0.0000
1560,798720,0.000708,0.000001,0.531836,0.000110,0.0000
1561,799232,0.000485,0.000003,0.513418,0.000059,0.0000
1562,799744,-0.000142,0.000320,0.500715,0.000110,0.0000
1563,800256,-0.000623,0.000009,0.521467,0.001094,0.0000
1564,800768,0.000063,0.000008,0.524473,0.003563,0.0312
1565,801280,-0.000398,0.000003,0.509880,0.000038,0.0000
1566,801792,-0.000157,0.000003,0.514990,0.000799,0.0000
1567,802304,-0.000320,0.000002,0.515590,0.000133,0.0000
1568,802816,-0.000135,0.000002,0.504270,0.000193,0.0000
1569,803328,-0.000038,0.000002,0.512943,0.000026,0.0000
1570,803840,-0.000131,0.000001,0.531330,0.000010,0.0000
1571,804352,-0.000402,0.000004,0.512656,0.000045,0.0000
1572,804864,-0.000053,0.000002,0.516723,0.000012,0.0000
1573,805376,-0.000313,0.000054,0.518290,0.000048,0.0000
1574,805888,-0.000134,0.000004,0.512006,0.000474,0.0000
1575,806400,-0.000086,0.000003,0.519870,0.000162,0.0000
1576,806912,0.000064,0.000008,0.516456,0.000050,0.0000
1577,807424,0.000211,0.000003,0.522464,0.000005,0.0000
1578,807936,0.000361,0.000001,0.532483,0.000007,0.0000
1579,808448,0.000030,0.000015,0.521085,0.001252,0.0000
1580,808960,0.000276,0.000002,0.522615,0.000287,0.0000
1581,809472,0.000212,0.000003,0.515213,0.000318,0.0000
1582,809984,0.000100,0.000005,0.521384,0.000672,0.0000
1583,810496,-0.000124,0.000017,0.520336,0.000007,0.0000
1584,811008,0.000031,0.000008,0.509987,0.000015,0.0000
1585,811520,0.000055,0.000003,0.524218,0.000268,0.0000
1586,812032,-0.000088,0.000005,0.515837,0.000295,0.0000
1587,812544,0.000061,0.000003,0.507306,0.000148,0.0000
1588,813056,-0.000159,0.000007,0.524441,0.000699,0.0000
1589,813568,0.000016,0.000005,0.528842,0.000135,0.0000
1590,814080,-0.000077,0.000026,0.511129,0.004130,0.0532
1591,814592,0.000152,0.000003,0.528987,0.002405,0.0137
1592,815104,0.000683,0.000003,0.523828,0.002129,0.0068
1593,815616,-0.000121,0.000003,0.527243,0.000038,0.0000
1594,816128,0.000258,0.000004,0.535403,0.000512,0.0000
1595,816640,-0.000066,0.000005,0.529694,0.000198,0.0000
1596,817152,-0.000028,0.000002,0.513118,0.000009,0.0000
1597,817664,-0.000092,0.000002,0.531817,0.000005,0.0000
1598,818176,0.000023,0.000002,0.525851,0.000064,0.0000
1599,818688,-0.000072,0.000001,0.538220,0.000023,0.0000
1600,819200,-0.000125,0.000003,0.538873,0.000304,0.0000
1601,819712,-0.000189,0.000004,0.529640,0.000236,0.0000
1602,820224,-0.000489,0.000003,0.534928,0.000014,0.0000
1603,820736,-0.000231,0.000003,0.549839,0.000007,0.0000
1604,821248,-0.000044,0.000004,0.542810,0.000123,0.0000
1605,821760,-0.000173,0.000004,0.542111,0.000016,0.0000
1606,822272,-0.000279,0.000013,0.545542,0.000587,0.0000
1607,822784,-0.000556,0.000011,0.514844,0.002406,0.0166
1608,823296,-0.000135,0.000001,0.549793,0.000535,0.0000
1609,823808,-0.000088,0.000007,0.533944,0.000109,0.0000
1610,824320,0.000188,0.000004,0.545825,0.001437,0.0000
1611,824832,-0.001151,0.000241,0.534080,0.006199,0.0977
1612,825344,0.000233,0.000007,0.525621,0.009119,0.1562
1613,825856,0.000230,0.000001,0.541896,0.000182,0.0000
1614,826368,0.000293,0.000002,0.544070,0.000009,0.0000
1615,826880,0.000090,0.000011,0.547492,0.000027,0.0000
1616,827392,-0.000671,0.000130,0.528834,0.008426,0.1475
1617,827904,-0.000100,0.000012,0.525398,0.008307,0.1445
1618,828416,-0.000557,0.000036,0.517617,0.001087,0.0005
1619,828928,-0.000583,0.000002,0.533175,0.000905,0.0000
1620,829440,-0.000105,0.000005,0.510621,0.000049,0.0000
1621,829952,-0.000084,0.000001,0.539517,0.000034,0.0000
1622,830464,-0.000180,0.000012,0.530113,0.000085,0.0000
1623,830976,0.000196,0.000002,0.527555,0.000097,0.0000
1624,831488,-0.000640,0.000011,0.537871,0.000012,0.0000
1625,832000,0.000276,0.000004,0.542998,0.001657,0.0000
1626,832512,-0.000560,0.000005,0.514845,0.000076,0.0000
1627,833024,-0.000258,0.000001,0.545471,0.000020,0.0000
1628,833536,-0.000299,0.000005,0.514091,0.001065,0.0000
1629,834048,-0.000017,0.000001,0.553011,0.000218,0.0000
1630,834560,-0.000061,0.000001,0.558609,0.000124,0.0000
1631,835072,0.000301,0.000003,0.545580,0.003473,0.0352
1632,835584,-0.000316,0.000001,0.556453,0.000483,0.0000
1633,836096,-0.000458,0.000006,0.554444,0.000322,0.0000
1634,836608,0.000133,0.000002,0.530059,0.000507,0.0000
1635,837120,-0.000314,0.000009,0.503743,0.000132,0.0000
1636,837632,-0.000059,0.000001,0.533371,0.000346,0.0000
1637,838144,-0.000098,0.000001,0.537672,0.000340,0.0000
1638,838656,-0.000927,0.000223,0.531737,0.006438,0.0938
1639,839168,0.000307,0.000006,0.547533,0.023345,0.3325
1640,839680,0.000395,0.000004,0.539951,0.000248,0.0000
1641,840192,-0.000237,0.000016,0.512724,0.003809,0.0503
1642,840704,0.000339,0.000002,0.549697,0.010424,0.1787
1643,841216,0.000209,0.000005,0.528051,0.004662,0.0679
1644,841728,3.189919,65.856007,0.449827,0.050735,0.3579
1645,842240,-0.358659,0.019711,0.497157,0.005893,0.0889
1646,842752,-0.296348,0.008731,0.518336,0.003908,0.0425
1647,843264,-0.240485,0.010178,0.496294,0.002011,0.0093
1648,843776,-0.202431,0.007930,0.512560,0.002581,0.0122
1649,844288,-0.167946,0.002848,0.507270,0.004661,0.0435
1650,844800,-0.141879,0.002058,0.497825,0.001064,0.0034
1651,845312,-0.118451,0.001386,0.507035,0.000115,0.0000
1652,845824,-0.099716,0.001163,0.502767,0.000183,0.0000
1653,846336,-0.082387,0.001183,0.517461,0.000804,0.0020
1654,846848,-0.069151,0.000507,0.493789,0.003427,0.0249
1655,847360,-0.058683,0.000347,0.509740,0.002381,0.0093
1656,847872,-0.049212,0.000570,0.500752,0.000060,0.0000
1657,848384,-0.041167,0.000233,0.503723,0.002841,0.0215
1658,848896,-0.034331,0.000225,0.512791,0.000329,0.0000
1659,849408,-0.028418,0.000098,0.507118,0.002324,0.0186
1660,849920,-0.023745,0.000078,0.504566,0.000066,0.0000
1661,850432,-0.019653,0.000049,0.503408,0.000104,0.0000
1662,850944,-0.016201,0.000042,0.509722,0.000069,0.0000
1663,851456,-0.013391,0.000034,0.507250,0.000043,0.0000
1664,851968,-0.010700,0.000019,0.523228,0.000223,0.0000
1665,852480,-0.009257,0.000129,0.496447,0.000030,0.0000
1666,852992,-0.007477,0.000227,0.508656,0.000022,0.0000
1667,853504,-0.006286,0.000027,0.497188,0.000003,0.0000
1668,854016,-0.004513,0.000033,0.499465,0.000016,0.0000
1669,854528,-0.004219,0.000039,0.499615,0.000012,0.0000
1670,855040,-0.003400,0.000012,0.505382,0.000028,0.0000
1671,855552,0.003855,0.003530,0.489776,0.006259,0.1089
1672,856064,-0.006920,0.000792,0.501577,0.003669,0.0342
1673,856576,-0.005362,0.000509,0.517841,0.003135,0.0254
1674,857088,-0.002676,0.000008,0.505383,0.000537,0.0000
1675,857600,-0.002097,0.000008,0.509482,0.000028,0.0000
1676,858112,-0.001648,0.000006,0.503403,0.000000,0.0000
1677,858624,-0.001600,0.000033,0.495000,0.000021,0.0000
1678,859136,-0.000942,0.000005,0.509831,0.000003,0.0000
1679,859648,-0.001016,0.000003,0.509233,0.000007,0.0000
1680,860160,-0.001045,0.000012,0.500337,0.000000,0.0000
1681,860672,-0.000558,0.000004,0.510500,0.000000,0.0000
1682,861184,-0.000491,0.000012,0.500305,0.000025,0.0000
1683,861696,-0.000330,0.000004,0.512956,0.000002,0.0000
1684,862208,-0.000226,0.000048,0.488987,0.000245,0.0000
1685,862720,-0.000416,0.000008,0.494599,0.000090,0.0000
1686,863232,-0.000161,0.000035,0.516157,0.000000,0.0000
1687,863744,-0.000171,0.000004,0.512662,0.000009,0.0000
1688,864256,-0.000083,0.000010,0.507823,0.000010,0.0000
1689,864768,-0.000449,0.000054,0.499084,0.000028,0.0000
1690,865280,-0.000204,0.000010,0.497580,0.000005,0.0000
1691,865792,0.000025,0.000003,0.522945,0.000024,0.0000
1692,866304,-0.000210,0.000012,0.494802,0.000013,0.0000
1693,866816,-0.000052,0.000005,0.512120,0.000002,0.0000
1694,867328,0.000018,0.000004,0.513064,0.000013,0.0000
1695,867840,0.000022,0.000004,0.513691,0.000000,0.0000
1696,868352,-0.000947,0.001412,0.509263,0.001190,0.0010
1697,868864,-0.000818,0.000010,0.508484,0.000152,0.0000
1698,869376,-0.000672,0.000005,0.520768,0.000417,0.0000
1699,869888,-0.000639,0.000015,0.490586,0.000188,0.0000
1700,870400,-0.000537,0.000004,0.514412,0.000106,0.0000
1701,870912,-0.000220,0.000002,0.517278,0.000094,0.0000
1702,871424,-0.000229,0.000009,0.527684,0.000200,0.0000
1703,871936,-0.000159,0.000003,0.533104,0.000095,0.0000
1704,872448,-0.000081,0.000004,0.522191,0.000005,0.0000
1705,872960,-0.000060,0.000007,0.520532,0.000001,0.0000
1706,873472,-0.000046,0.000002,0.521555,0.000008,0.0000
1707,873984,-0.000242,0.000005,0.524140,0.000020,0.0000
1708,874496,0.000656,0.000007,0.511706,0.000161,0.0000
1709,875008,0.000071,0.000004,0.525689,0.000018,0.0000
1710,875520,-0.000182,0.000021,0.506179,0.000013,0.0000
1711,876032,-0.000340,0.000038,0.496456,0.000036,0.0000
1712,876544,-0.000080,0.000003,0.515323,0.000002,0.0000
1713,877056,-0.000341,0.000041,0.492676,0.000031,0.0000
1714,877568,0.000065,0.000004,0.521125,0.000019,0.0000
1715,878080,-0.000247,0.000004,0.514675,0.000016,0.0000
1716,878592,-0.000155,0.000003,0.512347,0.000035,0.0000
1717,879104,-0.000066,0.000002,0.524182,0.000035,0.0000
1718,879616,-0.000003,0.000002,0.516372,0.000045,0.0000
1719,880128,-0.000322,0.000008,0.514051,0.000001,0.0000
1720,880640,-0.000211,0.000006,0.513717,0.000004,0.0000
1721,881152,-0.000148,0.000004,0.522411,0.000001,0.0000
1722,881664,-0.000151,0.000004,0.507860,0.000010,0.0000
1723,882176,-0.000064,0.000002,0.519086,0.000028,0.0000
1724,882688,0.002018,0.000055,0.509389,0.000939,0.0000
1725,883200,-0.000700,0.000013,0.512160,0.000428,0.0000
1726,883712,-0.000224,0.000002,0.511041,0.000003,0.0000
1727,884224,-0.000296,0.000003,0.520008,0.000026,0.0000
1728,884736,-0.000063,0.000003,0.515996,0.000031,0.0000
1729,885248,-0.000485,0.000031,0.508141,0.000039,0.0000
1730,885760,-0.000009,0.000002,0.527043,0.000011,0.0000
1731,886272,-0.000103,0.000007,0.519025,0.000005,0.0000
1732,886784,0.000056,0.000003,0.513971,0.000017,0.0000
1733,887296,-0.000228,0.000008,0.515125,0.000155,0.0000
1734,887808,-0.000105,0.000012,0.523244,0.000010,0.0000
1735,888320,0.000283,0.000001,0.534760,0.000022,0.0000
1736,888832,-0.000018,0.000003,0.529961,0.000052,0.0000
1737,889344,0.000070,0.000005,0.505034,0.000003,0.0000
1738,889856,0.000012,0.000001,0.529850,0.000059,0.0000
1739,890368,0.000024,0.000001,0.531344,0.000047,0.0000
1740,890880,0.000092,0.000016,0.518115,0.000079,0.0000
1741,891392,-0.000051,0.000006,0.523436,0.000017,0.0000
1742,891904,0.000152,0.000003,0.533962,0.000066,0.0000
1743,892416,0.000139,0.000004,0.532642,0.000042,0.0000
1744,892928,0.000066,0.000005,0.519231,0.000019,0.0000
1745,893440,0.002151,0.000048,0.517707,0.002572,0.0220
1746,893952,-0.000594,0.000020,0.517961,0.000036,0.0000
1747,894464,-0.000667,0.000030,0.516273,0.000117,0.0000
1748,894976,-0.000503,0.000009,0.517504,0.000140,0.0000
1749,895488,-0.000919,0.000136,0.496238,0.000465,0.0000
1750,896000,-0.000219,0.000021,0.512957,0.000369,0.0000
1751,896512,-0.000013,0.000008,0.514189,0.000220,0.0000
1752,897024,-0.000371,0.000029,0.502961,0.000031,0.0000
1753,897536,-0.000178,0.000006,0.521458,0.000007,0.0000
1754,898048,-0.000077,0.000013,0.521788,0.000062,0.0000
1755,898560,-0.000035,0.000004,0.527427,0.000027,0.0000
1756,899072,0.000094,0.000004,0.539642,0.000021,0.0000
1757,899584,-0.000317,0.000099,0.515946,0.000008,0.0000
1758,900096,-0.000161,0.000004,0.541898,0.000545,0.0000
1759,900608,-0.000603,0.000014,0.513733,0.000024,0.0000
1760,901120,-0.000554,0.000005,0.517970,0.000021,0.0000
1761,901632,-0.000668,0.000005,0.530895,0.000021,0.0000
1762,902144,-0.000798,0.000150,0.523277,0.000140,0.0000
1763,902656,-0.000398,0.000005,0.527201,0.000059,0.0000
1764,903168,-0.000478,0.000011,0.532146,0.000293,0.0000
1765,903680,-0.000549,0.000145,0.530251,0.000412,0.0000
1766,904192,-0.000011,0.000005,0.527823,0.000091,0.0000
1767,904704,-0.000047,0.000004,0.524617,0.000118,0.0000
1768,905216,-0.000144,0.000002,0.529425,0.000043,0.0000
1769,905728,0.000737,0.000014,0.517036,0.000089,0.0000
1770,906240,-0.000409,0.000004,0.531297,0.000107,0.0000
1771,906752,0.000016,0.000002,0.535136,0.000030,0.0000
1772,907264,0.000051,0.000002,0.536853,0.000005,0.0000
1773,907776,3.254621,70.829092,0.462741,0.016956,0.1533
1774,908288,-0.339214,0.045206,0.489107,0.005369,0.0640
1775,908800,-0.284989,0.009530,0.504183,0.001077,0.0015
1776,909312,-0.233915,0.005538,0.485730,0.003270,0.0439
1777,909824,-0.191744,0.003707,0.486940,0.001784,0.0083
1778,910336,-0.159585,0.002734,0.476201,0.004616,0.0596
1779,910848,-0.132959,0.001972,0.483239,0.004744,0.0703
1780,911360,-0.109819,0.001174,0.480612,0.003126,0.0186
1781,911872,-0.091532,0.000834,0.482390,0.000347,0.0000
1782,912384,-0.076241,0.000623,0.475312,0.002045,0.0107
1783,912896,-0.063538,0.000410,0.479942,0.000247,0.0000
1784,913408,-0.053367,0.000412,0.464602,0.001261,0.0000
1785,913920,-0.043082,0.000257,0.485452,0.000150,0.0000
1786,914432,-0.036829,0.000175,0.488002,0.000189,0.0000
1787,914944,-0.030959,0.000213,0.475001,0.000438,0.0000
1788,915456,-0.026414,0.000362,0.461864,0.000632,0.0000
1789,915968,-0.021485,0.000212,0.481591,0.000050,0.0000
1790,916480,-0.017505,0.000162,0.481214,0.000224,0.0000
1791,916992,-0.014764,0.001207,0.472825,0.000136,0.0000
1792,917504,-0.012617,0.000094,0.475952,0.000028,0.0000
1793,918016,-0.012186,0.011744,0.472667,0.001396,0.0107
