update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
1358,695296,3.145565,110.886010,0.554115,0.005539,0.0391
1359,695808,0.118207,59.808598,0.565463,0.000301,0.0000
1360,696320,0.231876,57.173449,0.581926,0.001932,0.0073
1361,696832,-0.525441,32.816485,0.572646,0.003305,0.0322
1362,697344,0.224091,55.669267,0.578407,0.003922,0.0415
1363,697856,1.696295,94.954790,0.575963,0.003933,0.0317
1364,698368,0.105013,58.026604,0.558524,0.001077,0.0039
1365,698880,0.246055,56.122908,0.579628,0.002342,0.0200
1366,699392,0.239026,59.456536,0.592744,0.005955,0.0806
1367,699904,0.110343,59.637776,0.576070,0.002044,0.0146
1368,700416,3.045452,108.567241,0.571024,0.002172,0.0093
1369,700928,-0.058302,57.382982,0.545417,0.001457,0.0039
1370,701440,-0.083780,55.329346,0.571488,0.004056,0.0337
1371,701952,-0.028432,55.728401,0.556676,0.000756,0.0024
1372,702464,-0.063832,59.315938,0.597444,0.007289,0.0796
1373,702976,0.018132,54.559159,0.570630,0.009119,0.1475
1374,703488,-0.220033,57.059678,0.596641,0.002003,0.0127
1375,704000,10.702261,235.712315,0.550878,0.002431,0.0151
1376,704512,2.660279,90.090453,0.539486,0.016762,0.0405
1377,705024,-0.425035,57.027337,0.560225,0.004540,0.0464
1378,705536,-0.209084,56.540905,0.583355,0.004179,0.0400
1379,706048,0.067131,56.687259,0.571351,0.001049,0.0078
1380,706560,5.333395,140.225292,0.543723,0.002350,0.0088
1381,707072,-0.470730,45.055783,0.549648,0.010710,0.0474
1382,707584,-0.765597,58.244870,0.611292,0.000978,0.0054
1383,708096,-0.371517,54.737510,0.588870,0.002412,0.0186
1384,708608,2.384227,92.720749,0.564409,0.002461,0.0156
1385,709120,-0.313331,58.114471,0.564051,0.005816,0.0742
1386,709632,4.161891,132.257778,0.556363,0.001593,0.0093
1387,710144,-0.602773,48.606564,0.569664,0.003839,0.0205
1388,710656,-0.996794,32.089402,0.571494,0.003096,0.0322
1389,711168,-0.199603,45.546749,0.563413,0.002361,0.0073
1390,711680,4.536506,133.205462,0.546228,0.003274,0.0200
1391,712192,-0.512759,55.863498,0.583254,0.005735,0.0811
1392,712704,-0.860655,50.875594,0.550851,0.005329,0.0396
1393,713216,-0.452531,43.087242,0.588890,0.001661,0.0176
1394,713728,2.188792,93.104888,0.550770,0.007923,0.0503
1395,714240,-0.494052,53.271553,0.571908,0.002284,0.0171
1396,714752,3.681990,130.230852,0.576512,0.004188,0.0308
1397,715264,-0.420427,49.370459,0.581493,0.002041,0.0132
1398,715776,-0.323264,47.530444,0.593669,0.001757,0.0161
1399,716288,-0.165130,49.686665,0.585729,0.002919,0.0181
1400,716800,1.870562,79.186926,0.555221,0.006184,0.0356
1401,717312,2.014636,13.311336,0.559070,0.002970,0.0254
1402,717824,-2.248528,7.541442,0.584627,0.002679,0.0190
1403,718336,-0.957404,51.843583,0.575544,0.004277,0.0405
1404,718848,1.280839,80.299890,0.548421,0.003616,0.0293
1405,719360,0.360461,57.309624,0.582206,0.002258,0.0220
1406,719872,0.314797,59.079575,0.584580,0.000910,0.0044
1407,720384,0.281085,56.957223,0.561917,0.004395,0.0562
1408,720896,2.858733,111.994378,0.596603,0.010007,0.1597
1409,721408,3.019896,102.961332,0.571187,0.004658,0.0200
1410,721920,-0.100163,56.057681,0.552193,0.000520,0.0020
1411,722432,-0.068790,48.757337,0.559983,0.001231,0.0029
1412,722944,0.167322,56.644724,0.593591,0.002404,0.0190
1413,723456,-0.087174,58.188426,0.566326,0.008802,0.1187
1414,723968,0.022259,59.289911,0.559792,0.011044,0.2119
1415,724480,0.006497,56.463539,0.585548,0.001091,0.0000
1416,724992,0.059605,46.139796,0.561934,0.003587,0.0312
1417,725504,-0.038121,57.597538,0.554226,0.004022,0.0381
1418,726016,-0.062204,54.583668,0.593231,0.000661,0.0044
1419,726528,2.409341,95.099092,0.551929,0.001896,0.0166
1420,727040,0.100091,54.531513,0.583883,0.003171,0.0210
1421,727552,0.044844,58.794510,0.564630,0.000299,0.0000
1422,728064,3.443233,128.612816,0.540517,0.002931,0.0195
1423,728576,0.139231,56.109084,0.573151,0.001503,0.0029
1424,729088,0.306750,59.798275,0.583702,0.005899,0.0825
1425,729600,0.050599,58.411132,0.544614,0.005328,0.0610
1426,730112,-0.414389,50.800076,0.593986,0.005025,0.0493
1427,730624,4.248844,135.884316,0.547535,0.007826,0.0352
1428,731136,-0.526380,29.060405,0.592272,0.006708,0.0830
1429,731648,-0.608420,52.348330,0.571710,0.003168,0.0264
1430,732160,0.075906,58.963387,0.588378,0.007980,0.1050
1431,732672,0.071764,56.484875,0.577133,0.001379,0.0078
1432,733184,2.886559,102.567429,0.582196,0.001120,0.0049
1433,733696,0.176011,49.122170,0.581273,0.003810,0.0264
1434,734208,-0.698836,50.184625,0.559682,0.000601,0.0015
1435,734720,5.008919,136.409346,0.569469,0.002680,0.0112
1436,735232,-0.035813,56.512658,0.588879,0.006342,0.0845
1437,735744,0.006293,55.161654,0.583696,0.000601,0.0015
1438,736256,0.121341,55.148447,0.575077,0.001074,0.0088
1439,736768,0.093122,57.192930,0.571958,0.002958,0.0303
1440,737280,-0.215862,41.464282,0.573816,0.001095,0.0034
1441,737792,0.076802,56.551814,0.550603,0.000495,0.0015
1442,738304,2.557034,100.602901,0.568422,0.002425,0.0107
1443,738816,5.734592,154.903398,0.591519,0.000933,0.0049
1444,739328,2.676750,101.137081,0.589996,0.000907,0.0024
1445,739840,-0.221558,56.607658,0.571136,0.001157,0.0034
1446,740352,-0.807207,44.101125,0.533672,0.005267,0.0474
1447,740864,-0.203036,53.362763,0.582043,0.001940,0.0190
1448,741376,-0.109706,57.804285,0.600345,0.006140,0.0835
1449,741888,-0.222432,55.501911,0.584280,0.001372,0.0063
1450,742400,2.660953,87.464342,0.557336,0.003669,0.0098
1451,742912,-0.206040,56.807723,0.555967,0.000741,0.0015
1452,743424,2.261262,99.881732,0.530663,0.002437,0.0083
1453,743936,-0.231263,55.441535,0.587120,0.001298,0.0005
1454,744448,-0.096580,55.383227,0.565120,0.000941,0.0073
1455,744960,-0.177465,55.964712,0.579298,0.000622,0.0005
1456,745472,2.679752,98.618854,0.536470,0.001332,0.0020
1457,745984,-0.607298,52.356458,0.527325,0.001434,0.0103
1458,746496,-0.192252,56.184719,0.592822,0.003515,0.0342
1459,747008,3.929877,128.017681,0.547463,0.002016,0.0063
1460,747520,-0.159824,53.574269,0.567227,0.004642,0.0649
1461,748032,-1.323158,50.726802,0.540152,0.005247,0.0698
1462,748544,-0.091198,55.629640,0.588983,0.006025,0.0674
1463,749056,-0.656060,41.182373,0.578072,0.001383,0.0015
1464,749568,-0.414767,27.970674,0.529753,0.002232,0.0146
1465,750080,-0.397822,48.194519,0.569569,0.001502,0.0078
1466,750592,-1.408342,41.860705,0.596134,0.000414,0.0010
1467,751104,3.965686,115.847765,0.580225,0.002321,0.0078
1468,751616,0.189057,56.743634,0.573941,0.000328,0.0000
1469,752128,-0.123698,57.207279,0.560661,0.004694,0.0605
1470,752640,0.267678,57.777966,0.596965,0.004975,0.0522
1471,753152,-0.131607,48.192090,0.563778,0.004577,0.0337
1472,753664,0.038230,60.409983,0.565415,0.001225,0.0059
1473,754176,6.115114,155.886889,0.516235,0.003069,0.0269
1474,754688,0.234870,56.640357,0.580107,0.002033,0.0083
1475,755200,-0.144747,57.626023,0.560897,0.001690,0.0122
1476,755712,-0.226671,48.618152,0.557136,0.003144,0.0127
1477,756224,-0.594482,59.987264,0.571080,0.004964,0.0635
1478,756736,-0.089335,54.367314,0.581810,0.000936,0.0093
1479,757248,2.896411,102.743032,0.571723,0.000529,0.0005
1480,757760,-0.129498,60.475528,0.576509,0.005447,0.0645
1481,758272,2.551612,85.114468,0.576771,0.005281,0.0220
1482,758784,1.762330,94.459399,0.546533,0.001993,0.0112
1483,759296,-0.618763,53.032728,0.594482,0.001141,0.0049
1484,759808,-0.413535,51.334900,0.575706,0.002456,0.0171
1485,760320,-0.290385,50.063654,0.564798,0.001369,0.0127
1486,760832,-0.936120,43.695455,0.560417,0.002818,0.0210
1487,761344,-1.239286,47.268123,0.558023,0.000948,0.0034
1488,761856,3.436285,109.490536,0.569974,0.003799,0.0103
1489,762368,-0.065748,55.075400,0.581003,0.006296,0.0742
1490,762880,1.642459,102.385921,0.564496,0.001917,0.0103
1491,763392,-0.456970,54.253884,0.588894,0.002107,0.0166
1492,763904,4.807118,128.691685,0.536212,0.007069,0.0288
1493,764416,-0.689621,54.067054,0.623329,0.004857,0.0513
1494,764928,-0.855921,48.180309,0.601592,0.009502,0.1460
1495,765440,-0.396224,47.964798,0.575679,0.002266,0.0142
1496,765952,2.831370,92.603922,0.582871,0.005533,0.0107
1497,766464,-0.074079,46.969596,0.577324,0.005141,0.0381
1498,766976,0.750951,52.663216,0.548064,0.001221,0.0044
1499,767488,4.119427,142.304723,0.546235,0.005084,0.0371
1500,768000,-1.860200,51.005498,0.576973,0.002538,0.0215
1501,768512,-0.217609,55.060628,0.611768,0.004110,0.0254
1502,769024,-1.072380,50.014042,0.607260,0.003137,0.0269
1503,769536,-0.651313,43.539108,0.603209,0.000647,0.0024
1504,770048,-1.065211,45.815626,0.568776,0.003434,0.0244
1505,770560,8.560839,207.450656,0.550934,0.003605,0.0298
1506,771072,2.353187,102.798758,0.565838,0.004778,0.0312
1507,771584,-0.206477,53.722608,0.588875,0.000470,0.0029
1508,772096,-0.275239,42.121209,0.531222,0.001678,0.0107
1509,772608,-0.556255,50.258353,0.590428,0.006405,0.0684
1510,773120,-0.133948,56.041430,0.562955,0.002021,0.0142
1511,773632,2.831875,90.397347,0.565030,0.003446,0.0269
1512,774144,0.230634,59.850501,0.587040,0.008190,0.1299
1513,774656,5.682607,143.510051,0.566478,0.001405,0.0059
1514,775168,-1.588730,38.204348,0.570865,0.002502,0.0078
1515,775680,-1.711332,44.448059,0.551891,0.001570,0.0117
1516,776192,-0.469765,48.907339,0.593566,0.002868,0.0200
1517,776704,1.300639,93.265064,0.555404,0.006920,0.0815
1518,777216,-1.147572,35.001286,0.571826,0.004566,0.0381
1519,777728,2.988493,105.665048,0.535509,0.006172,0.0293
1520,778240,-0.131574,51.080400,0.572178,0.003323,0.0225
1521,778752,1.328736,97.801066,0.590249,0.002938,0.0200
1522,779264,-0.370361,54.910941,0.551753,0.001679,0.0112
1523,779776,5.094987,123.055053,0.540463,0.005414,0.0156
1524,780288,-0.710514,48.573466,0.586736,0.003908,0.0249
1525,780800,-0.995877,55.759732,0.588394,0.000825,0.0049
1526,781312,-0.256857,52.366632,0.561272,0.000564,0.0039
1527,781824,-0.529804,52.760851,0.563369,0.001707,0.0127
1528,782336,-0.878070,47.254177,0.614601,0.001851,0.0117
1529,782848,2.034105,82.856676,0.614287,0.000662,0.0054
1530,783360,-0.105393,56.831677,0.568502,0.005435,0.0620
1531,783872,2.657479,91.701993,0.588880,0.001514,0.0078
1532,784384,-2.033337,42.912920,0.601301,0.000994,0.0078
1533,784896,1.512251,55.016007,0.554684,0.001008,0.0073
1534,785408,-0.052963,45.553392,0.602391,0.001920,0.0137
1535,785920,-0.305978,59.963358,0.595979,0.001441,0.0049
1536,786432,-0.304653,47.656071,0.601167,0.001786,0.0127
1537,786944,5.935715,159.762895,0.565494,0.003951,0.0249
1538,787456,-0.743583,39.541100,0.581335,0.002103,0.0059
1539,787968,2.138256,100.849036,0.552111,0.004299,0.0244
1540,788480,-0.681939,45.967974,0.567135,0.000501,0.0039
1541,788992,-2.458820,36.453407,0.585168,0.006187,0.0718
1542,789504,-0.346060,44.315344,0.590432,0.002406,0.0166
1543,790016,-0.145975,60.546165,0.585902,0.002251,0.0166
1544,790528,-0.528697,31.919077,0.570683,0.001707,0.0103
1545,791040,2.494455,96.230877,0.611253,0.001105,0.0024
1546,791552,-0.287471,47.644104,0.583118,0.002892,0.0259
1547,792064,-1.012058,65.507267,0.580026,0.003253,0.0146
1548,792576,2.198945,97.873946,0.586445,0.003161,0.0195
1549,793088,0.198393,57.385781,0.573247,0.003722,0.0537
1550,793600,-1.144820,64.108125,0.561097,0.001136,0.0107
1551,794112,-0.211819,42.189822,0.555604,0.001552,0.0044
1552,794624,-0.665980,61.228664,0.579220,0.006480,0.0884
1553,795136,2.637183,71.574741,0.577693,0.004669,0.0547
1554,795648,-0.452841,38.569070,0.567901,0.001097,0.0088
1555,796160,-0.120469,54.643756,0.586129,0.007692,0.1133
1556,796672,-0.022623,55.727966,0.580161,0.001510,0.0073
1557,797184,-0.166914,39.218853,0.586730,0.000805,0.0063
1558,797696,-0.277694,62.012817,0.611177,0.001891,0.0137
1559,798208,5.386900,142.961360,0.556401,0.002123,0.0151
1560,798720,1.885115,92.140863,0.560876,0.004254,0.0288
1561,799232,-1.512924,54.323396,0.542718,0.002142,0.0166
1562,799744,0.976941,78.227362,0.583008,0.000390,0.0010
1563,800256,-1.054607,48.717898,0.569192,0.003433,0.0229
1564,800768,-0.263044,46.756734,0.582948,0.003085,0.0254
1565,801280,-0.072401,62.237971,0.570219,0.001673,0.0127
1566,801792,-1.952343,10.130222,0.595849,0.000296,0.0000
1567,802304,1.033522,78.801654,0.571638,0.001918,0.0083
1568,802816,3.071546,106.056850,0.573114,0.005564,0.0200
1569,803328,-0.873814,62.650073,0.565841,0.001662,0.0146
1570,803840,-0.397419,54.784324,0.595962,0.001740,0.0049
1571,804352,-0.914460,57.793216,0.584067,0.003438,0.0161
1572,804864,1.848433,103.789113,0.578795,0.003181,0.0239
1573,805376,-0.029434,53.642723,0.601732,0.008173,0.0991
1574,805888,-0.207563,53.676982,0.566125,0.005965,0.0688
1575,806400,-0.045170,54.023924,0.567461,0.003516,0.0342
1576,806912,5.511265,144.446209,0.599550,0.000425,0.0020
1577,807424,-0.045584,54.573726,0.584661,0.002697,0.0332
1578,807936,5.276349,135.043679,0.587441,0.002038,0.0112
1579,808448,-0.336134,55.077764,0.558659,0.008212,0.1265
1580,808960,-1.930211,42.303035,0.612919,0.000924,0.0034
1581,809472,-0.671122,37.648560,0.565943,0.005745,0.0503
1582,809984,4.448189,133.543659,0.547503,0.002189,0.0142
1583,810496,-0.750089,62.262062,0.569806,0.003429,0.0386
1584,811008,-0.351840,59.724717,0.561220,0.006050,0.0825
1585,811520,-0.674853,40.770293,0.539947,0.003299,0.0190
1586,812032,-0.188512,52.925484,0.586454,0.000661,0.0029
1587,812544,3.588393,143.729331,0.552226,0.005958,0.0645
1588,813056,4.908566,118.672758,0.555742,0.006850,0.0327
1589,813568,-1.038230,48.736068,0.567672,0.000747,0.0073
1590,814080,-0.368001,50.730418,0.555076,0.002398,0.0244
1591,814592,0.121171,59.168673,0.586656,0.000876,0.0054
1592,815104,-1.116181,45.320533,0.586280,0.004918,0.0337
1593,815616,-0.818316,48.543417,0.579133,0.001435,0.0088
1594,816128,0.988680,57.454380,0.572754,0.001933,0.0132
1595,816640,0.007359,35.339085,0.574157,0.007278,0.0317
1596,817152,5.133504,135.691834,0.543982,0.003294,0.0127
1597,817664,-0.603362,42.619419,0.564104,0.001151,0.0098
1598,818176,0.167418,59.729979,0.593362,0.005994,0.0703
1599,818688,0.050729,55.378565,0.583783,0.001147,0.0034
1600,819200,-0.008191,55.983870,0.599315,0.000834,0.0044
1601,819712,5.775369,172.452487,0.557707,0.010515,0.0864
1602,820224,0.271307,58.512727,0.585103,0.002703,0.0137
1603,820736,0.853648,68.904878,0.589860,0.007895,0.0347
1604,821248,-0.741430,46.523701,0.572575,0.008378,0.0605
1605,821760,-0.330756,57.233324,0.597244,0.000641,0.0054
1606,822272,6.826264,189.648050,0.564851,0.006975,0.0444
1607,822784,1.563708,87.322788,0.566049,0.002933,0.0107
1608,823296,-1.218010,55.513178,0.601052,0.000962,0.0049
1609,823808,-0.208270,60.234869,0.590761,0.002647,0.0181
1610,824320,-2.197168,45.412517,0.586998,0.002868,0.0244
1611,824832,10.482078,248.470382,0.544095,0.004900,0.0190
1612,825344,-0.643953,41.633611,0.585050,0.001806,0.0068
1613,825856,-0.746587,47.703179,0.601424,0.001609,0.0078
1614,826368,-1.251801,43.919060,0.633102,0.001753,0.0078
1615,826880,12.497631,277.341069,0.561999,0.002108,0.0098
1616,827392,0.563018,74.108843,0.557921,0.004193,0.0234
1617,827904,-0.270634,53.844591,0.577641,0.004213,0.0225
1618,828416,5.027721,141.688922,0.585744,0.002212,0.0088
1619,828928,-0.583566,29.618423,0.575096,0.001004,0.0063
1620,829440,-0.387370,41.761531,0.600212,0.002681,0.0244
1621,829952,-0.017347,45.766443,0.605712,0.004026,0.0439
1622,830464,11.328543,261.043245,0.556192,0.002343,0.0107
1623,830976,4.106267,116.404220,0.549159,0.008398,0.0337
1624,831488,-1.570393,45.315533,0.584797,0.001742,0.0151
1625,832000,-1.003850,47.949085,0.594332,0.003280,0.0283
1626,832512,0.363207,92.237561,0.580248,0.010771,0.1265
1627,833024,-1.542144,57.035208,0.591224,0.003069,0.0190
1628,833536,-0.585225,57.301355,0.576105,0.002629,0.0215
1629,834048,-1.561531,42.008665,0.595638,0.001813,0.0132
1630,834560,-1.385263,34.700626,0.553589,0.003115,0.0195
1631,835072,0.208168,53.059347,0.563273,0.001500,0.0117
1632,835584,-0.430576,48.469527,0.594735,0.006537,0.0645
1633,836096,-2.919554,50.868720,0.568626,0.004868,0.0386
1634,836608,11.705449,280.158060,0.564280,0.002430,0.0146
1635,837120,-1.112757,45.024503,0.598454,0.002888,0.0088
1636,837632,3.071402,148.561284,0.566528,0.001163,0.0083
1637,838144,-1.979200,45.841870,0.588285,0.001489,0.0151
1638,838656,-1.434814,27.914804,0.560457,0.001689,0.0181
1639,839168,5.309327,151.056960,0.566261,0.003321,0.0117
1640,839680,-2.188652,43.663035,0.583705,0.001102,0.0068
1641,840192,1.765374,86.299056,0.592415,0.002582,0.0171
1642,840704,0.058948,63.851595,0.579485,0.003136,0.0176
1643,841216,-1.575107,44.743369,0.572707,0.004152,0.0308
1644,841728,-0.293716,54.037070,0.545243,0.006346,0.0586
1645,842240,5.290658,143.559785,0.581008,0.002150,0.0078
1646,842752,-0.390983,60.638489,0.534968,0.005054,0.0483
1647,843264,-0.900974,51.111247,0.583151,0.003272,0.0205
1648,843776,6.011410,158.841086,0.558321,0.012238,0.1235
1649,844288,-0.610077,60.650887,0.559134,0.004473,0.0278
1650,844800,4.219923,89.047476,0.562433,0.006544,0.0410
1651,845312,-1.902968,10.568313,0.605076,0.001389,0.0049
1652,845824,-1.563192,46.814645,0.587175,0.005473,0.0405
1653,846336,-0.732972,43.082641,0.572766,0.009259,0.0557
1654,846848,1.734563,96.082136,0.536647,0.012955,0.1929
1655,847360,-0.048142,60.154890,0.573258,0.002260,0.0195
1656,847872,4.941897,132.929309,0.574499,0.011467,0.1514
1657,848384,4.965349,107.737275,0.563490,0.005847,0.0244
1658,848896,-0.363331,17.415652,0.580676,0.000792,0.0005
1659,849408,0.038921,17.251300,0.534394,0.001421,0.0083
1660,849920,-1.465863,17.205460,0.581198,0.005888,0.0708
1661,850432,-1.268287,50.838625,0.612871,0.004771,0.0254
1662,850944,7.539633,179.711347,0.573710,0.004168,0.0366
1663,851456,-0.736312,39.046833,0.576612,0.000916,0.0083
1664,851968,0.691020,90.496773,0.561913,0.000855,0.0039
1665,852480,-2.078316,48.319596,0.564404,0.006975,0.0737
1666,852992,4.087770,142.262628,0.584963,0.003218,0.0156
1667,853504,-0.346736,57.758254,0.547844,0.000972,0.0059
1668,854016,2.201612,87.937439,0.577090,0.004380,0.0493
1669,854528,-0.409094,59.492657,0.579379,0.002259,0.0146
1670,855040,-0.077086,58.314642,0.552105,0.003553,0.0327
1671,855552,0.010476,50.053556,0.581472,0.000975,0.0059
1672,856064,-0.174555,58.380219,0.554912,0.001352,0.0117
1673,856576,-0.164302,43.993939,0.553400,0.005355,0.0425
1674,857088,-0.012791,56.465295,0.575483,0.007884,0.1060
1675,857600,2.716877,84.942181,0.575806,0.001792,0.0039
1676,858112,-0.130891,49.110826,0.558108,0.001509,0.0059
1677,858624,-0.134826,56.356311,0.584261,0.006018,0.0732
1678,859136,0.095543,56.305605,0.572004,0.003284,0.0308
1679,859648,-0.169318,55.789582,0.585663,0.001915,0.0166
1680,860160,0.061348,50.134500,0.566022,0.004384,0.0259
1681,860672,-0.063408,48.857220,0.548897,0.009691,0.1304
1682,861184,-0.309944,48.178513,0.553676,0.007121,0.0879
1683,861696,13.777711,349.656141,0.532599,0.010092,0.0435
1684,862208,2.537748,97.617738,0.577349,0.002235,0.0073
1685,862720,-0.387493,47.444242,0.567476,0.002054,0.0122
1686,863232,-0.163600,49.871612,0.570318,0.003526,0.0254
1687,863744,-0.393353,52.756268,0.582359,0.007388,0.1133
1688,864256,-0.013346,54.728248,0.583943,0.001013,0.0049
1689,864768,5.051212,148.637104,0.556000,0.001770,0.0054
1690,865280,-0.530743,54.416938,0.540380,0.000943,0.0063
1691,865792,1.401163,91.953752,0.583450,0.009532,0.1377
1692,866304,-0.222610,55.958964,0.581021,0.002189,0.0176
1693,866816,-0.064599,54.024616,0.583946,0.001761,0.0093
1694,867328,-0.093648,55.089831,0.573401,0.000965,0.0073
1695,867840,-0.998245,44.908961,0.571198,0.000565,0.0039
1696,868352,1.513725,87.850121,0.586171,0.002104,0.0073
1697,868864,-0.124416,54.553688,0.574058,0.007459,0.0518
1698,869376,5.481716,130.854767,0.572150,0.002886,0.0063
1699,869888,1.837366,41.480963,0.541901,0.004764,0.0259
1700,870400,-0.604881,43.990596,0.586786,0.002346,0.0215
1701,870912,1.828265,81.482918,0.569207,0.004333,0.0259
1702,871424,-0.141256,55.278647,0.583534,0.000450,0.0010
1703,871936,-0.175117,58.809623,0.585240,0.003002,0.0166
1704,872448,-0.180488,44.689240,0.583765,0.003508,0.0200
1705,872960,2.055444,82.770003,0.555383,0.003166,0.0117
1706,873472,-0.364169,53.076612,0.594292,0.000621,0.0044
1707,873984,1.831621,100.393491,0.578662,0.000795,0.0039
1708,874496,-0.429092,58.398970,0.553847,0.004550,0.0376
1709,875008,-0.113956,54.778901,0.602142,0.005205,0.0415
1710,875520,1.913513,82.627455,0.588809,0.004703,0.0327
1711,876032,0.643504,54.910022,0.555824,0.003681,0.0190
1712,876544,-0.847165,46.601210,0.571444,0.003045,0.0171
1713,877056,-0.054661,33.664733,0.565112,0.001643,0.0190
1714,877568,1.185246,59.862587,0.571423,0.003267,0.0249
1715,878080,-3.490023,11.973583,0.550782,0.002018,0.0210
1716,878592,5.382331,153.226660,0.570019,0.001409,0.0088
1717,879104,-0.558944,53.824548,0.594797,0.004965,0.0449
1718,879616,4.462872,76.108564,0.582567,0.004025,0.0454
1719,880128,-0.148441,62.467639,0.571489,0.006923,0.0669
1720,880640,-0.804761,47.060399,0.580810,0.008777,0.0732
1721,881152,0.069923,51.549044,0.571692,0.004906,0.0483
1722,881664,-1.915444,39.792308,0.582647,0.007119,0.0913
1723,882176,-0.713732,33.708855,0.573157,0.001551,0.0122
1724,882688,2.306528,103.583391,0.582821,0.004075,0.0342
1725,883200,1.871210,75.626669,0.561830,0.003921,0.0103
1726,883712,4.058493,53.017292,0.535624,0.004513,0.0186
1727,884224,-1.323787,11.013732,0.592258,0.001610,0.0132
1728,884736,-0.235758,53.137970,0.602315,0.000965,0.0073
1729,885248,3.716628,102.575080,0.566248,0.005080,0.0537
1730,885760,-0.043606,59.910360,0.561386,0.004242,0.0488
1731,886272,-0.088254,52.167438,0.604149,0.009239,0.1104
1732,886784,16.051493,329.035377,0.535889,0.009913,0.0713
1733,887296,-1.862272,10.078132,0.549225,0.000735,0.0044
1734,887808,2.124993,92.365968,0.559610,0.011492,0.1055
1735,888320,2.145306,59.975755,0.576856,0.002878,0.0254
1736,888832,4.385290,182.020064,0.593448,0.005753,0.0562
1737,889344,-0.627614,53.784291,0.622484,0.001338,0.0068
1738,889856,-0.496847,54.242925,0.587917,0.001540,0.0093
1739,890368,2.259594,69.761765,0.568536,0.002046,0.0127
1740,890880,1.638349,89.434142,0.595213,0.002404,0.0083
1741,891392,-0.615575,49.490291,0.557364,0.004940,0.0513
1742,891904,-0.305462,44.873483,0.572518,0.002215,0.0156
1743,892416,-0.782209,54.950479,0.586167,0.001523,0.0166
1744,892928,2.207243,98.926378,0.579802,0.010470,0.1294
1745,893440,-1.621738,4.828519,0.578550,0.002347,0.0239
1746,893952,0.218889,51.702211,0.602121,0.001051,0.0039
1747,894464,-1.580333,5.822134,0.580664,0.003334,0.0435
1748,894976,11.970145,300.190472,0.589412,0.003290,0.0225
1749,895488,4.077101,123.820671,0.564948,0.008022,0.0669
1750,896000,1.335537,54.205010,0.549438,0.003303,0.0210
1751,896512,0.740447,56.684884,0.556369,0.011049,0.1753
1752,897024,-2.418349,4.154353,0.570042,0.003288,0.0356
1753,897536,-2.835844,65.045482,0.571692,0.003903,0.0342
1754,898048,-2.766297,40.876289,0.585542,0.002453,0.0229
1755,898560,-0.260201,66.972659,0.582649,0.006833,0.0547
1756,899072,3.359239,131.508105,0.573768,0.014402,0.1235
1757,899584,2.075827,98.180576,0.586338,0.006425,0.0557
1758,900096,-0.760270,45.494153,0.602536,0.000830,0.0063
1759,900608,-0.558401,37.582664,0.585405,0.001242,0.0073
1760,901120,-0.045054,54.998088,0.589973,0.003964,0.0332
1761,901632,-0.468106,56.451530,0.596274,0.009436,0.1396
1762,902144,2.778993,106.496109,0.579155,0.004340,0.0396
1763,902656,7.383376,193.590083,0.568675,0.003163,0.0205
1764,903168,-0.643707,47.076054,0.560473,0.006443,0.0347
1765,903680,1.516161,75.705642,0.530700,0.003891,0.0273
1766,904192,-0.900415,51.641648,0.585768,0.001887,0.0146
1767,904704,-0.120547,56.002820,0.579721,0.006898,0.0898
1768,905216,2.572771,72.266472,0.550753,0.004841,0.0435
1769,905728,-1.648352,41.626257,0.581484,0.001440,0.0161
1770,906240,-1.354522,44.113449,0.590301,0.002326,0.0225
1771,906752,-1.141766,42.625548,0.588998,0.004993,0.0508
1772,907264,-0.734852,18.933117,0.568933,0.001543,0.0176
1773,907776,4.565504,131.397079,0.555834,0.003551,0.0278
1774,908288,0.242787,51.399657,0.562481,0.010179,0.0581
1775,908800,-1.527887,24.388685,0.541310,0.005962,0.0498
1776,909312,0.335554,29.376985,0.544475,0.001162,0.0098
1777,909824,5.493798,132.184041,0.584308,0.006008,0.0625
1778,910336,-1.659637,15.325656,0.550150,0.001193,0.0088
1779,910848,1.980387,87.847344,0.577699,0.006355,0.0317
1780,911360,-1.444097,9.462167,0.576408,0.001276,0.0132
1781,911872,-2.705943,26.747636,0.547008,0.003555,0.0479
1782,912384,0.688736,90.403719,0.560846,0.003132,0.0322
1783,912896,1.427875,81.645328,0.568938,0.002833,0.0137
1784,913408,-0.504895,5.540025,0.596050,0.001025,0.0098
1785,913920,-0.802458,47.526289,0.605218,0.005180,0.0259
1786,914432,-0.144752,9.715416,0.539357,0.005318,0.0723
1787,914944,2.601370,142.025885,0.561287,0.001534,0.0122
1788,915456,4.326008,131.667080,0.519681,0.004051,0.0225
1789,915968,-0.389823,56.784996,0.541287,0.006357,0.0586
1790,916480,0.677567,11.375189,0.562539,0.001403,0.0073
1791,916992,1.819360,60.381540,0.522414,0.006166,0.0811
1792,917504,-4.565717,21.169210,0.595346,0.002472,0.0337
1793,918016,-1.606876,13.434071,0.592132,0.000530,0.0015
1794,918528,-0.258215,41.333289,0.606389,0.003237,0.0298
1795,919040,0.438780,62.584320,0.610548,0.004721,0.0488
1796,919552,-0.016007,57.189470,0.583198,0.003913,0.0361
1797,920064,16.600680,366.861682,0.572210,0.003851,0.0220
1798,920576,0.078161,54.204511,0.552082,0.011885,0.1348
1799,921088,-0.177598,49.828602,0.578732,0.006205,0.0571
