update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
1357,694784,-1.018442,50.463896,0.553841,0.005408,0.0688
1358,695296,17.921997,431.237998,0.569016,0.018687,0.1294
1359,695808,-0.345718,41.757405,0.529936,0.001972,0.0083
1360,696320,-0.683766,45.371850,0.559352,0.011022,0.1484
1361,696832,12.676875,264.499407,0.531859,0.011532,0.0400
1362,697344,-0.937405,52.708660,0.533695,0.003148,0.0278
1363,697856,-1.534643,35.705898,0.530870,0.003165,0.0312
1364,698368,-2.576941,47.823355,0.519090,0.002575,0.0190
1365,698880,1.859001,85.771641,0.518362,0.001524,0.0098
1366,699392,0.444647,62.492477,0.508058,0.001516,0.0039
1367,699904,6.299268,132.126138,0.501891,0.009551,0.0557
1368,700416,-1.033815,49.962545,0.499660,0.001575,0.0161
1369,700928,-0.740185,51.652216,0.558765,0.005257,0.0342
1370,701440,-0.623941,40.260608,0.552127,0.003450,0.0400
1371,701952,0.362047,75.342023,0.509613,0.001259,0.0063
1372,702464,1.956536,100.273042,0.525552,0.003155,0.0269
1373,702976,-0.688367,56.970716,0.528176,0.001806,0.0132
1374,703488,3.756066,107.815079,0.496319,0.005417,0.0386
1375,704000,0.655113,74.115395,0.485019,0.000708,0.0054
1376,704512,-0.848846,47.491690,0.550054,0.000723,0.0044
1377,705024,-0.803080,42.749042,0.563363,0.002985,0.0239
1378,705536,2.169234,97.910524,0.562629,0.000597,0.0049
1379,706048,-0.439451,52.911905,0.545762,0.005966,0.0654
1380,706560,10.420102,230.507552,0.530707,0.006616,0.0254
1381,707072,-1.877055,37.464449,0.539503,0.006222,0.0806
1382,707584,-0.944927,41.808546,0.540183,0.001296,0.0132
1383,708096,-1.075136,10.812199,0.523773,0.003506,0.0342
1384,708608,2.144237,99.636305,0.510976,0.011206,0.1523
1385,709120,-1.327763,42.324963,0.522310,0.001620,0.0142
1386,709632,-2.621803,36.336772,0.521902,0.001380,0.0107
1387,710144,0.580538,80.632920,0.553748,0.001416,0.0137
1388,710656,1.966573,90.658607,0.535305,0.004286,0.0293
1389,711168,-0.349352,54.118612,0.550987,0.001496,0.0107
1390,711680,-0.217747,57.230834,0.573030,0.003453,0.0239
1391,712192,5.221620,145.471024,0.548199,0.005100,0.0415
1392,712704,2.087526,95.389544,0.531515,0.009081,0.0723
1393,713216,3.721106,88.775114,0.501043,0.005771,0.0420
1394,713728,-1.331007,49.972542,0.572948,0.006353,0.0737
1395,714240,-1.846866,9.508597,0.548549,0.005300,0.0215
1396,714752,3.525289,87.317677,0.543056,0.005656,0.0396
1397,715264,-0.625738,55.323839,0.559406,0.005868,0.0713
1398,715776,-0.694182,50.801527,0.582057,0.001512,0.0059
1399,716288,1.854234,97.109535,0.572119,0.005957,0.0669
1400,716800,1.667938,88.296547,0.529712,0.005718,0.0464
1401,717312,0.261563,83.743106,0.545886,0.006776,0.0718
1402,717824,0.431660,49.036733,0.570995,0.008149,0.1270
1403,718336,1.775648,98.321686,0.594323,0.001895,0.0112
1404,718848,-1.888777,6.125713,0.598365,0.002084,0.0112
1405,719360,2.306064,65.525288,0.536166,0.001789,0.0127
1406,719872,0.816550,46.500493,0.570863,0.008025,0.0645
1407,720384,-0.949769,53.295016,0.560713,0.002855,0.0166
1408,720896,-0.830862,51.339497,0.597287,0.008593,0.0815
1409,721408,6.837149,173.110976,0.527392,0.004432,0.0186
1410,721920,-0.597179,56.810444,0.564414,0.000940,0.0083
1411,722432,1.830979,64.245961,0.537223,0.001654,0.0063
1412,722944,1.822775,76.783229,0.552132,0.000847,0.0049
1413,723456,-1.007598,38.625121,0.551176,0.003824,0.0210
1414,723968,2.296909,92.675580,0.580798,0.003460,0.0146
1415,724480,-0.195817,43.750480,0.554427,0.004008,0.0229
1416,724992,-1.791386,6.991284,0.592248,0.001481,0.0117
1417,725504,3.867545,118.996906,0.518056,0.003550,0.0181
1418,726016,5.038628,134.610395,0.516650,0.004695,0.0156
1419,726528,-0.607483,52.839848,0.570181,0.004220,0.0444
1420,727040,-0.124796,49.351900,0.590995,0.001478,0.0142
1421,727552,10.027834,211.798492,0.536913,0.004060,0.0117
1422,728064,-0.171627,56.855579,0.599360,0.003321,0.0156
1423,728576,3.212051,116.109758,0.542811,0.001506,0.0103
1424,729088,1.301725,76.069932,0.574521,0.002432,0.0073
1425,729600,-1.568902,47.237045,0.559516,0.006573,0.0586
1426,730112,0.444644,70.078411,0.579133,0.005121,0.0508
1427,730624,-1.141372,32.256675,0.537425,0.001702,0.0127
1428,731136,-0.578716,50.511384,0.560086,0.005864,0.0879
1429,731648,1.403899,99.217818,0.529201,0.005418,0.0688
1430,732160,-0.968588,46.056471,0.526506,0.001247,0.0112
1431,732672,15.126687,340.234170,0.499926,0.009881,0.0415
1432,733184,-1.078580,55.746177,0.525431,0.000754,0.0034
1433,733696,-0.907497,55.784729,0.580227,0.001349,0.0063
1434,734208,5.677430,156.885566,0.505530,0.002814,0.0171
1435,734720,0.200056,79.283070,0.570820,0.004228,0.0220
1436,735232,-1.393569,47.868575,0.560035,0.001893,0.0156
1437,735744,0.697620,43.142145,0.579609,0.001706,0.0098
1438,736256,-0.256314,54.601359,0.567706,0.002898,0.0220
1439,736768,6.193710,124.101849,0.521871,0.002955,0.0210
1440,737280,-0.698992,59.149134,0.561816,0.002882,0.0210
1441,737792,8.467828,178.597746,0.533972,0.006188,0.0186
1442,738304,-0.414572,48.340990,0.546147,0.004988,0.0303
1443,738816,-0.697357,53.174861,0.554941,0.005321,0.0615
1444,739328,-0.664789,51.766342,0.571332,0.002955,0.0308
1445,739840,-0.162062,49.067961,0.545461,0.002863,0.0171
1446,740352,-0.372880,56.131586,0.568280,0.002267,0.0137
1447,740864,4.925906,146.793609,0.565590,0.003343,0.0127
1448,741376,-0.458515,55.373556,0.572284,0.001416,0.0034
1449,741888,-0.308793,47.971216,0.549433,0.002942,0.0142
1450,742400,1.434582,91.501653,0.525675,0.003069,0.0210
1451,742912,-0.860610,42.936398,0.506217,0.001115,0.0049
1452,743424,-1.366570,20.565325,0.512645,0.001156,0.0083
1453,743936,0.754186,60.333180,0.533300,0.001320,0.0156
1454,744448,-1.982119,34.620141,0.522742,0.002775,0.0195
1455,744960,0.743254,59.136507,0.528407,0.003777,0.0200
1456,745472,-1.942826,33.559172,0.562168,0.002670,0.0308
1457,745984,-1.225544,43.791299,0.554776,0.000414,0.0029
1458,746496,-0.650929,38.830137,0.540238,0.002245,0.0156
1459,747008,2.642975,105.568698,0.547696,0.013986,0.1870
1460,747520,2.478870,100.414470,0.577284,0.002729,0.0093
1461,748032,-1.663566,5.110553,0.574716,0.001850,0.0195
1462,748544,1.794899,96.965729,0.563129,0.004522,0.0449
1463,749056,-0.923085,11.428275,0.586332,0.001010,0.0059
1464,749568,-0.465441,52.601289,0.552619,0.004780,0.0410
1465,750080,-0.123884,36.146143,0.543377,0.000699,0.0054
1466,750592,3.220701,135.315687,0.507213,0.000883,0.0073
1467,751104,-1.514145,7.325757,0.559919,0.002748,0.0176
1468,751616,5.707814,142.220620,0.543022,0.001947,0.0142
1469,752128,-0.678939,44.683032,0.533888,0.004198,0.0391
1470,752640,0.178164,57.222952,0.537641,0.006964,0.1069
1471,753152,5.515015,134.956558,0.562304,0.004256,0.0093
1472,753664,-0.477445,47.130136,0.550024,0.002328,0.0146
1473,754176,-0.577731,52.486628,0.546641,0.006199,0.0518
1474,754688,1.767680,108.375900,0.534315,0.008430,0.1118
1475,755200,-0.683576,56.554001,0.545593,0.006568,0.0962
1476,755712,2.551701,101.654263,0.556725,0.004858,0.0532
1477,756224,2.240285,83.234118,0.514113,0.001668,0.0176
1478,756736,4.014548,122.534223,0.510441,0.001308,0.0088
1479,757248,-0.761738,49.557746,0.552437,0.006563,0.0957
1480,757760,-0.606740,51.580900,0.554144,0.002833,0.0200
1481,758272,-0.309402,55.626906,0.585369,0.002846,0.0244
1482,758784,4.205937,145.658577,0.563915,0.017440,0.2363
1483,759296,-0.755385,35.165097,0.498873,0.001952,0.0088
1484,759808,-3.807871,16.234514,0.569777,0.001638,0.0132
1485,760320,-1.571229,36.653707,0.533946,0.001037,0.0015
1486,760832,12.832291,258.555107,0.539122,0.003769,0.0166
1487,761344,2.944613,100.487463,0.521241,0.010295,0.0303
1488,761856,-0.819936,59.757146,0.528150,0.004662,0.0435
1489,762368,-0.716140,50.878317,0.535614,0.007150,0.1113
1490,762880,4.412775,121.280132,0.535846,0.001811,0.0146
1491,763392,0.238786,93.882555,0.530551,0.002501,0.0327
1492,763904,-0.969057,52.820181,0.531111,0.004914,0.0464
1493,764416,-0.712451,43.821247,0.573760,0.003314,0.0381
1494,764928,6.959109,130.985630,0.486249,0.004455,0.0381
1495,765440,-0.754521,52.202205,0.542712,0.008947,0.1172
1496,765952,-0.439862,54.570632,0.562807,0.009537,0.1396
1497,766464,2.973159,127.803553,0.463629,0.001559,0.0083
1498,766976,-1.281683,54.553405,0.563904,0.002303,0.0332
1499,767488,1.315255,96.383787,0.548213,0.013450,0.2061
1500,768000,1.814684,89.569668,0.553965,0.003898,0.0190
1501,768512,-0.711769,52.760490,0.533198,0.006077,0.0942
1502,769024,-0.939631,53.415636,0.567019,0.001479,0.0176
1503,769536,1.707271,96.212685,0.557142,0.005896,0.0640
1504,770048,1.348801,85.921679,0.542814,0.003671,0.0161
1505,770560,-0.789249,57.796449,0.574384,0.005336,0.0796
1506,771072,-0.847232,50.689230,0.575766,0.008932,0.1362
1507,771584,6.615144,154.044107,0.466041,0.008428,0.0781
1508,772096,1.640506,90.758910,0.510372,0.006433,0.0498
1509,772608,-0.958126,53.434677,0.546276,0.002404,0.0190
1510,773120,6.883218,202.236198,0.511906,0.008320,0.0576
1511,773632,-1.002811,53.920441,0.576459,0.002490,0.0254
1512,774144,-0.886773,50.879677,0.567329,0.003929,0.0327
1513,774656,7.302093,218.184728,0.547982,0.006082,0.0298
1514,775168,-1.010867,44.032962,0.550043,0.002805,0.0103
1515,775680,-0.893286,50.595241,0.547580,0.003557,0.0322
1516,776192,-0.644368,56.269476,0.556976,0.003889,0.0361
1517,776704,-0.715210,54.683041,0.563378,0.003551,0.0386
1518,777216,4.600033,129.708759,0.548943,0.006088,0.0195
1519,777728,3.051847,133.311974,0.525242,0.002460,0.0161
1520,778240,-0.948770,44.754011,0.531148,0.003488,0.0264
1521,778752,1.747804,90.419540,0.516444,0.005377,0.0186
1522,779264,-0.744955,51.979228,0.551228,0.001263,0.0098
1523,779776,-0.577199,49.993345,0.596892,0.001845,0.0166
1524,780288,-0.552040,54.455562,0.585229,0.002099,0.0142
1525,780800,11.035290,293.360492,0.505869,0.011876,0.0649
1526,781312,-0.823115,56.161577,0.585597,0.009223,0.1411
1527,781824,-0.388253,55.702725,0.574950,0.002591,0.0264
1528,782336,-0.386178,51.673897,0.593637,0.003056,0.0190
1529,782848,-3.920529,8.725790,0.588947,0.004246,0.0376
1530,783360,0.896196,89.138494,0.578725,0.001620,0.0059
1531,783872,-0.632786,45.984846,0.529899,0.001855,0.0078
1532,784384,5.131567,136.404032,0.585654,0.004568,0.0200
1533,784896,0.994080,94.903996,0.552119,0.005485,0.0332
1534,785408,-1.975221,5.731743,0.580912,0.003509,0.0312
1535,785920,-0.082044,52.673237,0.567978,0.003388,0.0220
1536,786432,2.056939,91.442038,0.560961,0.003849,0.0347
1537,786944,-1.365191,8.919753,0.543944,0.001419,0.0112
1538,787456,-0.310277,50.246369,0.553837,0.003665,0.0298
1539,787968,-0.504631,50.837658,0.574221,0.002680,0.0293
1540,788480,3.647759,138.248475,0.559302,0.001811,0.0059
1541,788992,2.083794,87.125518,0.532785,0.005681,0.0435
1542,789504,2.358777,87.259453,0.535044,0.002538,0.0137
1543,790016,-0.702227,51.185939,0.555589,0.004104,0.0444
1544,790528,-0.620612,51.782185,0.555624,0.000601,0.0029
1545,791040,-0.533967,55.930691,0.573479,0.002744,0.0278
1546,791552,5.892437,185.330944,0.516171,0.005390,0.0273
1547,792064,-0.835449,53.929039,0.565342,0.005647,0.0679
1548,792576,-1.077180,45.936592,0.537904,0.005171,0.0571
1549,793088,-0.918466,48.707980,0.557069,0.004609,0.0444
1550,793600,-0.818424,56.288405,0.528587,0.003224,0.0220
1551,794112,-0.138661,53.031860,0.604278,0.001797,0.0063
1552,794624,4.854291,141.331440,0.543391,0.004812,0.0239
1553,795136,-0.520688,56.840723,0.591626,0.002910,0.0210
1554,795648,2.399558,97.051008,0.542140,0.004793,0.0483
1555,796160,9.108884,214.752979,0.489708,0.003295,0.0225
1556,796672,-0.937230,53.722185,0.534944,0.004388,0.0405
1557,797184,-0.842950,46.862553,0.569378,0.008047,0.1074
1558,797696,-0.696003,52.541430,0.563978,0.002742,0.0327
1559,798208,-0.595312,54.151039,0.586046,0.002527,0.0186
1560,798720,-0.619454,47.439886,0.564935,0.002792,0.0244
1561,799232,-1.124158,52.989249,0.586091,0.006414,0.0757
1562,799744,10.060961,228.972698,0.536324,0.006845,0.0210
1563,800256,-2.565733,7.185207,0.599302,0.001249,0.0054
1564,800768,-0.614577,55.481374,0.593666,0.003797,0.0488
1565,801280,0.015598,51.910402,0.569717,0.003614,0.0405
1566,801792,-0.912673,53.980999,0.571811,0.001781,0.0195
1567,802304,-0.379516,55.319598,0.587089,0.002881,0.0083
1568,802816,6.254387,174.680693,0.549326,0.002878,0.0098
1569,803328,2.182994,94.261988,0.574116,0.002246,0.0068
1570,803840,1.470446,84.568354,0.566917,0.001740,0.0068
1571,804352,-0.651952,53.441416,0.592069,0.002873,0.0210
1572,804864,-1.210070,8.030370,0.580237,0.002180,0.0171
1573,805376,-0.494595,50.550196,0.611743,0.001337,0.0059
1574,805888,2.343659,101.606910,0.558605,0.002236,0.0122
1575,806400,0.146162,56.077280,0.600354,0.002971,0.0317
1576,806912,5.057338,139.911080,0.555596,0.002339,0.0083
1577,807424,-0.644244,40.304629,0.562096,0.001390,0.0083
1578,807936,-0.559335,52.411928,0.579720,0.002179,0.0059
1579,808448,-1.135391,54.157925,0.586185,0.001107,0.0093
1580,808960,-0.648443,51.793685,0.585749,0.009823,0.1196
1581,809472,-0.113749,53.746327,0.569948,0.004656,0.0303
1582,809984,-0.672060,53.214019,0.586543,0.004116,0.0220
1583,810496,2.029771,90.697348,0.568305,0.001597,0.0190
1584,811008,1.547026,65.182405,0.543379,0.001141,0.0098
1585,811520,-0.266236,54.940452,0.591059,0.004962,0.0522
1586,812032,-0.675315,55.860265,0.585016,0.002829,0.0210
1587,812544,-0.363352,52.762501,0.545184,0.003489,0.0166
1588,813056,-0.678994,52.010475,0.580291,0.001305,0.0083
1589,813568,1.725791,102.639082,0.566628,0.005497,0.0503
1590,814080,-0.790265,50.700930,0.563237,0.002192,0.0098
1591,814592,-0.747320,53.982672,0.603255,0.001241,0.0078
1592,815104,1.387205,97.431592,0.551623,0.003294,0.0195
1593,815616,7.438468,168.751844,0.509127,0.003648,0.0283
1594,816128,-0.476227,50.737261,0.579760,0.006056,0.0757
1595,816640,-0.386958,49.610891,0.569311,0.008754,0.0996
1596,817152,-0.580459,48.341124,0.581753,0.005559,0.0566
1597,817664,-0.517612,54.778940,0.579987,0.004287,0.0488
1598,818176,4.944224,146.435572,0.581240,0.007396,0.0815
1599,818688,-0.521658,52.614699,0.554294,0.001933,0.0127
1600,819200,2.434372,101.248426,0.568842,0.004042,0.0166
1601,819712,2.372805,79.554905,0.558126,0.009946,0.0464
1602,820224,-0.278725,56.255635,0.592388,0.001703,0.0122
1603,820736,6.763219,183.723909,0.585700,0.010974,0.0786
1604,821248,-0.662320,51.692599,0.584281,0.002337,0.0181
1605,821760,-0.050147,58.205784,0.568422,0.004238,0.0303
1606,822272,2.335179,68.237670,0.551844,0.006664,0.0366
1607,822784,-0.534371,46.665191,0.550958,0.003007,0.0337
1608,823296,-1.326619,57.952983,0.567932,0.002165,0.0176
1609,823808,3.876268,135.129046,0.581474,0.004404,0.0269
1610,824320,-0.228286,56.804821,0.605442,0.002284,0.0103
1611,824832,9.632751,219.320467,0.523063,0.004115,0.0200
1612,825344,-0.425606,50.321032,0.629386,0.009087,0.1748
1613,825856,-0.823481,49.316763,0.584064,0.007674,0.1064
1614,826368,-0.585609,51.894676,0.585460,0.003549,0.0254
1615,826880,-0.443645,48.280752,0.582924,0.004738,0.0435
1616,827392,7.191897,194.767124,0.535635,0.002216,0.0122
1617,827904,-1.129248,47.438726,0.563577,0.007504,0.0889
1618,828416,3.402496,129.197753,0.591901,0.010884,0.1421
1619,828928,2.280002,96.454597,0.577103,0.001557,0.0112
1620,829440,-0.549358,53.482338,0.581820,0.005866,0.0557
1621,829952,2.105680,85.345084,0.558486,0.006983,0.0142
1622,830464,-0.259892,56.379098,0.601879,0.002452,0.0249
1623,830976,-0.823770,54.088629,0.572268,0.004372,0.0132
1624,831488,-0.470697,50.073066,0.578050,0.003522,0.0200
1625,832000,-0.555444,50.166928,0.606217,0.002545,0.0225
1626,832512,-0.413006,56.934015,0.615983,0.005635,0.0322
1627,833024,-0.893271,47.653395,0.582566,0.004487,0.0283
1628,833536,-0.982521,51.246541,0.583485,0.001593,0.0103
1629,834048,3.171521,134.006433,0.575232,0.008483,0.0444
1630,834560,-0.489383,50.701068,0.541977,0.004726,0.0342
1631,835072,2.431195,99.344702,0.560361,0.002666,0.0127
1632,835584,-0.659582,55.971553,0.576267,0.005546,0.0527
1633,836096,2.651625,89.674674,0.585521,0.003282,0.0303
1634,836608,-0.343224,61.662158,0.567706,0.002961,0.0283
1635,837120,2.313136,90.850439,0.573582,0.001108,0.0083
1636,837632,-0.526040,56.075238,0.603821,0.003225,0.0342
1637,838144,1.955594,97.149176,0.565710,0.006565,0.0806
1638,838656,-0.560562,55.530794,0.570825,0.001628,0.0151
1639,839168,-0.410338,44.321627,0.545587,0.005757,0.0513
1640,839680,16.135041,340.988655,0.548373,0.010188,0.0322
1641,840192,-0.715146,51.035076,0.553680,0.003423,0.0298
1642,840704,1.909763,93.435112,0.564469,0.002677,0.0259
1643,841216,4.729944,111.643301,0.538359,0.010878,0.0688
1644,841728,1.522828,64.560923,0.546926,0.005045,0.0649
1645,842240,-0.726308,61.172763,0.535285,0.003169,0.0288
1646,842752,8.677805,210.545532,0.532286,0.001290,0.0098
1647,843264,1.047137,68.017298,0.515848,0.002481,0.0127
1648,843776,-0.954663,45.561458,0.534003,0.002817,0.0273
1649,844288,-0.837320,57.278177,0.549159,0.002142,0.0181
1650,844800,3.837007,132.919998,0.532152,0.002347,0.0029
1651,845312,1.764812,87.727697,0.553491,0.002136,0.0098
1652,845824,-0.784576,55.173870,0.592882,0.006996,0.0659
1653,846336,-0.766272,47.850295,0.579408,0.004363,0.0386
1654,846848,-0.975894,50.420561,0.566589,0.001527,0.0088
1655,847360,12.093144,292.939133,0.540231,0.009081,0.0649
1656,847872,-0.714349,51.000555,0.564378,0.004051,0.0225
1657,848384,1.310131,97.276676,0.577567,0.008859,0.0884
1658,848896,-1.223081,51.875349,0.577353,0.004348,0.0410
1659,849408,-0.639097,53.709845,0.567836,0.006903,0.0649
1660,849920,5.810150,115.217174,0.524292,0.011126,0.1152
1661,850432,-2.263297,34.894808,0.538187,0.000818,0.0015
1662,850944,11.558414,258.067045,0.524676,0.004945,0.0264
1663,851456,3.003571,62.162546,0.533537,0.008691,0.0801
1664,851968,-1.894685,16.925621,0.522685,0.003743,0.0513
1665,852480,-0.221633,55.064182,0.540361,0.002600,0.0220
1666,852992,-1.274932,53.538442,0.581902,0.001288,0.0107
1667,853504,1.575480,75.688601,0.561045,0.005387,0.0757
1668,854016,-1.171870,54.508450,0.572249,0.002287,0.0195
1669,854528,-0.635026,51.859843,0.583180,0.001310,0.0088
1670,855040,-0.953167,51.338180,0.569286,0.003958,0.0332
1671,855552,0.878408,89.866598,0.552608,0.002285,0.0107
1672,856064,-0.648046,47.903495,0.592353,0.008581,0.1201
1673,856576,-0.700479,48.531341,0.581454,0.006703,0.0757
1674,857088,-0.461065,55.634515,0.580998,0.005811,0.0562
1675,857600,2.153258,95.511556,0.550413,0.010381,0.1187
1676,858112,-0.768460,46.789689,0.573326,0.004427,0.0347
1677,858624,-0.567780,55.746280,0.584104,0.003932,0.0396
1678,859136,7.714932,188.763757,0.553115,0.004878,0.0273
1679,859648,-0.501764,51.661786,0.590525,0.002919,0.0225
1680,860160,-0.528390,56.280387,0.561652,0.002800,0.0166
1681,860672,-0.620183,53.792787,0.586638,0.005381,0.0728
1682,861184,-0.355191,54.806714,0.596834,0.005960,0.0581
1683,861696,2.218100,98.480493,0.554552,0.003837,0.0332
1684,862208,2.489372,97.212693,0.562522,0.005113,0.0552
1685,862720,0.558434,43.955719,0.517378,0.008641,0.0537
1686,863232,-0.744807,54.160766,0.546190,0.002443,0.0244
1687,863744,-0.581954,54.511345,0.549591,0.006720,0.0806
1688,864256,-0.489920,46.288906,0.601882,0.007215,0.0728
1689,864768,-0.135090,54.203146,0.562331,0.002484,0.0190
1690,865280,-0.154644,60.909890,0.610150,0.005918,0.0400
1691,865792,-0.732130,40.352657,0.554929,0.005101,0.0781
1692,866304,-0.846311,54.179295,0.552523,0.004200,0.0391
1693,866816,4.459649,135.942049,0.574905,0.003280,0.0278
1694,867328,-0.457322,48.067281,0.584843,0.001191,0.0044
1695,867840,-0.348553,55.923328,0.565871,0.006666,0.1035
1696,868352,2.260136,81.189866,0.596975,0.004005,0.0352
1697,868864,0.074998,12.782153,0.558003,0.001998,0.0273
1698,869376,3.991119,102.815810,0.570913,0.001185,0.0132
1699,869888,1.509905,20.183816,0.532282,0.003657,0.0586
1700,870400,1.549183,14.520489,0.553605,0.004581,0.0664
1701,870912,10.727054,228.722166,0.571457,0.018564,0.0415
1702,871424,-0.526668,28.713798,0.560257,0.001812,0.0107
1703,871936,-0.286144,58.109204,0.579726,0.001694,0.0107
1704,872448,-0.508498,55.432341,0.585719,0.006719,0.0732
1705,872960,5.271057,145.953233,0.595857,0.011854,0.1470
1706,873472,-0.670720,40.850745,0.534101,0.001685,0.0107
1707,873984,-0.380726,49.826281,0.588795,0.003906,0.0132
1708,874496,-0.509518,61.094986,0.533668,0.001966,0.0137
1709,875008,-0.400118,54.757534,0.566634,0.009100,0.0869
1710,875520,2.098305,93.767402,0.561188,0.005691,0.0293
1711,876032,4.413640,142.183615,0.535274,0.005982,0.0312
1712,876544,-0.521432,37.247237,0.552371,0.002457,0.0234
1713,877056,1.598781,101.752192,0.544425,0.001204,0.0088
1714,877568,4.126041,70.235530,0.474818,0.009746,0.0938
1715,878080,-0.568613,57.105203,0.545125,0.003636,0.0229
1716,878592,4.758719,132.023295,0.548412,0.001858,0.0142
1717,879104,-0.569835,47.720470,0.552753,0.002216,0.0181
1718,879616,1.857686,86.686158,0.497213,0.001783,0.0127
1719,880128,-0.691968,60.635481,0.546024,0.001794,0.0117
1720,880640,-0.558511,45.072144,0.524360,0.000433,0.0029
1721,881152,-0.474852,46.364476,0.568866,0.001771,0.0127
1722,881664,2.239022,104.721420,0.563057,0.001305,0.0054
1723,882176,-0.484828,56.831602,0.558248,0.004672,0.0303
1724,882688,6.961797,179.107734,0.571781,0.004802,0.0205
1725,883200,1.904961,79.477816,0.557813,0.004314,0.0396
1726,883712,-0.813653,51.606718,0.579269,0.000782,0.0029
1727,884224,2.152487,88.839172,0.575842,0.007776,0.0674
1728,884736,1.387709,89.256402,0.556073,0.002194,0.0093
1729,885248,-1.052192,49.070219,0.545138,0.006929,0.0894
1730,885760,-0.755845,50.667761,0.567132,0.001424,0.0068
1731,886272,-0.654444,56.156227,0.565032,0.001695,0.0225
1732,886784,4.587891,138.810878,0.595597,0.007766,0.0415
1733,887296,-0.961532,51.218565,0.564230,0.000912,0.0054
1734,887808,-0.466199,47.273948,0.585051,0.000713,0.0059
1735,888320,-0.965390,47.290800,0.547484,0.000580,0.0015
1736,888832,-1.130642,50.925726,0.594476,0.005371,0.0620
1737,889344,1.237686,91.811536,0.552271,0.005556,0.0425
1738,889856,-0.825704,50.667824,0.571346,0.005184,0.0630
1739,890368,-0.716202,53.133959,0.574668,0.005788,0.0508
1740,890880,-0.916497,53.653840,0.559946,0.007229,0.0947
1741,891392,9.434169,230.587059,0.566934,0.003139,0.0166
1742,891904,-0.426836,52.867572,0.573986,0.004354,0.0396
1743,892416,1.868901,103.168712,0.571141,0.003687,0.0244
1744,892928,-0.293012,56.504871,0.563021,0.003852,0.0356
1745,893440,-0.252199,55.472313,0.595635,0.001496,0.0122
1746,893952,-0.444944,55.495458,0.540403,0.001045,0.0112
1747,894464,2.392129,91.907599,0.536692,0.004497,0.0381
1748,894976,-0.255084,55.499072,0.584699,0.007779,0.0732
1749,895488,4.762526,134.111093,0.559415,0.001802,0.0117
1750,896000,-0.391635,53.216646,0.598434,0.010763,0.0962
1751,896512,-0.792803,56.608352,0.549725,0.012606,0.1118
1752,897024,-1.123674,52.838947,0.580902,0.008323,0.0811
1753,897536,0.805067,92.557304,0.564504,0.003084,0.0264
1754,898048,9.335361,226.853746,0.558433,0.005407,0.0229
1755,898560,-0.555283,52.290980,0.575844,0.001709,0.0063
1756,899072,-0.418807,58.686822,0.578619,0.004618,0.0293
1757,899584,-0.441164,52.010115,0.571431,0.004883,0.0576
1758,900096,10.317084,230.281177,0.566134,0.005819,0.0439
1759,900608,6.088722,153.909367,0.518108,0.013921,0.0850
1760,901120,-0.367574,54.486052,0.583743,0.004483,0.0410
1761,901632,-0.300813,51.555769,0.575939,0.003876,0.0278
1762,902144,4.534059,149.787849,0.531670,0.005381,0.0308
1763,902656,-0.392823,48.919396,0.578499,0.003924,0.0264
1764,903168,1.983558,89.976590,0.559193,0.003702,0.0215
1765,903680,-0.884850,48.299637,0.562965,0.001469,0.0107
1766,904192,-0.736797,44.009621,0.573389,0.003226,0.0239
1767,904704,-0.590708,53.818203,0.566541,0.004888,0.0459
1768,905216,-0.612479,51.345618,0.582505,0.001450,0.0122
1769,905728,9.828796,225.211986,0.518777,0.004255,0.0264
1770,906240,-1.061406,14.072226,0.549398,0.003374,0.0337
1771,906752,-0.649961,50.620357,0.600914,0.002560,0.0244
1772,907264,-0.311399,54.456108,0.601651,0.004290,0.0356
1773,907776,5.038205,139.155139,0.569837,0.001809,0.0156
1774,908288,-0.356747,52.401336,0.574536,0.005225,0.0356
1775,908800,1.435125,97.072273,0.545390,0.002685,0.0137
1776,909312,-0.326418,54.057013,0.586591,0.000878,0.0024
1777,909824,2.362013,92.371413,0.598404,0.001957,0.0103
1778,910336,-0.120536,54.426875,0.610253,0.001436,0.0146
1779,910848,-0.450707,52.435450,0.598720,0.003030,0.0229
1780,911360,-0.312610,48.599932,0.555626,0.001592,0.0127
1781,911872,2.153903,100.542510,0.535614,0.007922,0.0845
1782,912384,-0.888562,55.370493,0.576014,0.004851,0.0615
1783,912896,-0.652588,52.310122,0.569080,0.005432,0.0562
1784,913408,-0.741359,49.101524,0.575795,0.013544,0.1660
1785,913920,-0.442660,53.352255,0.599337,0.000825,0.0010
1786,914432,13.817633,337.792156,0.548464,0.008395,0.0679
1787,914944,-0.636882,55.471133,0.586418,0.002057,0.0146
1788,915456,-0.932556,42.009022,0.586583,0.000908,0.0029
1789,915968,1.691985,95.676406,0.558918,0.006903,0.0723
1790,916480,-0.700970,54.203926,0.562043,0.000723,0.0044
1791,916992,10.266987,227.290910,0.554282,0.006280,0.0264
1792,917504,-0.483402,56.070934,0.592292,0.010385,0.1274
1793,918016,-1.160834,47.873411,0.563029,0.006574,0.0684
1794,918528,-1.478708,49.934327,0.588419,0.002110,0.0146
1795,919040,12.313571,285.207557,0.503847,0.005065,0.0220
1796,919552,4.147822,143.616282,0.528764,0.008631,0.0444
1797,920064,-0.332271,55.648655,0.593886,0.005075,0.0474
1798,920576,-0.419253,55.421350,0.567677,0.000842,0.0044
