update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
1795,919040,-0.000371,0.000025,0.530268,0.000003,0.0000
1796,919552,0.000061,0.000001,0.536606,0.000002,0.0000
1797,920064,0.000049,0.000001,0.545666,0.000022,0.0000
1798,920576,0.000181,0.000005,0.529498,0.000009,0.0000
1799,921088,-0.000025,0.000004,0.525249,0.000014,0.0000
1800,921600,-0.000005,0.000001,0.529869,0.000001,0.0000
1801,922112,-0.000044,0.000002,0.539416,0.000008,0.0000
1802,922624,-0.000121,0.000056,0.510847,0.000118,0.0000
1803,923136,-0.000046,0.000001,0.537856,0.000006,0.0000
1804,923648,-0.000092,0.000001,0.551624,0.000093,0.0000
1805,924160,-0.000083,0.000001,0.534774,0.000034,0.0000
1806,924672,-0.000045,0.000004,0.527430,0.000002,0.0000
1807,925184,-0.000130,0.000016,0.531452,0.000015,0.0000
1808,925696,0.000054,0.000002,0.536613,0.000002,0.0000
1809,926208,0.000137,0.000001,0.533503,0.000007,0.0000
1810,926720,0.000076,0.000007,0.537554,0.000008,0.0000
1811,927232,0.000004,0.000001,0.540988,0.000016,0.0000
1812,927744,-0.000016,0.000001,0.526247,0.000003,0.0000
1813,928256,-0.000005,0.000001,0.551645,0.000003,0.0000
1814,928768,-0.000016,0.000010,0.534377,0.000011,0.0000
1815,929280,0.000020,0.000007,0.528322,0.000056,0.0000
1816,929792,0.000014,0.000003,0.528988,0.000015,0.0000
1817,930304,0.000699,0.000004,0.528934,0.000092,0.0000
1818,930816,-0.000111,0.000017,0.528710,0.000042,0.0000
1819,931328,0.000009,0.000001,0.547989,0.000059,0.0000
1820,931840,0.000011,0.000016,0.531439,0.000013,0.0000
1821,932352,-0.000115,0.000001,0.544850,0.000005,0.0000
1822,932864,-0.000012,0.000001,0.539564,0.000043,0.0000
1823,933376,-0.000082,0.000001,0.540458,0.000016,0.0000
1824,933888,-0.000085,0.000001,0.551039,0.000020,0.0000
1825,934400,-0.000028,0.000003,0.542729,0.000003,0.0000
1826,934912,0.000010,0.000009,0.543372,0.000107,0.0000
1827,935424,-0.000112,0.000009,0.547770,0.000008,0.0000
1828,935936,0.000390,0.000006,0.537790,0.000030,0.0000
1829,936448,-0.000123,0.000001,0.549224,0.000042,0.0000
1830,936960,-0.000103,0.000001,0.539575,0.000037,0.0000
1831,937472,-0.000006,0.000003,0.538960,0.000007,0.0000
1832,937984,0.000865,0.000009,0.539087,0.001233,0.0000
1833,938496,-0.000288,0.000003,0.555100,0.000080,0.0000
1834,939008,-0.000078,0.000000,0.555218,0.000030,0.0000
1835,939520,-0.000091,0.000003,0.529674,0.000004,0.0000
1836,940032,-0.000144,0.000001,0.545842,0.000005,0.0000
1837,940544,0.000472,0.000006,0.533344,0.000569,0.0000
1838,941056,-0.000089,0.000001,0.545526,0.000128,0.0000
1839,941568,-0.000169,0.000001,0.561635,0.000003,0.0000
1840,942080,-0.000002,0.000001,0.548838,0.000014,0.0000
1841,942592,-0.000330,0.000125,0.539504,0.000164,0.0000
1842,943104,-0.000895,0.000003,0.539286,0.000191,0.0000
1843,943616,-0.000690,0.000001,0.550517,0.000629,0.0000
1844,944128,-0.001012,0.000208,0.532346,0.001573,0.0015
1845,944640,-0.000855,0.000009,0.543784,0.000079,0.0000
1846,945152,-0.000777,0.000013,0.533897,0.000661,0.0000
1847,945664,-0.001084,0.000004,0.545794,0.000268,0.0000
1848,946176,-0.000633,0.000001,0.556396,0.000591,0.0000
1849,946688,-0.001034,0.000047,0.529208,0.000016,0.0000
1850,947200,0.000060,0.000008,0.536323,0.000081,0.0000
1851,947712,0.000075,0.000001,0.568290,0.000325,0.0000
1852,948224,-0.000037,0.000010,0.540916,0.000020,0.0000
1853,948736,-0.000100,0.000012,0.535972,0.000723,0.0000
1854,949248,-0.000101,0.000005,0.543189,0.000268,0.0000
1855,949760,-0.000050,0.000005,0.543661,0.000056,0.0000
1856,950272,0.000148,0.000002,0.548836,0.000089,0.0000
1857,950784,-0.000101,0.000012,0.548700,0.000126,0.0000
1858,951296,0.000259,0.000001,0.551193,0.000083,0.0000
1859,951808,0.000206,0.000001,0.551199,0.000078,0.0000
1860,952320,3.197979,70.266716,0.501553,0.056878,0.4185
1861,952832,-0.333832,0.041655,0.512080,0.003481,0.0259
1862,953344,-0.281467,0.008406,0.524518,0.002670,0.0181
1863,953856,-0.233640,0.005245,0.529663,0.001542,0.0039
1864,954368,-0.194333,0.003591,0.522784,0.002290,0.0151
1865,954880,-0.163352,0.002544,0.525644,0.002364,0.0288
1866,955392,-0.137458,0.001854,0.520110,0.002416,0.0278
1867,955904,-0.115160,0.001368,0.521571,0.002734,0.0239
1868,956416,-0.097482,0.003551,0.525505,0.000246,0.0000
1869,956928,-0.081033,0.000619,0.528344,0.003010,0.0337
1870,957440,-0.067728,0.000445,0.515418,0.000477,0.0000
1871,957952,-0.056806,0.000310,0.514828,0.001535,0.0049
1872,958464,-0.047778,0.000368,0.503629,0.000021,0.0000
1873,958976,-0.039773,0.000154,0.513737,0.000306,0.0000
1874,959488,-0.033274,0.000106,0.527175,0.000068,0.0000
1875,960000,-0.027777,0.000075,0.509761,0.001190,0.0000
1876,960512,-0.023457,0.000079,0.493465,0.000629,0.0000
1877,961024,-0.019375,0.000041,0.511996,0.000511,0.0000
1878,961536,-0.016913,0.000811,0.513689,0.000162,0.0000
1879,962048,-0.013756,0.000032,0.526374,0.000025,0.0000
1880,962560,-0.011355,0.000020,0.536614,0.000003,0.0000
1881,963072,-0.009141,0.000013,0.525515,0.000025,0.0000
1882,963584,-0.007786,0.000009,0.521296,0.000080,0.0000
1883,964096,-0.006164,0.000007,0.523197,0.000024,0.0000
1884,964608,-0.005089,0.000005,0.525363,0.000043,0.0000
1885,965120,-0.004124,0.000004,0.527120,0.000053,0.0000
1886,965632,-0.003511,0.000004,0.517859,0.000003,0.0000
1887,966144,-0.003740,0.000088,0.496055,0.000030,0.0000
1888,966656,-0.002048,0.000006,0.515483,0.000081,0.0000
1889,967168,-0.002639,0.001176,0.528477,0.000319,0.0000
1890,967680,-0.001938,0.000006,0.514787,0.000196,0.0000
1891,968192,-0.001831,0.000040,0.508559,0.000102,0.0000
1892,968704,-0.001191,0.000003,0.530883,0.000040,0.0000
1893,969216,-0.000984,0.000004,0.508286,0.000009,0.0000
1894,969728,-0.000645,0.000001,0.519080,0.000006,0.0000
1895,970240,-0.000634,0.000008,0.514297,0.000016,0.0000
1896,970752,-0.000498,0.000005,0.516381,0.000017,0.0000
1897,971264,-0.000408,0.000005,0.518185,0.000001,0.0000
1898,971776,-0.000884,0.000122,0.523754,0.000599,0.0000
1899,972288,-0.000290,0.000021,0.505903,0.000124,0.0000
1900,972800,-0.000220,0.000003,0.519114,0.000011,0.0000
1901,973312,-0.000172,0.000005,0.522607,0.000036,0.0000
1902,973824,-0.000108,0.000000,0.528928,0.000017,0.0000
1903,974336,-0.000089,0.000004,0.539091,0.000008,0.0000
1904,974848,-0.000048,0.000002,0.521391,0.000001,0.0000
1905,975360,-0.000167,0.000012,0.516102,0.000014,0.0000
1906,975872,-0.000097,0.000003,0.512760,0.000003,0.0000
1907,976384,-0.000075,0.000001,0.529293,0.000002,0.0000
1908,976896,-0.000087,0.000001,0.525487,0.000001,0.0000
1909,977408,-0.000080,0.000016,0.518529,0.000008,0.0000
1910,977920,-0.000049,0.000001,0.533895,0.000001,0.0000
1911,978432,-0.000435,0.000257,0.522920,0.000345,0.0000
1912,978944,-0.000018,0.000011,0.517795,0.000013,0.0000
1913,979456,0.000259,0.000001,0.528814,0.000028,0.0000
1914,979968,0.000502,0.000001,0.541050,0.000029,0.0000
1915,980480,0.000142,0.000001,0.517033,0.000010,0.0000
1916,980992,0.000120,0.000000,0.537270,0.000001,0.0000
1917,981504,0.000067,0.000001,0.522443,0.000002,0.0000
1918,982016,0.000056,0.000001,0.523445,0.000002,0.0000
1919,982528,0.000142,0.000000,0.540765,0.000000,0.0000
1920,983040,0.000057,0.000001,0.531765,0.000000,0.0000
1921,983552,0.000034,0.000001,0.523724,0.000001,0.0000
1922,984064,0.000042,0.000002,0.532882,0.000004,0.0000
1923,984576,-0.000118,0.000018,0.515032,0.000041,0.0000
1924,985088,0.000044,0.000001,0.525537,0.000002,0.0000
1925,985600,0.000065,0.000002,0.518932,0.000012,0.0000
1926,986112,0.000136,0.000002,0.521575,0.000002,0.0000
1927,986624,-0.000011,0.000001,0.518740,0.000003,0.0000
1928,987136,-0.000164,0.000115,0.516446,0.000214,0.0000
1929,987648,-0.000103,0.000002,0.503316,0.000040,0.0000
1930,988160,-0.000194,0.000024,0.515145,0.000027,0.0000
1931,988672,0.000015,0.000002,0.543504,0.000035,0.0000
1932,989184,-0.000267,0.000185,0.516062,0.000075,0.0000
1933,989696,-0.000091,0.000001,0.537932,0.000006,0.0000
1934,990208,-0.000096,0.000002,0.535562,0.000040,0.0000
1935,990720,0.000018,0.000001,0.538011,0.000031,0.0000
1936,991232,0.000008,0.000000,0.539025,0.000021,0.0000
1937,991744,-0.000039,0.000001,0.524545,0.000007,0.0000
1938,992256,-0.000051,0.000005,0.527303,0.000005,0.0000
1939,992768,-0.000066,0.000007,0.531799,0.000020,0.0000
1940,993280,0.007063,0.000491,0.504191,0.009167,0.1646
1941,993792,-0.001043,0.000003,0.529134,0.000165,0.0000
1942,994304,-0.000711,0.000002,0.533695,0.000001,0.0000
1943,994816,-0.000949,0.000005,0.520571,0.000016,0.0000
1944,995328,-0.001307,0.000020,0.514637,0.000006,0.0000
1945,995840,-0.000810,0.000012,0.531833,0.000099,0.0000
1946,996352,-0.000743,0.000007,0.517818,0.000049,0.0000
1947,996864,-0.000350,0.000000,0.556581,0.000016,0.0000
1948,997376,-0.000471,0.000010,0.521756,0.000120,0.0000
1949,997888,-0.000086,0.000000,0.555653,0.000031,0.0000
1950,998400,-0.000085,0.000000,0.541821,0.000004,0.0000
1951,998912,-0.000049,0.000000,0.543010,0.000005,0.0000
1952,999424,-0.000107,0.000004,0.532056,0.000093,0.0000
1953,999936,-0.000054,0.000001,0.545331,0.000023,0.0000
1954,1000000,-0.000053,0.000000,0.554411,0.000000,0.0000
