update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
1355,693760,-0.611440,54.240419,0.609376,0.002160,0.0156
1356,694272,-0.582186,51.034412,0.605452,0.008362,0.1426
1357,694784,-0.709279,49.870641,0.571180,0.004802,0.0215
1358,695296,-0.909765,54.681135,0.593086,0.004398,0.0444
1359,695808,1.639016,99.402343,0.583120,0.011245,0.1460
1360,696320,-1.611049,45.133075,0.545160,0.005181,0.0356
1361,696832,5.456634,160.049771,0.549017,0.004828,0.0249
1362,697344,-0.668882,43.840066,0.565757,0.002353,0.0127
1363,697856,-0.772651,54.411213,0.606180,0.002972,0.0278
1364,698368,-0.757757,53.761444,0.583129,0.004641,0.0342
1365,698880,-0.717508,54.220765,0.574989,0.008756,0.0596
1366,699392,5.120722,177.901211,0.558394,0.013131,0.1523
1367,699904,-0.652197,51.605757,0.575428,0.004993,0.0234
1368,700416,-0.736459,51.453393,0.566189,0.009225,0.0771
1369,700928,6.860972,190.234661,0.552740,0.016169,0.1250
1370,701440,-0.798398,53.109362,0.581454,0.003150,0.0273
1371,701952,1.757188,98.454947,0.587551,0.006795,0.0718
1372,702464,-0.764571,51.417608,0.586909,0.005931,0.0713
1373,702976,1.782275,93.213474,0.570774,0.008403,0.0479
1374,703488,-0.777870,54.013494,0.596631,0.007005,0.0776
1375,704000,1.973352,68.921355,0.554336,0.008336,0.0337
1376,704512,1.984116,93.124880,0.564723,0.002962,0.0190
1377,705024,-0.818070,52.928156,0.556537,0.004365,0.0283
1378,705536,-0.744147,53.486793,0.616676,0.002702,0.0220
1379,706048,1.676288,92.237926,0.578640,0.002187,0.0078
1380,706560,-0.897469,36.138416,0.588981,0.002004,0.0278
1381,707072,1.665704,72.751494,0.559650,0.001670,0.0161
1382,707584,-2.083438,37.222678,0.587932,0.001515,0.0137
1383,708096,-0.073419,84.167020,0.577681,0.001245,0.0088
1384,708608,-1.333506,52.554813,0.603912,0.003172,0.0273
1385,709120,3.229493,91.133346,0.574297,0.004373,0.0381
1386,709632,-0.654528,50.167805,0.581721,0.002393,0.0244
1387,710144,-0.518899,54.033055,0.601428,0.008183,0.0864
1388,710656,7.537495,164.117648,0.540108,0.008311,0.0625
1389,711168,9.916251,205.901180,0.505461,0.010908,0.0625
1390,711680,0.365548,83.106480,0.517418,0.007520,0.0464
1391,712192,-0.909457,59.558597,0.572939,0.001592,0.0176
1392,712704,1.917583,96.208692,0.584415,0.003885,0.0254
1393,713216,-0.946787,53.612232,0.546027,0.001856,0.0156
1394,713728,-0.621575,53.241705,0.586548,0.002951,0.0215
1395,714240,-0.841054,55.020321,0.581493,0.004186,0.0347
1396,714752,9.827450,216.433668,0.523448,0.003701,0.0249
1397,715264,-0.779645,49.392451,0.558575,0.003110,0.0234
1398,715776,-0.599199,41.314153,0.584709,0.002977,0.0215
1399,716288,1.616835,89.297701,0.559785,0.004530,0.0225
1400,716800,-0.544549,57.170335,0.557524,0.004554,0.0371
1401,717312,1.163321,88.629326,0.528418,0.001926,0.0200
1402,717824,-1.422663,52.593256,0.574331,0.001769,0.0166
1403,718336,-0.698288,48.098923,0.570019,0.006849,0.0469
1404,718848,-0.590642,50.226813,0.570895,0.005119,0.0366
1405,719360,2.162371,100.807331,0.609009,0.009078,0.0889
1406,719872,4.662502,81.061415,0.581768,0.004388,0.0454
1407,720384,-0.746512,31.083001,0.584441,0.002153,0.0156
1408,720896,-2.652679,64.911635,0.557894,0.000764,0.0083
1409,721408,-0.933070,53.279664,0.582921,0.003145,0.0220
1410,721920,3.137993,81.205168,0.579749,0.001671,0.0190
1411,722432,-1.529429,28.394402,0.559121,0.000289,0.0000
1412,722944,-0.752004,55.486784,0.616886,0.002440,0.0151
1413,723456,-0.611763,53.954581,0.599844,0.002549,0.0142
1414,723968,-0.433206,52.078055,0.565784,0.010262,0.0708
1415,724480,2.206164,98.404177,0.568020,0.011477,0.0796
1416,724992,-0.511426,54.868583,0.572290,0.004609,0.0244
1417,725504,4.689890,141.440806,0.575133,0.003362,0.0210
1418,726016,-0.332179,50.974988,0.571286,0.006825,0.0508
1419,726528,-0.721891,53.742713,0.543132,0.009975,0.1167
1420,727040,-0.645206,52.986266,0.558367,0.005867,0.0630
1421,727552,8.665031,222.094371,0.538194,0.002672,0.0146
1422,728064,-0.681271,53.866682,0.546945,0.002419,0.0215
1423,728576,-0.750215,45.343054,0.552921,0.002989,0.0317
1424,729088,-0.748426,52.595423,0.557954,0.002039,0.0107
1425,729600,-0.727627,51.047127,0.559786,0.002348,0.0200
1426,730112,3.824605,140.011657,0.554800,0.007571,0.0537
1427,730624,-0.380772,47.502624,0.565564,0.004445,0.0312
1428,731136,-0.524148,55.147954,0.594789,0.011506,0.1113
1429,731648,-0.631250,48.848712,0.568494,0.003579,0.0342
1430,732160,-0.277192,55.158925,0.595807,0.002849,0.0273
1431,732672,7.648709,174.432179,0.552975,0.011724,0.0908
1432,733184,1.478198,80.548528,0.526012,0.008113,0.0757
1433,733696,3.526365,136.594930,0.507795,0.013762,0.0908
1434,734208,-0.937636,23.346215,0.572158,0.003453,0.0278
1435,734720,2.215371,86.778493,0.570346,0.006588,0.0312
1436,735232,0.049535,35.747805,0.560128,0.001953,0.0264
1437,735744,-0.272399,51.214342,0.596779,0.007313,0.0537
1438,736256,-1.485586,61.896400,0.564795,0.001948,0.0146
1439,736768,-0.913492,23.170256,0.559836,0.002330,0.0195
1440,737280,-1.216178,11.474996,0.555723,0.002080,0.0220
1441,737792,-0.625103,52.505706,0.580068,0.002261,0.0239
1442,738304,-0.438875,42.148885,0.547518,0.004343,0.0371
1443,738816,6.915940,188.046690,0.531913,0.007042,0.0527
1444,739328,-0.382588,52.919639,0.586048,0.009870,0.0815
1445,739840,-0.536526,45.186771,0.565043,0.004236,0.0396
1446,740352,-0.582552,56.510977,0.539233,0.004800,0.0371
1447,740864,4.760333,140.342150,0.493905,0.015807,0.0767
1448,741376,-0.363784,54.439399,0.563377,0.002102,0.0146
1449,741888,-0.585041,49.930265,0.575425,0.006689,0.0464
1450,742400,4.728082,127.943116,0.534177,0.004794,0.0415
1451,742912,-1.403494,58.108512,0.502304,0.004105,0.0552
1452,743424,-0.558355,51.906565,0.559605,0.002379,0.0259
1453,743936,-0.384924,55.181025,0.604674,0.005095,0.0352
1454,744448,2.251421,92.109550,0.567256,0.005959,0.0361
1455,744960,-0.390015,55.822839,0.593246,0.013748,0.1782
1456,745472,-0.439807,54.274782,0.558893,0.009297,0.1030
1457,745984,7.440079,173.483342,0.541682,0.002015,0.0098
1458,746496,-0.449946,48.083331,0.593999,0.001031,0.0010
1459,747008,-0.800925,54.387398,0.606256,0.007056,0.0762
1460,747520,4.221233,39.539471,0.528972,0.004999,0.0591
1461,748032,-1.401602,54.423689,0.587960,0.003652,0.0464
1462,748544,-0.716941,50.489704,0.533739,0.002279,0.0181
1463,749056,-0.235758,55.877671,0.600789,0.002871,0.0176
1464,749568,3.898679,136.047871,0.564502,0.002803,0.0239
1465,750080,-0.338902,56.048542,0.604880,0.001879,0.0117
1466,750592,2.371941,97.745529,0.580638,0.001997,0.0127
1467,751104,-0.472597,54.474337,0.562312,0.001819,0.0039
1468,751616,-0.235372,51.169782,0.598237,0.003542,0.0249
1469,752128,1.571726,87.144150,0.550051,0.004505,0.0459
1470,752640,-0.715940,55.690169,0.514785,0.004902,0.0537
1471,753152,1.087519,92.827986,0.571920,0.001984,0.0195
1472,753664,-0.431917,54.930033,0.599624,0.003361,0.0249
1473,754176,2.340928,98.711207,0.570684,0.011699,0.0762
1474,754688,1.922938,58.791530,0.541597,0.004128,0.0415
1475,755200,-0.711487,52.946057,0.579484,0.000869,0.0039
1476,755712,-0.484600,53.233114,0.581906,0.005368,0.0571
1477,756224,-0.679422,56.394354,0.585543,0.007078,0.0698
1478,756736,-0.462264,55.375297,0.559810,0.002658,0.0195
1479,757248,2.327940,96.390080,0.559991,0.008447,0.0479
1480,757760,-0.680858,53.488059,0.579470,0.001310,0.0034
1481,758272,2.279954,93.918035,0.589972,0.001107,0.0034
1482,758784,-0.470585,54.444830,0.584301,0.001811,0.0098
1483,759296,-0.392180,55.015734,0.549416,0.003373,0.0264
1484,759808,-0.405159,51.611006,0.586310,0.005903,0.0366
1485,760320,1.903691,103.906343,0.566096,0.007790,0.1064
1486,760832,2.422030,100.168658,0.553225,0.006308,0.0747
1487,761344,-0.498264,52.393545,0.575412,0.008913,0.0732
1488,761856,-0.531231,53.889859,0.589396,0.002540,0.0107
1489,762368,2.376628,93.350012,0.579646,0.005385,0.0244
1490,762880,-0.457817,52.445054,0.530817,0.001559,0.0068
1491,763392,-0.490820,54.421684,0.574126,0.001076,0.0107
1492,763904,-0.472017,53.474784,0.577587,0.009966,0.0942
1493,764416,-0.241855,55.608181,0.583431,0.001027,0.0088
1494,764928,-0.225777,53.948954,0.566281,0.000702,0.0029
1495,765440,4.486055,154.706093,0.527186,0.014685,0.1646
1496,765952,2.437582,94.660532,0.573666,0.002108,0.0137
1497,766464,-0.507800,51.051948,0.544488,0.004901,0.0303
1498,766976,-0.415403,54.418104,0.599216,0.001899,0.0103
1499,767488,-0.759225,54.309627,0.572883,0.006811,0.0596
1500,768000,-1.182347,53.946654,0.604723,0.010583,0.1509
1501,768512,14.694896,275.019110,0.510287,0.007506,0.0835
1502,769024,-0.364628,55.679486,0.555868,0.000826,0.0068
1503,769536,9.194728,202.218596,0.546259,0.002081,0.0151
1504,770048,-0.568217,59.931616,0.560994,0.000552,0.0020
1505,770560,-0.425648,55.610756,0.604154,0.002825,0.0161
1506,771072,-0.237462,57.030694,0.571695,0.004591,0.0171
1507,771584,-0.158663,55.417869,0.592920,0.001585,0.0083
1508,772096,5.220310,148.564171,0.548014,0.003110,0.0146
1509,772608,-0.325699,50.276909,0.558893,0.001942,0.0112
1510,773120,-0.308489,52.970374,0.564508,0.001704,0.0146
1511,773632,1.948010,100.380725,0.587889,0.001654,0.0049
1512,774144,-0.283591,54.986194,0.580808,0.006968,0.0850
1513,774656,2.336425,70.786706,0.563232,0.005955,0.0508
1514,775168,-0.184866,59.156780,0.591872,0.004485,0.0435
1515,775680,-1.191563,32.013343,0.581174,0.003135,0.0176
1516,776192,-1.050622,53.299721,0.585650,0.001381,0.0117
1517,776704,0.916002,95.303469,0.603320,0.001164,0.0098
1518,777216,11.193226,234.137724,0.508787,0.003725,0.0308
1519,777728,-0.264139,52.651410,0.575969,0.009257,0.0557
1520,778240,-0.456698,57.791553,0.590107,0.000706,0.0034
1521,778752,-0.016517,56.614588,0.581943,0.005246,0.0698
1522,779264,8.427072,127.209045,0.523366,0.007404,0.0776
1523,779776,-0.078078,56.731049,0.585154,0.000820,0.0020
1524,780288,6.405377,144.815464,0.559755,0.001624,0.0176
1525,780800,-1.477318,37.360096,0.553753,0.001220,0.0078
1526,781312,-0.967987,64.272853,0.584792,0.001044,0.0068
1527,781824,0.898105,92.948236,0.601352,0.000395,0.0005
1528,782336,-0.287173,50.403786,0.559022,0.009255,0.1216
1529,782848,2.509294,82.521241,0.560867,0.003053,0.0474
1530,783360,4.958185,113.711459,0.502666,0.004848,0.0581
1531,783872,-0.373924,56.490053,0.591969,0.004173,0.0513
1532,784384,-0.313059,56.681647,0.557402,0.007603,0.1084
1533,784896,-0.157502,56.447384,0.560391,0.004977,0.0396
1534,785408,-0.069724,55.508092,0.584596,0.000925,0.0005
1535,785920,2.659234,103.238214,0.568839,0.001426,0.0073
1536,786432,-0.250020,53.491432,0.563698,0.010086,0.1519
1537,786944,-0.185198,56.404919,0.564433,0.002409,0.0205
1538,787456,-0.120633,56.642916,0.601379,0.001206,0.0093
1539,787968,-0.087892,56.368333,0.598353,0.007353,0.0830
1540,788480,-0.065244,56.060990,0.567148,0.002484,0.0225
1541,788992,2.675463,98.801097,0.588394,0.001479,0.0063
1542,789504,-0.104630,56.124206,0.600830,0.005583,0.0522
1543,790016,-0.102889,49.752266,0.567869,0.003908,0.0083
1544,790528,-0.078481,56.153626,0.570529,0.001174,0.0029
1545,791040,-0.077062,56.465895,0.576305,0.006008,0.0596
1546,791552,-0.035300,57.310709,0.562903,0.005842,0.0542
1547,792064,-0.062487,56.729594,0.590268,0.001422,0.0029
1548,792576,2.711192,106.474034,0.572102,0.001835,0.0059
1549,793088,-0.120979,51.317106,0.575381,0.008282,0.0620
1550,793600,-0.249498,55.034204,0.553008,0.007035,0.0918
1551,794112,1.957879,92.908081,0.574564,0.001889,0.0059
1552,794624,-0.084171,57.124019,0.590608,0.000252,0.0000
1553,795136,-0.050738,56.087535,0.589224,0.006011,0.0654
1554,795648,-0.042120,56.285003,0.592177,0.000494,0.0010
1555,796160,-0.485869,57.517655,0.569436,0.000390,0.0015
1556,796672,4.804159,152.905412,0.550589,0.003151,0.0303
1557,797184,-0.186777,56.180809,0.580974,0.001794,0.0161
1558,797696,-0.321798,48.466928,0.531047,0.000927,0.0054
1559,798208,-0.619326,55.118023,0.579319,0.000653,0.0039
1560,798720,-0.127630,56.787795,0.591040,0.003803,0.0317
1561,799232,-0.111739,51.504788,0.580168,0.002019,0.0142
1562,799744,-0.133559,56.588721,0.576571,0.006710,0.0942
1563,800256,2.664875,103.571120,0.561343,0.002769,0.0117
1564,800768,-0.153564,56.793738,0.586790,0.001065,0.0083
1565,801280,-0.145366,53.764560,0.590715,0.003775,0.0361
1566,801792,-0.168427,56.582932,0.583884,0.006971,0.0640
1567,802304,5.231808,151.670978,0.579250,0.007909,0.0469
1568,802816,2.694655,93.996536,0.547429,0.008915,0.0430
1569,803328,-0.453219,56.659372,0.579961,0.004767,0.0205
1570,803840,-0.239219,54.885098,0.612615,0.002911,0.0288
1571,804352,2.269783,81.830547,0.566959,0.005085,0.0508
1572,804864,2.298139,94.801597,0.575367,0.008793,0.0244
1573,805376,2.091576,97.692945,0.561189,0.005623,0.0391
1574,805888,-0.338214,53.122125,0.578263,0.002426,0.0205
1575,806400,2.146447,96.708269,0.579711,0.009697,0.0645
1576,806912,-0.371276,53.469332,0.599276,0.008168,0.0674
1577,807424,-0.468951,52.844159,0.566573,0.008325,0.0527
1578,807936,-0.528801,55.885709,0.588370,0.008030,0.0840
1579,808448,4.663610,145.577345,0.575442,0.008741,0.0601
1580,808960,0.722027,89.297251,0.567369,0.010862,0.1265
1581,809472,-0.732613,56.029635,0.580785,0.006570,0.0786
1582,809984,-0.642258,54.938083,0.568056,0.004701,0.0415
1583,810496,-0.435734,54.873904,0.588123,0.000351,0.0015
1584,811008,5.701023,172.580525,0.569196,0.003925,0.0322
1585,811520,4.868101,133.953915,0.557237,0.016245,0.0342
1586,812032,-0.451089,42.445747,0.572096,0.002672,0.0366
1587,812544,-0.858578,54.567285,0.585235,0.000738,0.0044
1588,813056,-0.569972,50.385792,0.559201,0.004328,0.0244
1589,813568,-0.461626,55.181573,0.590230,0.008196,0.1016
1590,814080,-0.305244,55.163818,0.584059,0.001855,0.0171
1591,814592,4.760835,150.295557,0.562712,0.008976,0.1157
1592,815104,-0.657939,54.319910,0.555113,0.001595,0.0220
1593,815616,-0.611846,51.662863,0.570014,0.004215,0.0459
1594,816128,-0.563741,53.968074,0.587195,0.001538,0.0083
1595,816640,-0.452137,50.444701,0.563762,0.003774,0.0366
1596,817152,-0.186062,61.177192,0.553163,0.003004,0.0215
1597,817664,-0.459204,50.211790,0.584012,0.002652,0.0146
1598,818176,-0.289443,52.164979,0.584340,0.000967,0.0083
1599,818688,-0.571140,56.017562,0.573126,0.003459,0.0347
1600,819200,-0.657825,36.967174,0.569631,0.000563,0.0024
1601,819712,5.777512,115.902246,0.534883,0.002431,0.0244
1602,820224,-1.029944,53.846145,0.570017,0.003026,0.0293
1603,820736,-0.722816,29.782329,0.556669,0.003935,0.0391
1604,821248,-0.403238,55.833259,0.603507,0.003483,0.0298
1605,821760,-0.661199,56.918521,0.576538,0.001713,0.0142
1606,822272,-0.506416,55.152832,0.571537,0.001105,0.0093
1607,822784,15.128890,354.495355,0.517562,0.005360,0.0400
1608,823296,-0.434216,31.035317,0.567634,0.002187,0.0190
1609,823808,-0.586325,38.996039,0.578776,0.000941,0.0068
1610,824320,-0.375836,55.519992,0.567785,0.002058,0.0112
1611,824832,2.356854,98.212641,0.555001,0.005424,0.0347
1612,825344,-0.688266,37.707168,0.578820,0.001841,0.0176
1613,825856,-0.474197,54.765346,0.585493,0.007909,0.0879
1614,826368,-0.576332,55.763758,0.569587,0.002532,0.0190
1615,826880,5.057423,133.751455,0.573501,0.002218,0.0171
1616,827392,-0.481958,54.271922,0.568831,0.006373,0.0508
1617,827904,-0.353623,54.765565,0.611070,0.001106,0.0073
1618,828416,7.265586,186.200526,0.529195,0.012081,0.0352
1619,828928,-0.509023,55.583424,0.569803,0.000617,0.0054
1620,829440,2.322378,83.453132,0.559345,0.001426,0.0117
1621,829952,-0.910798,55.731889,0.573149,0.001010,0.0103
1622,830464,-0.515887,45.608494,0.539135,0.001646,0.0215
1623,830976,-0.575322,53.725217,0.567255,0.001601,0.0073
1624,831488,-0.264097,51.484288,0.571324,0.006449,0.0366
1625,832000,-0.327695,53.731972,0.582189,0.001405,0.0093
1626,832512,2.375479,101.993772,0.550737,0.014352,0.1421
1627,833024,-0.430417,55.293873,0.570102,0.010460,0.1255
1628,833536,4.859815,117.327058,0.538053,0.002163,0.0103
1629,834048,1.880501,88.535571,0.553419,0.004048,0.0430
1630,834560,-0.367934,55.640751,0.588186,0.001488,0.0156
1631,835072,-0.772953,40.011092,0.563836,0.002348,0.0298
1632,835584,-0.400147,47.452429,0.563802,0.003522,0.0127
1633,836096,-0.249719,56.165842,0.589805,0.003534,0.0317
1634,836608,4.727560,136.011693,0.574786,0.001642,0.0166
1635,837120,-0.552111,56.070985,0.561580,0.001820,0.0107
1636,837632,-0.345884,55.576426,0.576473,0.003181,0.0220
1637,838144,8.344946,230.473936,0.547101,0.011024,0.0503
1638,838656,1.965284,67.504072,0.533930,0.003714,0.0396
1639,839168,1.323107,97.852885,0.585113,0.003600,0.0200
1640,839680,-0.516983,54.215918,0.595340,0.002218,0.0244
1641,840192,6.625037,165.330211,0.543034,0.003374,0.0264
1642,840704,-0.995391,55.474984,0.572391,0.000416,0.0010
1643,841216,-0.554158,51.926203,0.583684,0.000889,0.0024
1644,841728,-0.568585,51.908868,0.573621,0.003780,0.0356
1645,842240,2.086474,80.699694,0.553966,0.001353,0.0122
1646,842752,2.213081,95.903057,0.557694,0.004036,0.0171
1647,843264,-0.492604,31.885865,0.561118,0.000775,0.0054
1648,843776,-1.563067,58.170891,0.589311,0.001143,0.0093
1649,844288,1.306291,96.691072,0.555624,0.001287,0.0088
1650,844800,-0.551789,54.716748,0.589335,0.001975,0.0210
1651,845312,-0.559396,52.433755,0.605655,0.003684,0.0352
1652,845824,-0.434189,54.868837,0.601497,0.004411,0.0264
1653,846336,2.414534,99.176518,0.602500,0.003132,0.0161
1654,846848,-0.509695,55.329696,0.568925,0.011546,0.1353
1655,847360,5.796742,183.545964,0.574479,0.006663,0.0386
1656,847872,-0.677418,43.060604,0.563856,0.004682,0.0542
1657,848384,-0.675916,52.789378,0.582856,0.001599,0.0093
1658,848896,-0.733807,14.660793,0.561664,0.002116,0.0171
1659,849408,-0.544149,55.641698,0.565249,0.021902,0.1562
1660,849920,2.726159,99.231877,0.553699,0.013922,0.0723
1661,850432,-0.670506,55.627582,0.549785,0.005433,0.0410
1662,850944,1.003244,74.582751,0.594900,0.001029,0.0137
1663,851456,-0.621353,49.962602,0.547140,0.003238,0.0181
1664,851968,-0.417483,51.005505,0.603389,0.010969,0.1592
1665,852480,-0.439120,53.460851,0.568665,0.001972,0.0024
1666,852992,-0.672966,25.240726,0.577482,0.000444,0.0010
1667,853504,1.907944,96.069610,0.549613,0.002695,0.0059
1668,854016,-1.277082,23.225905,0.531186,0.003586,0.0396
1669,854528,-0.651766,47.784911,0.571085,0.004383,0.0366
1670,855040,-0.331633,56.216816,0.598374,0.001692,0.0161
1671,855552,-0.264628,48.036526,0.577658,0.007094,0.0571
1672,856064,2.508536,99.201470,0.555933,0.003463,0.0337
1673,856576,-0.228984,52.551564,0.586721,0.006634,0.0474
1674,857088,-0.325685,57.037635,0.566430,0.005346,0.0449
1675,857600,-0.120292,54.879633,0.576195,0.001073,0.0068
1676,858112,-0.191062,50.116958,0.552179,0.002160,0.0098
1677,858624,-0.280754,56.876347,0.545963,0.006730,0.0996
1678,859136,-0.093032,55.635292,0.554127,0.002198,0.0220
1679,859648,7.874702,156.707245,0.534939,0.003032,0.0381
1680,860160,-0.163309,52.015672,0.561169,0.003105,0.0352
1681,860672,-0.145547,45.692268,0.556574,0.001387,0.0117
1682,861184,2.569633,101.651103,0.554654,0.008141,0.0591
1683,861696,-0.223322,57.461421,0.546810,0.001256,0.0088
1684,862208,-0.122760,56.174537,0.564320,0.003085,0.0337
1685,862720,-0.564420,53.295618,0.536264,0.003910,0.0439
1686,863232,2.368151,95.673266,0.525604,0.005441,0.0581
1687,863744,2.290657,97.842223,0.544003,0.004731,0.0356
1688,864256,-0.270542,53.862218,0.555558,0.002599,0.0259
1689,864768,-0.318128,49.908565,0.578570,0.008227,0.0869
1690,865280,-0.346555,56.480338,0.579187,0.006297,0.0894
1691,865792,-0.695655,55.037372,0.559213,0.003931,0.0332
1692,866304,-0.632606,56.150417,0.561280,0.002971,0.0410
1693,866816,-1.086224,52.455940,0.561069,0.009337,0.1201
1694,867328,3.740947,104.104054,0.531787,0.003094,0.0332
1695,867840,-0.239370,58.063904,0.562300,0.000732,0.0015
1696,868352,2.457517,83.233643,0.551083,0.004244,0.0503
1697,868864,-0.040299,57.332061,0.550856,0.012063,0.1616
1698,869376,-0.082398,56.239298,0.552984,0.003125,0.0376
1699,869888,4.227188,143.992409,0.559402,0.002518,0.0171
1700,870400,-0.126983,57.812114,0.562107,0.004885,0.0425
1701,870912,-0.119677,54.604843,0.575521,0.002112,0.0181
1702,871424,0.041880,48.718181,0.586869,0.001342,0.0190
1703,871936,2.396854,102.441754,0.551206,0.009251,0.0684
1704,872448,-0.181888,55.410645,0.561294,0.003040,0.0195
1705,872960,-0.112899,57.411532,0.596709,0.000830,0.0073
1706,873472,-0.013310,54.618689,0.565614,0.002916,0.0225
1707,873984,2.818310,99.783019,0.596852,0.004299,0.0200
1708,874496,2.413374,94.138792,0.523259,0.002559,0.0195
1709,875008,-0.265979,56.878073,0.569921,0.012021,0.1416
1710,875520,2.588011,100.648421,0.555455,0.016807,0.1733
1711,876032,-0.369612,56.385730,0.585097,0.001593,0.0112
1712,876544,-0.525178,53.513878,0.569923,0.000863,0.0039
1713,877056,-0.251882,51.682035,0.560221,0.002211,0.0225
1714,877568,-0.265894,55.755631,0.547613,0.001201,0.0073
1715,878080,-0.419906,49.007816,0.555682,0.003144,0.0342
1716,878592,2.097926,41.090500,0.534467,0.002612,0.0303
1717,879104,-0.390485,53.369157,0.564334,0.004790,0.0410
1718,879616,-0.164875,54.334673,0.554409,0.004997,0.0508
1719,880128,-0.865593,52.707520,0.527420,0.002315,0.0249
1720,880640,2.675216,102.925278,0.547274,0.006006,0.0483
1721,881152,-0.398928,49.007013,0.525407,0.005447,0.0303
1722,881664,2.005987,24.590643,0.522736,0.002564,0.0288
1723,882176,-1.538496,29.075330,0.519591,0.000923,0.0034
1724,882688,-0.492064,52.337231,0.529684,0.004269,0.0562
1725,883200,-0.899867,50.082097,0.505505,0.005138,0.0649
1726,883712,1.696170,72.888051,0.520667,0.002069,0.0151
1727,884224,2.351176,97.233760,0.535448,0.010046,0.0503
1728,884736,-0.201424,56.732185,0.562978,0.003109,0.0229
1729,885248,-0.260732,53.350563,0.551724,0.004726,0.0542
1730,885760,-0.143994,56.486540,0.576741,0.006543,0.0747
1731,886272,-0.178722,51.304197,0.558534,0.005282,0.0659
1732,886784,0.079310,57.950223,0.571884,0.002921,0.0195
1733,887296,0.091706,53.655919,0.540193,0.004180,0.0537
1734,887808,5.404548,142.200742,0.538647,0.002453,0.0215
1735,888320,-0.072278,52.633130,0.555798,0.007031,0.0698
1736,888832,-0.158567,46.627354,0.550038,0.005210,0.0249
1737,889344,-0.115461,57.198093,0.566988,0.002825,0.0229
1738,889856,2.653690,105.365629,0.556590,0.013258,0.1470
1739,890368,-0.109375,56.238053,0.593330,0.004195,0.0361
1740,890880,4.821916,141.693679,0.547483,0.007149,0.0269
1741,891392,-0.402556,58.684067,0.547598,0.002830,0.0078
1742,891904,5.105678,141.976086,0.544020,0.006772,0.0415
1743,892416,7.977243,223.230070,0.490541,0.018173,0.0825
1744,892928,-0.536068,53.656454,0.552791,0.002368,0.0239
1745,893440,-0.500646,53.013297,0.551008,0.003015,0.0249
1746,893952,-0.642980,52.277849,0.550836,0.002190,0.0225
1747,894464,-0.295674,50.572673,0.552984,0.006068,0.0396
1748,894976,3.876843,138.539120,0.495553,0.005126,0.0518
1749,895488,-0.781441,53.248255,0.519927,0.009335,0.1216
1750,896000,-0.360148,50.659976,0.568231,0.004975,0.0522
1751,896512,-0.436635,33.520382,0.582694,0.001653,0.0181
1752,897024,4.941283,142.413149,0.537038,0.010759,0.0581
1753,897536,-0.690106,58.746021,0.539606,0.003509,0.0312
1754,898048,-0.241108,54.715198,0.594370,0.004187,0.0459
1755,898560,2.321756,92.426294,0.582326,0.005437,0.0615
1756,899072,2.341032,102.601328,0.580993,0.001528,0.0083
1757,899584,-0.781085,52.554741,0.573515,0.003120,0.0317
1758,900096,-0.769487,46.247697,0.556869,0.005888,0.0566
1759,900608,-0.373498,51.275421,0.571860,0.002722,0.0234
1760,901120,7.123154,190.226431,0.574757,0.009275,0.0718
1761,901632,-0.475204,37.073675,0.555889,0.002685,0.0200
1762,902144,-0.703228,55.450338,0.571708,0.001066,0.0117
1763,902656,2.258296,97.629412,0.582741,0.007639,0.0376
1764,903168,1.559774,13.826408,0.534803,0.002857,0.0337
1765,903680,0.941779,58.883225,0.587112,0.002656,0.0142
1766,904192,-0.514351,53.690394,0.552277,0.004800,0.0532
1767,904704,-0.295266,54.825082,0.603762,0.000670,0.0024
1768,905216,2.471832,105.987587,0.575745,0.006153,0.0566
1769,905728,-0.416514,55.666114,0.577110,0.002143,0.0269
1770,906240,2.392323,102.751387,0.566047,0.001997,0.0122
1771,906752,1.650926,69.805372,0.542388,0.001153,0.0103
1772,907264,-0.829298,48.555196,0.576906,0.002734,0.0322
1773,907776,-0.553459,54.010661,0.574488,0.005840,0.0640
1774,908288,-0.735152,48.327394,0.540686,0.004031,0.0425
1775,908800,-0.576170,17.234862,0.552780,0.001728,0.0132
1776,909312,2.264873,98.141248,0.544775,0.008056,0.0732
1777,909824,2.413364,77.565829,0.555335,0.001823,0.0142
1778,910336,-0.731230,52.579289,0.560190,0.001139,0.0059
1779,910848,-0.841154,50.852443,0.552762,0.001972,0.0171
1780,911360,-0.760628,53.478819,0.567636,0.006023,0.0747
1781,911872,-0.392265,55.978350,0.576103,0.002662,0.0142
1782,912384,-0.375339,49.896460,0.556301,0.004170,0.0425
1783,912896,6.019465,175.866707,0.555995,0.004993,0.0513
1784,913408,-0.511213,53.536783,0.560351,0.004487,0.0493
1785,913920,-0.421303,46.679555,0.532919,0.002281,0.0259
1786,914432,-0.470308,52.756627,0.555281,0.001138,0.0010
1787,914944,-1.416215,44.910590,0.559246,0.004264,0.0532
1788,915456,4.683478,140.493534,0.520962,0.006915,0.0381
1789,915968,-0.561658,59.909438,0.573115,0.002558,0.0220
1790,916480,9.014133,221.342623,0.523259,0.008144,0.0850
1791,916992,-0.736142,52.606244,0.532502,0.004704,0.0547
1792,917504,1.739951,60.759772,0.532557,0.003465,0.0376
1793,918016,-0.448795,48.680539,0.564757,0.005637,0.0659
1794,918528,-0.517016,49.565053,0.557543,0.003448,0.0371
